index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-05/05/chinesischer-regisseur-gewinnt-grossen-preis-der-kurzfilmtage,https://www.zeit.de/news/2024-05/05/chinesischer-regisseur-gewinnt-grossen-preis-der-kurzfilmtage,0,www.zeit.de,Film: Chinesischer Regisseur gewinnt Großen Preis der Kurzfilmtage,Hier finden Sie Informationen zu dem Thema „Film“. Lesen Sie jetzt „Chinesischer Regisseur gewinnt Großen Preis der Kurzfilmtage“.,https://img.zeit.de/news/2024-05/05/chinesischer-regisseur-gewinnt-grossen-preis-der-kurzfilmtage-image-group/wide__1300x731,2024-05-05T20:02:19Z,,Der chinesische Regisseur Wang Zhiyi hat den Großen Preis bei den Internationalen Kurzfilmtagen in Oberhausen gewonnen. Die Jury vergab die mit 8000 Euro dotierte Auszeichnung für seinen Film «Chn Èr… [+2658 chars],,de,'Preis'
https://www.zeit.de/news/2024-05/06/drei-soldaten-bei-hamas-angriff-getoetet,https://www.zeit.de/news/2024-05/06/drei-soldaten-bei-hamas-angriff-getoetet,0,www.zeit.de,Krieg in Nahost: Drei Soldaten bei Hamas-Angriff getötet,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Drei Soldaten bei Hamas-Angriff getötet“.,https://img.zeit.de/news/2024-05/06/drei-soldaten-bei-hamas-angriff-getoetet-image-group/wide__1300x731,2024-05-06T02:59:54Z,,"Während die Verhandlungen für eine Waffenruhe stocken, hat die Islamistenorganisation Hamas bei einem Raketenangriff auf einen Grenzübergang zum Gazastreifen drei israelische Soldaten getötet. Elf we… [+7679 chars]",,de,'Angriff'
https://www.zeit.de/news/2024-05/06/xi-in-frankreich-ukraine-nahost-und-klima-auf-der-agenda,https://www.zeit.de/news/2024-05/06/xi-in-frankreich-ukraine-nahost-und-klima-auf-der-agenda,0,www.zeit.de,"Diplomatie: Xi in Frankreich: Ukraine, Nahost und Klima auf der Agenda","Hier finden Sie Informationen zu dem Thema „Diplomatie“. Lesen Sie jetzt „Xi in Frankreich: Ukraine, Nahost und Klima auf der Agenda“.",https://img.zeit.de/news/2024-05/06/xi-in-frankreich-ukraine-nahost-und-klima-auf-der-agenda-image-group/wide__1300x731,2024-05-06T03:39:31Z,,"Die Kriege in der Ukraine und in Nahost, Wirtschaftsbeziehungen und Klimaschutz: Es steht viel auf der Agenda, wenn Frankreichs Präsident Emmanuel Macron und EU-Kommissionspräsidentin Ursula von der … [+3850 chars]",,de,'Wladimir Putin'
https://www.zeit.de/news/2024-05/06/formel-1-premierensieger-norris-wurde-langsam-zeit,https://www.zeit.de/news/2024-05/06/formel-1-premierensieger-norris-wurde-langsam-zeit,0,www.zeit.de,Großer Preis von Miami: Formel-1-Premierensieger Norris: «Wurde langsam Zeit»,"Hier finden Sie Informationen zu dem Thema „Großer Preis von Miami“. Lesen Sie jetzt „Formel-1-Premierensieger Norris: ""Wurde langsam Zeit""“.",https://img.zeit.de/news/2024-05/06/formel-1-premierensieger-norris-wurde-langsam-zeit-image-group/wide__1300x731,2024-05-06T05:14:29Z,,"Für Lando Norris ist sein erster Sieg in der Formel 1 überfällig gewesen. «Es wurde langsam mal Zeit. Es hat sich schon lange irgendwie angedeutet, endlich habe ich es geschafft», sagte der McLaren-P… [+2354 chars]",,de,'Preis'
https://www.welt.de/wirtschaft/article251377114/Shell-Gesundheit-der-Weltwirtschaft-Jetzt-erwartet-den-Fossil-Riesen-der-neue-Oeko-Streit.html,https://www.welt.de/wirtschaft/article251377114/Shell-Gesundheit-der-Weltwirtschaft-Jetzt-erwartet-den-Fossil-Riesen-der-neue-Oeko-Streit.html,0,www.welt.de,„Gesundheit der Weltwirtschaft“ – Jetzt erwartet Shell ein neuer Klima-Streit,"Shell hat seine Klimaziele zuletzt deutlich zurückgeschraubt. Dahinter steckt die knallharte Erkenntnis, dass Öl und Gas schlicht profitabler sind als Erneuerbare. Doch nun übt eine Reihe von schwergewichtigen Investoren Druck aus: Shell soll demnach dringend…",https://img.welt.de/img/wirtschaft/mobile251377108/1721351617-ci16x9-w1200/A-Shell-logo-seen-against-blue-sky.jpg,2024-05-06T05:55:18Z,,"Die Geschäfte laufen gut für Shell. Am Donnerstag meldete der Öl- und Gasriese mit Sitz in London einen Quartalsgewinn von 7,73 Milliarden US-Dollar (7,2 Milliarden Euro) und konnte damit die Erwartu… [+6740 chars]",,de,'Klima'
https://www.zeit.de/news/2024-05/06/krisenwaehrung-goldschatz-in-milliardenwert-in-privatbesitz,https://www.zeit.de/news/2024-05/06/krisenwaehrung-goldschatz-in-milliardenwert-in-privatbesitz,0,www.zeit.de,Inflationsschutz: Krisenwährung: Goldschatz in Milliardenwert in Privatbesitz,Hier finden Sie Informationen zu dem Thema „Inflationsschutz“. Lesen Sie jetzt „Krisenwährung: Goldschatz in Milliardenwert in Privatbesitz“.,https://img.zeit.de/news/2024-05/06/krisenwaehrung-goldschatz-in-milliardenwert-in-privatbesitz-image-group/wide__1300x731,2024-05-06T05:58:22Z,,"Barren, Münzen, Schmuck - der Goldschatz der Menschen in Deutschland ist nach dem Corona-Boom wieder etwas kleiner geworden. Anfang des laufenden Jahres waren 9034 Tonnen des Edelmetalls hierzulande … [+6662 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-05/06/angriff-auf-politiker-drei-weitere-tatverdaechtige-ermittelt,https://www.zeit.de/news/2024-05/06/angriff-auf-politiker-drei-weitere-tatverdaechtige-ermittelt,0,www.zeit.de,Kriminalität: Angriff auf Politiker: Drei weitere Tatverdächtige ermittelt,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Angriff auf Politiker: Drei weitere Tatverdächtige ermittelt“.,https://img.zeit.de/news/2024-05/06/angriff-auf-politiker-drei-weitere-tatverdaechtige-ermittelt-image-group/wide__1300x731,2024-05-06T07:59:01Z,,"Nach dem Angriff auf den SPD-Europaabgeordneten Matthias Ecke in Dresden sind drei weitere Tatverdächtige ermittelt worden.
Die Wohnungen der Beschuldigten im Alter von 17 und 18 Jahren seien am Son… [+106 chars]",,de,'Angriff'
https://www.zeit.de/politik/deutschland/2024-05/drei-weitere-tatverdaechtige-nach-angriff-auf-matthias-ecke-ermittelt,https://www.zeit.de/politik/deutschland/2024-05/drei-weitere-tatverdaechtige-nach-angriff-auf-matthias-ecke-ermittelt,0,www.zeit.de,Dresden: Drei weitere Tatverdächtige nach Angriff auf Matthias Ecke ermittelt,Nach dem Überfall auf den sächsischen SPD-Politiker Matthias Ecke gibt es drei weitere Tatverdächtige. Die Ermittler durchsuchten die Wohnungen der 17- und 18-Jährigen.,https://img.zeit.de/politik/deutschland/2024-05/drei-weitere-tatverdaechtige-nach-angriff-auf-matthias-ecke-ermittelt-bild/wide__1300x731,2024-05-06T08:00:16Z,,Nach dem Angriff auf den SPD-Europaabgeordneten Matthias Ecke in Dresden sind drei weitere Tatverdächtige ermittelt worden. Die Wohnungen der Beschuldigten im Alter von 17 und 18 Jahren seien am Sonn… [+176 chars],,de,'Angriff'
https://www.dwdl.de/magazin/97879/warum_netflix_gern_ein_bisschen_mehr_wie_apple_waere/,https://www.dwdl.de/magazin/97879/warum_netflix_gern_ein_bisschen_mehr_wie_apple_waere/,0,www.dwdl.de,Warum Netflix gern ein bisschen mehr wie Apple wäre,Zuschauerbindung statt Abo-Zahlen: Der Streaming-Marktführer gibt mal wieder eine neue Richtung für die Bewertung durch Finanz- und Werbemärkte vor. Mit der Netflix-Analyse startet die jährliche DWDL.de-Reihe über Hollywood-Studios im Umbruch.,https://www.dwdl.de/images/1683208095_us-studios-im-umbruch--netflix.jpg,2024-05-06T08:04:00Z,,"Eigentlich hatten Greg Peters und Ted Sarandos bei der Vorstellung der jüngsten Quartalszahlen hauptsächlich frohe Botschaften zu verkünden: 9,3 Millionen zusätzliche Abonnenten, 15 Prozent Umsatzplu… [+6414 chars]",,de,'Finanz'
https://www.zeit.de/news/2024-05/06/russland-kuendigt-uebung-seiner-nuklearstreitkraefte-an,https://www.zeit.de/news/2024-05/06/russland-kuendigt-uebung-seiner-nuklearstreitkraefte-an,0,www.zeit.de,Konflikte: Russland kündigt Übung seiner Nuklearstreitkräfte an,Hier finden Sie Informationen zu dem Thema „Konflikte“. Lesen Sie jetzt „Russland kündigt Übung seiner Nuklearstreitkräfte an“.,https://img.zeit.de/news/2024-05/06/russland-kuendigt-uebung-seiner-nuklearstreitkraefte-an-image-group/wide__1300x731,2024-05-06T08:14:52Z,,"Mehr als zwei Jahre nach Beginn des Angriffskriegs gegen die Ukraine hat Russland auf Befehl von Wladimir Putin eine Übung seiner taktischen Nuklearstreitkräfte angekündigt.
Mehr Schlagzeilen
«Im Z… [+1757 chars]",,de,'Russland'
https://www.faz.net/aktuell/sport/formel-1/formel-1-internationale-pressestimmen-zum-grossen-preis-von-miami-19700754.html,https://www.faz.net/aktuell/sport/formel-1/formel-1-internationale-pressestimmen-zum-grossen-preis-von-miami-19700754.html,0,www.faz.net,Pressestimmen zum Großen Preis von Miami: „Faustdicke Überraschung in Miami!“,"Drei Themen bestimmen die Pressestimmen zur Formel 1 in Miami: Ein junger Brite, der den Weltmeister ausgestochen hat. Die Rolle des Saftey Cars. Und dazu der Besuch eines Mannes mit roter Kappe.",https://media1.faz.net/ppmedia/aktuell/sport/1089145929/1.9700909/facebook_teaser/dieser-momant-hat-lange-auf.jpg,2024-05-06T08:31:26Z,,McLaren-Pilot Lando Norris hat zum ersten Mal in seiner Karriere ein Formel-1-Rennen gewonnen. Der Brite verwies am Sonntag in Miami Weltmeister Max Verstappen auf Rang zwei und beendete damit etwas … [+87 chars],,de,'Preis'
https://www.zeit.de/news/2024-05/06/schriftstellerin-claire-keegan-erhaelt-siegfried-lenz-preis,https://www.zeit.de/news/2024-05/06/schriftstellerin-claire-keegan-erhaelt-siegfried-lenz-preis,0,www.zeit.de,Literatur: Schriftstellerin Claire Keegan erhält Siegfried Lenz Preis,Hier finden Sie Informationen zu dem Thema „Literatur“. Lesen Sie jetzt „Schriftstellerin Claire Keegan erhält Siegfried Lenz Preis“.,https://img.zeit.de/news/2024-05/06/schriftstellerin-claire-keegan-erhaelt-siegfried-lenz-preis-image-group/wide__1300x731,2024-05-06T08:54:46Z,,"Die irische Schriftstellerin Claire Keegan (56) erhält den mit 50.000 Euro dotierten Siegfried Lenz Preis 2024. Die Jury zeichne mit Keegan «eine der großen europäischen Erzählerinnen aus», teilte di… [+1653 chars]",,de,'Preis'
https://www.zeit.de/wirtschaft/2024-05/konsum-verbraucher-deutschland-optimistisch,https://www.zeit.de/wirtschaft/2024-05/konsum-verbraucher-deutschland-optimistisch,0,www.zeit.de,Konsum: Verbraucher in Deutschland optimistisch wie lange nicht,Die Inflation sinkt und die deutsche Wirtschaft zeigt sich positiv: Das wirkt sich auch auf das Konsumverhalten der Deutschen aus. Viele wollen aber weiter sparen.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-05-06T09:06:33Z,,Die Stimmung der Verbraucherinnen und Verbraucher in Deutschland ist so gut wie lange nicht. Das geht aus dem veröffentlichten Konsumbarometer des Handelsverbandes Deutschland (HDE) hervor. Demnach i… [+2052 chars],,de,'Inflation'
https://www.zeit.de/politik/ausland/2024-05/russland-ukraine-putin-nuklear-atomuebung,https://www.zeit.de/politik/ausland/2024-05/russland-ukraine-putin-nuklear-atomuebung,0,www.zeit.de,Ukraine-Krieg: Putin ordnet Atomübung nahe der Ukraine an,"Russlands Präsident Putin hat seinen taktischen Nuklearstreitkräften eine Übung angeordnet. Beteiligt daran sind Truppen, die nahe der Ukraine stationiert sind.",https://img.zeit.de/politik/ausland/2024-05/atomwaffentest-uebung-ukraine-russland-konflikt-wladimir-putin-bild/wide__1300x731,2024-05-06T09:20:44Z,http://archive.md/20240506135228/https://www.zeit.de/politik/ausland/2024-05/russland-ukraine-putin-nuklear-atomuebung,Russlands Präsident Wladimir Präsident Putin hat nahe der Ukraine eine Atomwaffenübung angeordnet. Nach Angaben des Verteidigungsministeriums werden daran unter anderem Teile der Armee beteiligt sein… [+3459 chars],,de,'Russland'
https://www.zeit.de/news/2024-05/06/klima-hungerstreikende-in-sehr-kritischem-zustand,https://www.zeit.de/news/2024-05/06/klima-hungerstreikende-in-sehr-kritischem-zustand,0,www.zeit.de,Klimakrise: Klima-Hungerstreikende in «sehr kritischem Zustand»,"Hier finden Sie Informationen zu dem Thema „Klimakrise“. Lesen Sie jetzt „Klima-Hungerstreikende in ""sehr kritischem Zustand""“.",https://img.zeit.de/news/2024-05/06/klima-hungerstreikende-in-sehr-kritischem-zustand-image-group/wide__1300x731,2024-05-06T09:26:18Z,,"Teilnehmer des Berliner Hungerstreiks für eine Klimawende sind nach Angaben ihres Teams in sehr kritischem Zustand. Was das genau bedeutet, wollte ein Sprecher der Aktion «Hungern bis ihr ehrlich sei… [+1734 chars]",,de,'Klima'
https://www.zeit.de/news/2024-05/06/inflation-leicht-gestiegen-gas-und-fernwaerme-teurer,https://www.zeit.de/news/2024-05/06/inflation-leicht-gestiegen-gas-und-fernwaerme-teurer,0,www.zeit.de,Preise: Inflation leicht gestiegen: Gas und Fernwärme teurer,Hier finden Sie Informationen zu dem Thema „Preise“. Lesen Sie jetzt „Inflation leicht gestiegen: Gas und Fernwärme teurer“.,https://img.zeit.de/news/2024-05/06/inflation-leicht-gestiegen-gas-und-fernwaerme-teurer-image-group/wide__1300x731,2024-05-06T09:53:56Z,,"Die Inflationsrate in Thüringen ist im April leicht gestiegen. Die Jahresteuerung lag bei 2,2 Prozent nach 2,0 Prozent im März, wie das Statistische Landesamt am Montag in Erfurt mitteilte. Im Vergle… [+2059 chars]",,de,'Inflation'
https://www.zeit.de/news/2024-05/06/bischoefe-nach-angriff-es-steht-viel-auf-dem-spiel,https://www.zeit.de/news/2024-05/06/bischoefe-nach-angriff-es-steht-viel-auf-dem-spiel,0,www.zeit.de,Wahlen: Bischöfe nach Angriff: «Es steht viel auf dem Spiel»,"Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „Bischöfe nach Angriff: ""Es steht viel auf dem Spiel""“.",https://img.zeit.de/news/2024-05/06/bischoefe-nach-angriff-es-steht-viel-auf-dem-spiel-image-group/wide__1300x731,2024-05-06T09:57:35Z,,Nach der brutalen Attacke auf den SPD-Politiker Matthias Ecke haben die Bischöfe der beiden großen Kirchen in Sachsen Angriffe auf Wahlkämpfer verurteilt. «Diese offene Gewalt erschüttert uns persönl… [+3298 chars],,de,'Angriff'
https://www.zeit.de/news/2024-05/06/fliss-nach-angriff-kapitulieren-gilt-nicht,https://www.zeit.de/news/2024-05/06/fliss-nach-angriff-kapitulieren-gilt-nicht,0,www.zeit.de,Ehrenamt: Fliß nach Angriff: «Kapitulieren gilt nicht»,"Hier finden Sie Informationen zu dem Thema „Ehrenamt“. Lesen Sie jetzt „Fliß nach Angriff: ""Kapitulieren gilt nicht""“.",https://img.zeit.de/news/2024-05/06/fliss-nach-angriff-kapitulieren-gilt-nicht-image-group/wide__1300x731,2024-05-06T10:08:09Z,,"Der von Passanten attackierte Grünen-Politiker aus Essen, Rolf Fliß, setzt auf eine breite Debatte über Respekt vor dem Ehrenamt statt auf Polizeischutz. «So viele Polizeibeamte gibt es gar nicht, da… [+2535 chars]",,de,'Angriff'
https://stadt-bremerhaven.de/magentatv-one-zweite-generation-zum-alten-preis/,https://stadt-bremerhaven.de/magentatv-one-zweite-generation-zum-alten-preis/,0,stadt-bremerhaven.de,MagentaTV One: Zweite Generation zum alten Preis,"Wir berichteten bereits in der letzten Woche, dass die 2. Generation der MagentaTV One am 7. Mai erscheinen soll. Die Telekom hat diesen Termin nun bestätigt – und auch der Preis der neuen Streaminglösung steht fest. Die Box überträgt das...Zum Beitrag: Magen…",https://stadt-bremerhaven.de/wp-content/uploads/2024/05/bi-240506-magentatv-one-2.jpg,2024-05-06T10:25:28Z,,"Wir berichteten bereits in der letzten Woche, dass die 2. Generation der MagentaTV One am 7. Mai erscheinen soll. Die Telekom hat diesen Termin nun bestätigt – und auch der Preis der neuen Streamingl… [+2255 chars]",,de,'Preis'
https://www.zeit.de/news/2024-05/06/landtagspraesidentin-verurteilt-angriff-gegen-europapolitiker,https://www.zeit.de/news/2024-05/06/landtagspraesidentin-verurteilt-angriff-gegen-europapolitiker,0,www.zeit.de,Wahlen: Landtagspräsidentin verurteilt Angriff gegen Europapolitiker,Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „Landtagspräsidentin verurteilt Angriff gegen Europapolitiker“.,https://img.zeit.de/news/2024-05/06/landtagspraesidentin-verurteilt-angriff-gegen-europapolitiker-image-group/wide__1300x731,2024-05-06T10:29:50Z,,Brandenburgs Landtagspräsidentin Ulrike Liedtke hat die zunehmende Gewalt gegen Politikerinnen und Politiker verurteilt. «Die gewalttätigen Übergriffe auf Politikerinnen und Politiker haben in letzte… [+2593 chars],,de,'Angriff'
https://www.zeit.de/news/2024-05/06/bundesregierung-sieht-demokratie-durch-angriffe-bedroht,https://www.zeit.de/news/2024-05/06/bundesregierung-sieht-demokratie-durch-angriffe-bedroht,0,www.zeit.de,Extremismus: Bundesregierung sieht Demokratie durch Angriffe bedroht,Hier finden Sie Informationen zu dem Thema „Extremismus“. Lesen Sie jetzt „Bundesregierung sieht Demokratie durch Angriffe bedroht“.,https://img.zeit.de/news/2024-05/06/bundesregierung-sieht-demokratie-durch-angriffe-bedroht-image-group/wide__1300x731,2024-05-06T10:33:34Z,,Die Bundesregierung hat die brutale Attacke auf den SPD-Politiker Matthias Ecke und einen Wahlhelfer der Grünen in Dresden scharf verurteilt. Angriffe auf Politiker und ehrenamtliche Wahlkämpfer «bed… [+2100 chars],,de,'Angriff'
https://www.zeit.de/news/2024-05/06/verurteilter-sexualstraftaeter-nach-flucht-festgenommen,https://www.zeit.de/news/2024-05/06/verurteilter-sexualstraftaeter-nach-flucht-festgenommen,0,www.zeit.de,Polizei: Verurteilter Sexualstraftäter nach Flucht festgenommen,Hier finden Sie Informationen zu dem Thema „Polizei“. Lesen Sie jetzt „Verurteilter Sexualstraftäter nach Flucht festgenommen“.,https://img.zeit.de/news/2024-05/06/verurteilter-sexualstraftaeter-nach-flucht-festgenommen-image-group/wide__1300x731,2024-05-06T10:34:54Z,,Ein Ende 2022 wegen schweren sexuellen Missbrauchs von Kindern verurteilter Mann aus dem Landkreis Görlitz ist nach der Flucht ins Ausland gefasst und in eine Justizvollzugsanstalt (JVA) eingeliefert… [+2688 chars],,de,'Flucht'
https://www.zeit.de/politik/ausland/2024-05/hackerangriff-auf-die-spd,https://www.zeit.de/politik/ausland/2024-05/hackerangriff-auf-die-spd,0,www.zeit.de,Hackerangriff auf die SPD: Bundesregierung ruft Botschafter aus Moskau zu Beratungen zurück,"Deutschland sieht Russland als Urheber von Cyberangriffen, etwa auf die SPD. Nun wurde der deutsche Botschafter Alexander Graf Lambsdorff zu Beratungen zurückgerufen.",https://img.zeit.de/politik/ausland/2024-05/cyber-angriff-deutschland-russland-botschafter-lambsdorff/wide__1300x731,2024-05-06T11:34:39Z,,"Nach Cyberangriffen auf die SPD und deutsche Unternehmen hat die Bundesregierung den deutschen Botschafter in Moskau, Alexander Graf Lambsdorff, für eine Woche zu Konsultationen nach Berlin zurückger… [+1604 chars]",,de,'Russland'
https://origin-cognito.bf-folescenic-production.aws.bfops.io/login?client_id=16mnlccrjbl0tqc7s13oqi245l&redirect_uri=https://www-beta.focus.de/oauth2/idpresponse&response_type=code&scope=openid&state=GUeJhgpt96RbI48DOc9ov%2BaCc00w5zFmH806Tj8y6nh825aHxTtNY8xTV0fX%2BZZT2Boyg04CjVlstlDj15zR%2B5ld8L/aMWOjjrH%2Bl3Sdr/xeUVfnU2xSZ35Te%2BY0G9Rur0OUS1VsT6xTjbmsd/bRg9IU/bZ0JPHdx9o8z84cKjZgv61Y/tAc0mGuwlWuuqvV9jLOfBvx%2B5Kip7fgg/Hi1EwiNsXB/4dG1EToOnc3kC%2BQvoi4Vj02vnX7aKfJxsfk6xbYAyvHAOOhmDZ2ne07W1z9RrhATAhiQ8gARAFDIUYCWcae9j76DxEOTXjFRFZYHfU1hH43o/9fVldpWedzbElww9Thd/A3Ws6Ec2TcflQISI5Ke2fkEedQLeTNnwX1d%2BJMJjzX70v0PJ82iq9ntjg2HRumLQ%3D%3D,https://origin-cognito.bf-folescenic-production.aws.bfops.io/login?client_id=16mnlccrjbl0tqc7s13oqi245l&redirect_uri=https://www-beta.focus.de/oauth2/idpresponse&response_type=code&scope=openid&state=GUeJhgpt96RbI48DOc9ov%2BaCc00w5zFmH806Tj8y6nh825aHxTtNY8xTV0fX%2BZZT2Boyg04CjVlstlDj15zR%2B5ld8L/aMWOjjrH%2Bl3Sdr/xeUVfnU2xSZ35Te%2BY0G9Rur0OUS1VsT6xTjbmsd/bRg9IU/bZ0JPHdx9o8z84cKjZgv61Y/tAc0mGuwlWuuqvV9jLOfBvx%2B5Kip7fgg/Hi1EwiNsXB/4dG1EToOnc3kC%2BQvoi4Vj02vnX7aKfJxsfk6xbYAyvHAOOhmDZ2ne07W1z9RrhATAhiQ8gARAFDIUYCWcae9j76DxEOTXjFRFZYHfU1hH43o/9fVldpWedzbElww9Thd/A3Ws6Ec2TcflQISI5Ke2fkEedQLeTNnwX1d%2BJMJjzX70v0PJ82iq9ntjg2HRumLQ%3D%3D,0,origin-cognito.bf-folescenic-production.aws.bfops.io,Mehr als eine Million Kriegsflüchtlinge - Neue Zahlen befeuern Bürgergeld-Debatte: Wie unsere Nachbarn Ukrainer in Arbeit bringen,"Das Bürgergeld für ukrainische Flüchtlinge könnte Deutschland in diesem Jahr Milliarden kosten. Neue Studienergebnisse heizen die Debatte an, wie mehr Flüchtlinge in Arbeit gebracht werden können, um Geld zu sparen. Ein Blick in die Nachbarländer zeigt, wie e…",,2024-05-06T12:29:23Z,,,,de,'Ukraine'
https://www.focus.de/finanzen/news/arbeit-statt-buergergeld-unsere-nachbarn-zeigen-wie-sie-ukrainische-fluechtlinge-integrieren_id_259918752.html,https://www.focus.de/finanzen/news/arbeit-statt-buergergeld-unsere-nachbarn-zeigen-wie-sie-ukrainische-fluechtlinge-integrieren_id_259918752.html,0,www.focus.de,Bürgergeld-Debatte: - Arbeit statt soziale Hängematte: Wie unsere Nachbarn Ukrainer integrieren,"Das Bürgergeld für ukrainische Flüchtlinge könnte Deutschland in diesem Jahr Milliarden kosten. Neue Studienergebnisse heizen die Debatte an, wie mehr Flüchtlinge in Arbeit gebracht werden können, um Geld zu sparen. Ein Blick in die Nachbarländer zeigt, wie e…",https://p6.focus.de/img/fotos/id_259918847/ukraine-gefluechtete-in-berlin-.jpg?im=Crop%3D%280%2C570%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=49de657d3c146e9cdc330898448571d40f2592f59fc444f9021d8963e846a257,2024-05-06T12:29:23Z,,"Das Bürgergeld für ukrainische Flüchtlinge könnte Deutschland in diesem Jahr Milliarden kosten. Neue Studienergebnisse heizen die Debatte an, wie mehr Flüchtlinge in Arbeit gebracht werden können, um… [+8677 chars]",,de,'heizen'
https://www.zeit.de/news/2024-05/06/alternativen-fuer-schiffstreibstoff,https://www.zeit.de/news/2024-05/06/alternativen-fuer-schiffstreibstoff,0,www.zeit.de,Klima: Alternativen für Schiffstreibstoff,Hier finden Sie Informationen zu dem Thema „Klima“. Lesen Sie jetzt „Alternativen für Schiffstreibstoff“.,https://img.zeit.de/news/2024-05/06/alternativen-fuer-schiffstreibstoff-image-group/wide__1300x731,2024-05-06T13:02:47Z,,"Am Anwendungszentrum Wasserstoff in Warnemünde suchen Forscher nach Wegen, wie im Schiffsverkehr klimaschädliche Emissionen reduziert und Schiffe als Transportmittel nachhaltiger gemacht werden könne… [+2830 chars]",,de,'Klima'
https://www.bild.de/unterhaltung/tv-fernsehformate/yvonne-woelke-legt-ihre-finanzen-offen-was-sie-im-monat-verdient-6636374b85b6190a3323d11d,https://www.bild.de/unterhaltung/tv-fernsehformate/yvonne-woelke-legt-ihre-finanzen-offen-was-sie-im-monat-verdient-6636374b85b6190a3323d11d,0,www.bild.de,*** BILDplus Inhalt *** Welcher Mann ihr vieles bezahlt ... - Yvonne Woelke legt ihre Finanzen offen,So richtig bekannt wurde Yvonne Woelke (42) durch ihre vermeintliche Affäre mit Peter Klein (57) – und DAS gab ihr einen ordentlichen Finanz-Push!,"https://images.bild.de/6636374b85b6190a3323d11d/f5abd83f8b352f46c634611a4220988c,395018b0?w=1280",2024-05-06T14:20:35Z,,"Sie ist ehemalige Miss Germany, Schauspielerin, Influencerin und Model. Doch so richtig bekannt wurde Yvonne Woelke (42) erst durch ihre vermeintliche Affäre mit RTL-Dschungelcamper Peter Klein (57) … [+268 chars]",,de,'Finanz'
https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-droht-mit-angriffen-auf-britische-militaereinrichtungen-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-droht-mit-angriffen-auf-britische-militaereinrichtungen-faz-19030454.html,0,www.faz.net,Ukraine-Liveticker: Russland droht mit Angriffen auf britische Militäreinrichtungen,"Moskau will Bereitschaft von Atomstreitkräften testen +++ Sechs Tote bei ukrainischem Angriff auf Belgorod +++ Hessen will Ukraine helfen, Wehrpflichtige zu rekrutieren +++ alle Entwicklungen im Liveblog",https://media0.faz.net/ppmedia/aktuell/politik/3133700323/1.9702132/facebook_teaser/der-britische-aussenminister.jpg,2024-05-06T14:25:05Z,,"Russland hat mit Angriffen auf britische Militäreinrichtungen innerhalb und außerhalb der Ukraine gedroht, falls Kiew von Großbritannien gelieferte Raketen für Angriffe auf Russland nutze. Das russis… [+1013 chars]",,de,'Waffen'
https://www.zeit.de/news/2024-05/06/bremer-parteien-nach-angriff-auf-spd-politiker-alarmiert,https://www.zeit.de/news/2024-05/06/bremer-parteien-nach-angriff-auf-spd-politiker-alarmiert,0,www.zeit.de,Wahlen: Bremer Parteien nach Angriff auf SPD-Politiker alarmiert,Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „Bremer Parteien nach Angriff auf SPD-Politiker alarmiert“.,https://img.zeit.de/news/2024-05/06/bremer-parteien-nach-angriff-auf-spd-politiker-alarmiert-image-group/wide__1300x731,2024-05-06T14:31:02Z,,"Nach dem Angriff auf den SPD-Politiker Matthias Ecke in Dresden zeigen sich die Bremer Parteien alarmiert. «Wir sind entsprechend sensibilisiert, auch nicht erst seit den aktuellen Vorfällen», betont… [+2499 chars]",,de,'Angriff'
https://www.faz.net/aktuell/politik/ausland/scholz-verspricht-baltikum-unterstuetzung-gegen-russland-19701472.html,https://www.faz.net/aktuell/politik/ausland/scholz-verspricht-baltikum-unterstuetzung-gegen-russland-19701472.html,0,www.faz.net,Gefahr durch Russland: Scholz verspricht baltischen Staaten Schutz,Deutschland will dauerhaft die baltischen Staaten an der Ostflanke der NATO militärisch unterstützen. Litauens Präsident mahnt während des Besuchs von Bundeskanzler Olaf Scholz zur Eile.,https://media1.faz.net/ppmedia/aktuell/politik/185215672/1.9701471/facebook_teaser/bundeskanzler-olaf-scholz-und.jpg,2024-05-06T14:50:43Z,http://archive.md/20240506172506/https://www.faz.net/aktuell/politik/ausland/scholz-verspricht-baltikum-unterstuetzung-gegen-russland-19701472.html,"Das Engagement Deutschlands mit der Bundeswehr sei ernsthaft, sagte der SPD-Politiker, der auf die Beistandsverpflichtung der NATO verwies. Und das bedeutet, dass wir einander Schutz gewähren und das… [+2661 chars]",,de,'Russland'
