index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-11/05/union-setzt-trotz-krise-auf-fischer-und-zusammenhalt,https://www.zeit.de/news/2023-11/05/union-setzt-trotz-krise-auf-fischer-und-zusammenhalt,0,www.zeit.de,Bundesliga: Union setzt trotz Krise auf Fischer und Zusammenhalt,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Union setzt trotz Krise auf Fischer und Zusammenhalt“.,https://img.zeit.de/news/2023-11/05/union-setzt-trotz-krise-auf-fischer-und-zusammenhalt-image-group/wide__1300x731,2023-11-05T10:58:09Z,,"Die Gesänge auf den Tribünen im Stadion An der Alten Försterei ließen die zwölfte Niederlage hintereinander nicht erahnen, der Blick in die Gesichter der Profis von Union Berlin und Trainer Urs Fisch… [+4822 chars]",,de,'Krise'
https://www.faz.net/aktuell/politik/inland/die-linken-sind-in-der-krise-aber-geben-trotzdem-den-ton-an-19286582.html,https://www.faz.net/aktuell/politik/inland/die-linken-sind-in-der-krise-aber-geben-trotzdem-den-ton-an-19286582.html,0,www.faz.net,Kommentar über kulturelle Hegemonie: Links in der Krise,"Eine Niederlage reiht sich an die andere. Aber die Linken geben trotzdem immer noch den Ton an: in den Medien, in der Politik, in der Literatur.",https://media0.faz.net/ppmedia/aktuell/politik/1891677277/1.9287088/facebook_teaser/eine-frau-legt-eine-rote-nelke.jpg,2023-11-05T11:41:48Z,https://web.archive.org/web/20231105115902/https://www.faz.net/aktuell/politik/inland/die-linken-sind-in-der-krise-aber-geben-trotzdem-den-ton-an-19286582.html,"Das Dilemma des Konservativismus wird gemeinhin damit umschrieben, dass er reagiert, nicht agiert, und das meist vergeblich. Denn wer bewahren will, stemmt sich gegen Veränderungen, die mitreißen, wa… [+4642 chars]",,de,'Krise'
https://www.bild.de/bild-plus/politik/ausland/politik-ausland/grossoffensive-gescheitert-ukraine-setzt-auf-neue-krim-strategie-85956590.bild.html,https://www.bild.de/bild-plus/politik/ausland/politik-ausland/grossoffensive-gescheitert-ukraine-setzt-auf-neue-krim-strategie-85956590.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Großoffensive gescheitert - Ukraine setzt auf neue Krim-Strategie,Die ukrainische Armee will die Lebensader der russischen Armee durchtrennen – die besetzte Halbinsel Krim im Süden.,"https://images.bild.de/6543a1b6cd7e5a2a96a95915/abcd81e93377775e91b07aadda4a3eae,411a8a00?w=1280",2023-11-05T11:59:46Z,,"Die ukrainische Führung hat eingestanden, dass die Gegenoffensive KEINEN Erfolg hatte.
Jetzt setzt die ukrainische Armee auf eine neue Strategie, um die russischen Invasoren zurückzudrängen. Es geht… [+201 chars]",,de,'Ukraine'
https://www.welt.de/wirtschaft/article248357182/Habeck-Warum-Grossbritannien-beim-Klimaschutz-die-Bremse-zieht.html,https://www.welt.de/wirtschaft/article248357182/Habeck-Warum-Grossbritannien-beim-Klimaschutz-die-Bremse-zieht.html,0,www.welt.de,„Andere Themen diktieren die Agenda“ – Habecks Kampf gegen die „Klima-Rückschläge“,Wirtschaftsminister Robert Habeck will gemeinsam mit Großbritannien die Energiewende voranbringen. Doch das Königreich zieht beim Klimaschutz die Bremse. Es ist nicht das einzige Land. Kann Deutschland dem Sog widerstehen?,https://img.welt.de/img/wirtschaft/mobile248368576/9421352867-ci16x9-w1200/THE-ROAD-TO-MADNESS-3.jpg,2023-11-05T12:18:58Z,,"Es hätte ein Treffen wie aus dem Bilderbuch sein können für den deutschen Klimaschutzminister: In London, wo zwar nicht oft die Sonne scheint, aber dafür umso häufiger der Wind bläst, sprach Robert H… [+7531 chars]",,de,'Klima'
https://www.faz.net/aktuell/politik/ausland/trauer-um-tote-soldaten-in-ukraine-19292333.html,https://www.faz.net/aktuell/politik/ausland/trauer-um-tote-soldaten-in-ukraine-19292333.html,0,www.faz.net,Minister kündigt Aufklärung an: Trauer um tote Soldaten in Ukraine,Im Frontgebiet kommen ukrainische Soldaten zu einer Zeremonie zusammen. Dabei werden laut Medienberichten mehr als 20 von ihnen durch russische Geschosse getötet.,https://media0.faz.net/ppmedia/aktuell/politik/1531129947/1.9292372/facebook_teaser/ein-ukrainischer-panzer-in-der.jpg,2023-11-05T12:49:35Z,,In der Ukraine sind bei einer Zeremonie im Frontgebiet nach offiziellen Angaben zahlreiche Soldaten durch einen russischen Angriff getötet worden. Die Soldaten nahmen demnach im Gebiet Saporischschja… [+1452 chars],,de,'Ukraine'
https://www.focus.de/politik/deutschland/heikle-debatte-wegen-buergergeld-nur-19-prozent-der-zu-uns-gefluechteten-ukrainer-arbeiten_id_239696589.html,https://www.focus.de/politik/deutschland/heikle-debatte-wegen-buergergeld-nur-19-prozent-der-zu-uns-gefluechteten-ukrainer-arbeiten_id_239696589.html,0,www.focus.de,Heikle Debatte - Wegen Bürgergeld? Nur 19 Prozent der geflüchteten Ukrainer arbeiten,"Die Diskussion um das Bürgergeld für ukrainische Flüchtlinge spitzt sich zu. Während es einige Politiker vor Ort als Hemmfaktor sehen, halten Experten die finanzielle Unterstützung für notwendig und gerecht.",https://p6.focus.de/img/fotos/id_239669929/ukraine.jpg?im=Crop%3D%280%2C289%2C3463%2C1731%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b4a74e0214511f5f4473b1295d2a59ef854bae21dd234b5f633d78d392c7949d,2023-11-05T12:56:44Z,,"Die Diskussion um das Bürgergeld für ukrainische Flüchtlinge spitzt sich zu. Während es einige Politiker vor Ort als Hemmfaktor sehen, halten Experten die finanzielle Unterstützung für notwendig und … [+4063 chars]",,de,'Ukraine'
https://www.welt.de/wirtschaft/plus248251198/Immobilien-Diese-Anlagen-trotzen-der-Krise-am-Bau.html,https://www.welt.de/wirtschaft/plus248251198/Immobilien-Diese-Anlagen-trotzen-der-Krise-am-Bau.html,0,www.welt.de,Diese Immobilien-Anlagen trotzen der Krise am Bau,Anleger flüchten neuerdings zunehmend aus offenen Immobilienfonds. Einige Anbieter könnte das in Bedrängnis bringen. Für Sparer gibt es jedoch Alternativen in dem Segment.,https://img.welt.de/img/wirtschaft/mobile248370180/6101352257-ci16x9-w1200-fnov-fpotl-fpi157750653/Aerial-Views-Of-Berlin-And-Brandenburg-State-During-The-Coronavir.jpg,2023-11-05T13:26:46Z,https://web.archive.org/web/20231105170441/https://www.welt.de/wirtschaft/plus248251198/Immobilien-Diese-Anlagen-trotzen-der-Krise-am-Bau.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Krise'
https://www.focus.de/politik/ausland/grenze-nach-russland-finnland-ruestet-sich-fuer-den-krieg-und-laesst-heimlich-die-ostgrenze-ausbauen_id_238289616.html,https://www.focus.de/politik/ausland/grenze-nach-russland-finnland-ruestet-sich-fuer-den-krieg-und-laesst-heimlich-die-ostgrenze-ausbauen_id_238289616.html,0,www.focus.de,Grenze nach Russland - Finnland rüstet sich für den Krieg - und lässt heimlich die Ostgrenze ausbauen,Nach Jahren der Vernachlässigung verstärkt Finnland seine Grenze zu Russland. Putins Angriff auf die Ukraine hat die Finnen verunsichert. Jetzt scheint das einst neutrale Land zu allem bereit.,https://p6.focus.de/img/fotos/id_238288794/finnland-grenze.png?im=Crop%3D%280%2C79%2C929%2C464%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=05714fb396d7c4afa495dcbaf0dd7636c6a7b563299468242c485a32a616b6ce,2023-11-05T14:21:00Z,,Nach Jahren der Vernachlässigung verstärkt Finnland seine Grenze zu Russland. Putins Angriff auf die Ukraine hat die Finnen verunsichert. Jetzt scheint das einst neutrale Land zu allem bereit.Die fin… [+3036 chars],,de,'Russland'
https://www.sueddeutsche.de/kultur/mothers-a-song-for-wartime-maxim-gorki-theater-kritik-1.6298639,https://www.sueddeutsche.de/kultur/mothers-a-song-for-wartime-maxim-gorki-theater-kritik-1.6298639,0,www.sueddeutsche.de,"""Mothers"" am Maxim Gorki Theater: Wut mit Wiegenliedern","Marta Górnickas Chorstück „Mothers“ am Berliner Maxim Gorki Theater über den Krieg in der Ukraine ist bedrückend, bitter und bewundernswert.",https://www.sueddeutsche.de/image/sz.1.6298640/1200x675?v=1699194877,2023-11-05T14:34:39Z,,"Bedrückend, bitter und bewundernswert: Marta Górnickas Chorstück ""Mothers"" am Berliner Maxim Gorki Theater.Am Ende der Aufführung treten sie an die Rampe, ein Chor der Geflüchteten. Einundzwanzig Fra… [+1076 chars]",,de,'Ukraine'
https://www.n-tv.de/mediathek/videos/ratgeber/Ab-wann-muss-der-Vermieter-die-Heizung-anstellen-article24509039.html,https://www.n-tv.de/mediathek/videos/ratgeber/Ab-wann-muss-der-Vermieter-die-Heizung-anstellen-article24509039.html,0,www.n-tv.de,Zuschauer fragen Experten: Ab wann muss der Vermieter die Heizung anstellen?,"Der Energiepreis-Schock durch den Ukraine-Krieg macht klar: Der Umstieg auf Erneuerbare ist ebenso dringend, wie er aufwendig und teuer wird. Sandra Duy, Energieexpertin von Finanztip, beantwortet dazu drängende Fragen. Wenn auch Sie Anliegen haben, schicken …",https://bilder2.n-tv.de/img/incoming/crop24511105/1861323770-cImg_16_9-w1200/imago0306339992h.jpg,2023-11-05T14:48:42Z,https://web.archive.org/web/20231105161257/https://www.n-tv.de/mediathek/videos/ratgeber/Ab-wann-muss-der-Vermieter-die-Heizung-anstellen-article24509039.html,,,de,'Ukraine'
https://taz.de/Sanktionen-gegen-russische-Oligarchen/!5968016/,https://taz.de/Sanktionen-gegen-russische-Oligarchen/!5968016/,0,taz.de,Sanktionen gegen russische Oligarchen: Putins Lieferant,Sergei Kolesnikow besitzt eine deutsche Fabrik. taz-Recherchen zeigen: Er verdient auch am Ukraine-Krieg. Aber warum wird er nicht sanktioniert?,https://taz.de/picture/6626200/948/33896642-1-2.jpeg,2023-11-05T15:05:00Z,,Im März 2022 schickt ein Großhändler für Dachdeckerbedarf einen Brief an seine Kunden in Deutschland. Wenige Wochen zuvor hat Russland die Ukraine überfallen. Die Folgen bekommt auch die Baubranche z… [+20452 chars],,de,'Wladimir Putin'
https://www.zeit.de/news/2023-11/05/angriff-auf-19-jaehrigen-in-koeln-schwer-verletzt,https://www.zeit.de/news/2023-11/05/angriff-auf-19-jaehrigen-in-koeln-schwer-verletzt,0,www.zeit.de,Polizei: Angriff auf 19-Jährigen in Köln: Schwer verletzt,Hier finden Sie Informationen zu dem Thema „Polizei“. Lesen Sie jetzt „Angriff auf 19-Jährigen in Köln: Schwer verletzt“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-05T15:07:08Z,,"Ein Mann soll einen 19-Jährigen im Kölner Stadtteil Mülheim angegriffen und mit einem Gegenstand schwer verletzt haben. Das Opfer habe die Polizei in der Nacht zu Sonntag selbst verständigt, teilten … [+535 chars]",,de,'Angriff'
https://www.diepresse.com/17793940/putins-vorspiel-zu-neuem-atomaren-ruestungswettlauf,https://www.diepresse.com/17793940/putins-vorspiel-zu-neuem-atomaren-ruestungswettlauf,0,www.diepresse.com,"Putins Vorspiel zu neuem
atomaren Rüstungswettlauf [premium]",Nuklearrüstung. Russland hat die Ratifizierung des Teststoppvertrags rückgängig gemacht. Eine Kettenreaktion könnte die Folge sein.,https://img.diepresse.com/public/incoming/w8x24d-02nov23-atomwaffen-peter-kufner-kuf-online.jpg/alternates/DPR_SOCIAL_MEINUNG_PAID/02nov23%20atomwaffen%20-%20peter%20kufner%20kuf%20-online.jpg,2023-11-05T16:15:30Z,,"Russland hat die Ratifizierung des Teststoppvertrags rückgängig gemacht. Eine Kettenreaktion könnte die Folge sein.
Während in Awdijewka in der Ostukraine eine Offensive der russischen Invasoren im … [+1752 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-weiter-schwere-kaempfe-um-awdijiwka-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-kiew-weiter-schwere-kaempfe-um-awdijiwka-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Kiew: Weiter schwere Kämpfe um Awdijiwka,Kiew trifft neues russisches Kriegsschiff  +++ Russland testet atomwaffenfähige Bulawa-Rakete mit 8000 Kilometern Reichweiter +++ Selenskyj sieht keine Pattsituation im Krieg mit Russland +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/413465371/1.9293133/facebook_teaser/ein-ukrainischer-soldat-der-28.jpg,2023-11-05T16:38:42Z,,"Die EU wird kommende Woche neue Strafmaßnahmen gegen Russland bekannt geben. Die Sanktionen umfassten unter anderem neue Einfuhr- und Ausfuhrverbote, eine schärfere Ölpreisobergrenze und Maßnahmen ge… [+604 chars]",,de,'Russland'
https://www.morgenpost.de/politik/article239953926/Putin-biedert-sich-Israels-Feinden-an-das-steckt-dahinter.html,https://www.morgenpost.de/politik/article239953926/Putin-biedert-sich-Israels-Feinden-an-das-steckt-dahinter.html,0,www.morgenpost.de,Nahost-Konflikt: Putin biedert sich Israels Feinden an – das steckt dahinter,"Der Nahost-Konflikt spielt dem Kremlchef in die Karten. Er lenkt ab vom Angriff auf die Ukraine und hilft ihm, sich zu rehabilitieren.",https://img.morgenpost.de/img/frontpage/crop239953924/2262603980-w820-cv16_9-q85/405135340.jpg,2023-11-05T18:11:37Z,,Moskau. Für Russlands Präsident Wladimir Putin läuft derzeit alles nach Plan. Das international geächtete Land spielt wieder mit auf dem diplomatischen Parkett. Genau dies will Putin erreichen: inter… [+3059 chars],,de,'Angriff'
https://www.jungewelt.de/artikel/462493.wirtschaftssubventionen-multi-will-staatsmilliarden.html,https://www.jungewelt.de/artikel/462493.wirtschaftssubventionen-multi-will-staatsmilliarden.html,0,www.jungewelt.de,Wirtschaftssubventionen: Multi will Staatsmilliarden,"Siemens Energy durch misstrauische Banken, Ukraine-Krieg und starke Konkurrenz aus China in der Krise.",https://www.jungewelt.de/img/1100/187280.jpg,2023-11-05T18:36:59Z,,Völlig überraschend kam der Ruf nach Staatshilfen nicht. Schließlich schreibt Siemens Energy schon seit seiner Abspaltung von der Siemens AG im Jahr 2020 rote Zahlen. Im vergangenen Jahr war der Fehl… [+5027 chars],,de,'Atomkraft'
https://www.faz.net/aktuell/sport/fussball/bundesliga/union-berlin-fussball-bundesligaklub-haelt-wohl-an-trainer-urs-fischer-fest-19292354.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/union-berlin-fussball-bundesligaklub-haelt-wohl-an-trainer-urs-fischer-fest-19292354.html,0,www.faz.net,Union weiter in der Krise: Balsam und Bekenntnis in Berlin,Auch nach der zwölften Niederlage in Serie besitzt Trainer Urs Fischer bei Union Berlin noch Kredit. An Einsatzbereitschaft mangelt es dem Team nicht. Doch das wird auf Dauer kaum reichen.,https://media0.faz.net/ppmedia/aktuell/sport/2539394294/1.9292550/facebook_teaser/angeschlagen-union-trainer-urs.jpg,2023-11-05T19:25:19Z,https://web.archive.org/web/20231106022544/https://www.faz.net/aktuell/sport/fussball/bundesliga/union-berlin-fussball-bundesligaklub-haelt-wohl-an-trainer-urs-fischer-fest-19292354.html,"Die wichtigste Frage aus Berliner Sicht war längst geklärt, bevor das Spiel des 1. FC Union gegen Eintracht Frankfurt angepfiffen wurde. Gut lesbar stand sie beantwortet im Stadionheft, von höchster … [+4422 chars]",,de,'Krise'
https://www.zeit.de/news/2023-11/06/das-gaenseessen-wird-teurer,https://www.zeit.de/news/2023-11/06/das-gaenseessen-wird-teurer,0,www.zeit.de,Preise: Das Gänseessen wird teurer,Hier finden Sie Informationen zu dem Thema „Preise“. Lesen Sie jetzt „Das Gänseessen wird teurer“.,https://img.zeit.de/news/2023-11/06/das-gaenseessen-wird-teurer-image-group/wide__1300x731,2023-11-06T04:42:42Z,https://web.archive.org/web/20231106140344/https://www.zeit.de/news/2023-11/06/das-gaenseessen-wird-teurer,"Wer zum weihnachtlichen Gänseessen ins Restaurant geht, muss in diesem Jahr tiefer in die Tasche greifen als zuvor. Wie der Gastronomie-Branchenverband Dehoga am Montag auf Anfrage mitteilte und sich… [+2717 chars]",,de,'Inflation'
https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-306.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-306.html,0,www.tagesschau.de,Liveblog: ++ Ukraine meldet Raketenangriff auf Odessa ++,"Bei einem Raketenangriff auf die Stadt Odessa sollen fünf Menschen verletzt worden sein - Schäden gibt es demnach auch am Kunstmuseum. Russland behauptet, die ukrainische Gegenoffensive gestoppt zu haben. Alle Entwicklungen im Liveblog.",https://images.tagesschau.de/image/5b073b67-29bf-4703-b6b1-71469e4c25bb/AAABizMn-kk/AAABibBxqrQ/16x9-1280/flagge-ukraine-truemmer-101.jpg,2023-11-06T07:02:49Z,https://web.archive.org/web/20231106080012/https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-306.html,"Stand: 06.11.2023 08:02 Uhr
Bei einem Raketenangriff auf die Stadt Odessa sollen fünf Menschen verletzt worden sein - Schäden gibt es demnach auch am Kunstmuseum. Russland behauptet, die ukrainische… [+1961 chars]",,de,'Ukraine'
https://www.tagesschau.de/wirtschaft/iw-studie-kaufkraft-100.html,https://www.tagesschau.de/wirtschaft/iw-studie-kaufkraft-100.html,0,www.tagesschau.de,IW-Studie: Hohe Inflation drückt Kaufkraft in den Städten,"Nicht nur das Einkommen, auch die Lebenshaltungskosten bestimmen über die Kaufkraft. Wie eine aktuelle Studie des IW zeigt, werden die regionalen Einkommensunterschiede durch die Teuerung nivelliert.",https://images.tagesschau.de/image/6ec680bf-6ccd-4c7f-9812-0cd02dd1f6fd/AAABi6Ok7ZE/AAABibBxqrQ/16x9-1280/geld-kaufkraft-100.jpg,2023-11-06T08:57:23Z,,"Stand: 06.11.2023 09:57 Uhr
Nicht nur das Einkommen, auch die Lebenshaltungskosten bestimmen über die Kaufkraft. Wie eine aktuelle Studie des IW zeigt, werden die regionalen Einkommensunterschiede d… [+2442 chars]",,de,'Inflation'
https://www.zeit.de/geld/2023-11/msci-world-etf-kurs-aktien-geld-anlegen,https://www.zeit.de/geld/2023-11/msci-world-etf-kurs-aktien-geld-anlegen,0,www.zeit.de,"MSCI World: Was Anleger falsch machen, wenn der ETF-Kurs fällt","Der schwächelnde MSCI World verunsichert viele Anleger. Sollten sie ihren ETF-Sparplan ändern? Wer typische Denkfehler kennt, könnte trotz Krise mehr Rendite machen.",https://img.zeit.de/geld/2023-11/msci-world-etf-kurs-aktien-geld/wide__1300x731,2023-11-06T10:22:55Z,https://web.archive.org/web/20231106122447/https://www.zeit.de/geld/2023-11/msci-world-etf-kurs-aktien-geld-anlegen,"Eigentlich war die Sache recht klar: Wer breit in den Weltmarkt investiert, hat wenig zu befürchten. Besonders der Aktienindex MSCI World mit 1.500 globalen Unternehmen war bei Anlegerinnen und Anleg… [+639 chars]",,de,'Krise'
https://www.zeit.de/news/2023-11/06/inflation-in-thueringen-abgeschwaecht-hohe-lebensmittelpreise,https://www.zeit.de/news/2023-11/06/inflation-in-thueringen-abgeschwaecht-hohe-lebensmittelpreise,0,www.zeit.de,Verbraucher: Inflation in Thüringen abgeschwächt: hohe Lebensmittelpreise,Hier finden Sie Informationen zu dem Thema „Verbraucher“. Lesen Sie jetzt „Inflation in Thüringen abgeschwächt: hohe Lebensmittelpreise“.,https://img.zeit.de/news/2023-11/06/inflation-in-thueringen-abgeschwaecht-hohe-lebensmittelpreise-image-group/wide__1300x731,2023-11-06T11:01:12Z,,"Thüringens Verbraucher mussten für ihren Lebensunterhalt im Oktober 4,0 Prozent mehr ausgeben als vor einem Jahr. Preistreiber im Vergleich zu Oktober 2022 waren weniger die gesamten Energiekosten, s… [+2262 chars]",,de,'Inflation'
https://taz.de/Evangelikale-und-US-Politik/!5967940/,https://taz.de/Evangelikale-und-US-Politik/!5967940/,0,taz.de,Evangelikale und US-Politik: Gottes rechte Hand,"Konservative Freikirchen in den USA heizen Wahl- und Kulturkämpfe an. Linke sind Feinde, Donald Trump ihr Retter. Besuch bei der Dream City Church.",https://taz.de/picture/6627886/948/33960505-1.jpeg,2023-11-06T11:48:00Z,,"Konservative Freikirchen in den USA heizen Wahl- und Kulturkämpfe an. Linke sind Feinde, Donald Trump ihr Retter. Besuch bei der Dream City Church.
Die Anhänger der Dream City Church in Phoenix in d… [+10113 chars]",,de,'Heizen'
https://www.zeit.de/news/2023-11/06/umweltverbaende-waermegesetz-verliert-anspruch-an-klimaschutz,https://www.zeit.de/news/2023-11/06/umweltverbaende-waermegesetz-verliert-anspruch-an-klimaschutz,0,www.zeit.de,Energie: Umweltverbände: Wärmegesetz verliert Anspruch an Klimaschutz,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Umweltverbände: Wärmegesetz verliert Anspruch an Klimaschutz“.,https://img.zeit.de/news/2023-11/06/umweltverbaende-waermegesetz-verliert-anspruch-an-klimaschutz-image-group/wide__1300x731,2023-11-06T11:53:56Z,,Mehrere deutsche Umweltverbände haben den aktuellen Entwurf zum Wärmeplanungsgesetz der Bundesregierung kritisiert. Durch mehrere Änderungen im Vergleich zum ersten Entwurf habe der aktuelle «den Ans… [+2538 chars],,de,'Klima'
https://www.stern.de/wirtschaft/news/energie--umweltverbaende--waermegesetz-verliert-anspruch-an-klimaschutz-33975432.html,https://www.stern.de/wirtschaft/news/energie--umweltverbaende--waermegesetz-verliert-anspruch-an-klimaschutz-33975432.html,0,www.stern.de,Energie: Umweltverbände: Wärmegesetz verliert Anspruch an Klimaschutz,"Das Heizungsgesetz ist beschlossen, bald will die Bundesregierung auch ein Wärmeplanungsgesetz auf den Weg bringen. Nach Änderungen am Entwurf haben Umweltverbände zahlreiche Bedenken.",https://image.stern.de/33975434/t/_Y/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123110699841345v2w800h600l338t363r2398b1734jpeg---4509d2945f186a8b.jpg,2023-11-06T11:53:56Z,,"Das Heizungsgesetz ist beschlossen, bald will die Bundesregierung auch ein Wärmeplanungsgesetz auf den Weg bringen. Nach Änderungen am Entwurf haben Umweltverbände zahlreiche Bedenken.
Mehrere deuts… [+2044 chars]",,de,'Klima'
https://www.focus.de/finanzen/news/energie-umweltverbaende-waermegesetz-verliert-anspruch-an-klimaschutz_id_240390425.html,https://www.focus.de/finanzen/news/energie-umweltverbaende-waermegesetz-verliert-anspruch-an-klimaschutz_id_240390425.html,0,www.focus.de,Energie - Umweltverbände: Wärmegesetz verliert Anspruch an Klimaschutz,"Das Heizungsgesetz ist beschlossen, bald will die Bundesregierung auch ein Wärmeplanungsgesetz auf den Weg bringen. Nach Änderungen am Entwurf haben Umweltverbände zahlreiche Bedenken.",https://p6.focus.de/img/finanzen/news/id_240390422/das-waermeplanungsgesetz-soll-das-bereits-beschlossene-heizungsgesetz-ergaenzen..jpg?im=Crop%3D%280%2C169%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0ad5aa8ddf4cc392f7e70427123bc33c57ee1bd9f7922dffa1aeab1470ed9e46,2023-11-06T12:00:11Z,,Mehrere deutsche Umweltverbände haben den aktuellen Entwurf zum Wärmeplanungsgesetz der Bundesregierung kritisiert. Durch mehrere Änderungen im Vergleich zum ersten Entwurf habe der aktuelle «den Ans… [+1827 chars],,de,'Klima'
https://www.zeit.de/wirtschaft/2023-11/waermegesetz-heizungsgesetz-nabu-umwelt-duh-geywitz,https://www.zeit.de/wirtschaft/2023-11/waermegesetz-heizungsgesetz-nabu-umwelt-duh-geywitz,0,www.zeit.de,Heizungsgesetz: Wärmegesetz hat laut Umweltverbänden Klimaschutzanspruch verloren,"Das geplante Wärmegesetz der Bundesregierung reiche für das 1,5-Grad-Ziel nicht aus, kritisieren Umweltverbände. Es sei nach zahlreichen Änderungen nun zu ineffektiv.",https://img.zeit.de/politik/deutschland/2023-11/umweltverbaende-waermegesetz-klimaschutz-bild/wide__1300x731,2023-11-06T12:06:35Z,,"Mehrere deutsche Umweltverbände haben den aktuellen Entwurf zum 
Wärmeplanungsgesetz der Bundesregierung kritisiert. Durch mehrere 
Änderungen am ersten Aufschlag habe er ""den 
Anspruch an Klimasc… [+2941 chars]",,de,'Heizen'
https://www.zeit.de/news/2023-11/06/eu-erhoeht-humanitaere-hilfe-fuer-gaza-auf-100-millionen-euro,https://www.zeit.de/news/2023-11/06/eu-erhoeht-humanitaere-hilfe-fuer-gaza-auf-100-millionen-euro,0,www.zeit.de,Krise in Nahost: EU erhöht humanitäre Hilfe für Gaza auf 100 Millionen Euro,Hier finden Sie Informationen zu dem Thema „Krise in Nahost“. Lesen Sie jetzt „EU erhöht humanitäre Hilfe für Gaza auf 100 Millionen Euro“.,https://img.zeit.de/news/2023-11/06/eu-erhoeht-humanitaere-hilfe-fuer-gaza-auf-100-millionen-euro-image-group/wide__1300x731,2023-11-06T12:20:09Z,https://web.archive.org/web/20231106123233/https://www.zeit.de/news/2023-11/06/eu-erhoeht-humanitaere-hilfe-fuer-gaza-auf-100-millionen-euro,"Die EU stellt für humanitäre Hilfe zugunsten der Zivilisten im Gazastreifen weitere 25 Millionen Euro bereit. Insgesamt erhöhen sich die Zusagen damit auf 100 Millionen Euro, wie EU-Kommissionspräsid… [+1559 chars]",,de,'Krise'
https://taz.de/Andreas-Jung-CDU-ueber-Klimapolitik/!5968209/,https://taz.de/Andreas-Jung-CDU-ueber-Klimapolitik/!5968209/,0,taz.de,Andreas Jung (CDU) über Klimapolitik: „Die Ampel hat eine Chance vertan“,"Andreas Jung, stellvertretender CDU-Bundesvorsitzender, findet die Klimapolitik der Ampel zu wenig sozial. Und sagt, was die CDU anders machen würde.",https://taz.de/picture/6630268/948/33859881-1.jpeg,2023-11-06T13:25:00Z,,"Andreas Jung, stellvertretender CDU-Bundesvorsitzender, findet die Klimapolitik der Ampel zu wenig sozial. Und sagt, was die CDU anders machen würde.
Andreas Jung (CDU!) findet die Klimapolitik der … [+7822 chars]",,de,'Heizen'
https://www.zeit.de/news/2023-11/06/enviam-erhoeht-strompreis-fuer-waermepumpen-gaspreis-sinkt,https://www.zeit.de/news/2023-11/06/enviam-erhoeht-strompreis-fuer-waermepumpen-gaspreis-sinkt,0,www.zeit.de,Energieversorger: EnviaM erhöht Strompreis für Wärmepumpen: Gaspreis sinkt,Hier finden Sie Informationen zu dem Thema „Energieversorger“. Lesen Sie jetzt „EnviaM erhöht Strompreis für Wärmepumpen: Gaspreis sinkt“.,https://img.zeit.de/news/2023-11/06/enviam-erhoeht-strompreis-fuer-waermepumpen-gaspreis-sinkt-image-group/wide__1300x731,2023-11-06T13:50:33Z,https://web.archive.org/web/20231107034154/https://www.zeit.de/news/2023-11/06/enviam-erhoeht-strompreis-fuer-waermepumpen-gaspreis-sinkt,"Der Energieversorger EnviaM erhöht für Besitzer von Wärmepumpen und Wärmespeichern den Strompreis. Zum 1. Januar steige der Preis für Wärmepumpenstrom um 4,21 Cent auf 33,10 Cent je Kilowattstunde br… [+2670 chars]",,de,'Gas'
