index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/sport/fussball/fussball/bundesliga-augsburg-frankfurt-toppmoeller-laesst-goetze-frieren-86314474.bild.html,https://www.bild.de/sport/fussball/fussball/bundesliga-augsburg-frankfurt-toppmoeller-laesst-goetze-frieren-86314474.bild.html,0,www.bild.de,Nobody spielt statt ihm - Eiskalt! Toppmöller lässt Götze frieren,"Er schoss uns zum WM-Titel – und friert jetzt auf der Bank fest! Frankfurt verliert 1:2 in Augsburg, Rio-Held Mario Götze (31) sitzt wieder nur auf der Bank.Foto: Tom Weller/dpa","https://images.bild.de/656cb3b537bcc33ccbc60f7b/f09dcf5fa010e8e36d811655fe0c56bc,f0a3b43c?w=1280",2023-12-03T20:26:47Z,https://web.archive.org/web/20231204021953/https://www.bild.de/sport/fussball/fussball/bundesliga-augsburg-frankfurt-toppmoeller-laesst-goetze-frieren-86314474.bild.html,"Er schoss uns zum WM-Titel und friert jetzt auf der Bank fest!
Frankfurt verliert 1:2 in Augsburg, Rio-Held Mario Götze (31) sitzt zum fünften Mal in Folge nur auf der Bank. Jetzt spielt sogar ein U… [+2632 chars]",,de,'frieren'
https://www.zeit.de/politik/deutschland/2023-12/brasilien-besuch-lula-scholz-deutschland-freihandelsabkommen,https://www.zeit.de/politik/deutschland/2023-12/brasilien-besuch-lula-scholz-deutschland-freihandelsabkommen,0,www.zeit.de,Regierungskonsultation: Brasiliens Präsident Lula und Scholz sprechen über Freihandelsabkommen,"Klima, Israel, China: Deutschland und Brasilien haben im Kanzleramt viele Themen zu besprechen. Beim Freihandelsabkommen könnte es sogar einen Durchbruch geben.",https://img.zeit.de/politik/ausland/2023-12/praesident-lula-berlin-freihandelsabkommen-bild/wide__1300x731,2023-12-04T06:35:23Z,https://web.archive.org/web/20231204064455/https://www.zeit.de/politik/deutschland/2023-12/brasilien-besuch-lula-scholz-deutschland-freihandelsabkommen,"Die Regierungen von Deutschland und Brasilien kommen am heutigen Montag in Berlin zusammen, um über eine Zusammenarbeit zu sprechen. Es ist das erste Treffen seit acht Jahren. Unter der Leitung von B… [+4081 chars]",,de,'Klima'
https://www.zeit.de/news/2023-12/04/finanzsenator-plaediert-fuer-sondervermoegen-fuer-klimaschutz,https://www.zeit.de/news/2023-12/04/finanzsenator-plaediert-fuer-sondervermoegen-fuer-klimaschutz,0,www.zeit.de,Tarife: Finanzsenator plädiert für Sondervermögen für Klimaschutz,Hier finden Sie Informationen zu dem Thema „Tarife“. Lesen Sie jetzt „Finanzsenator plädiert für Sondervermögen für Klimaschutz“.,https://img.zeit.de/news/2023-12/04/finanzsenator-plaediert-fuer-sondervermoegen-fuer-klimaschutz-image-group/wide__1300x731,2023-12-04T08:41:28Z,https://web.archive.org/web/20231204165405/https://www.zeit.de/news/2023-12/04/finanzsenator-plaediert-fuer-sondervermoegen-fuer-klimaschutz,Hamburgs Finanzsenator Andreas Dressel hat mit Blick auf die derzeitige Haushaltsnotlage in vielen Bundesländern ein im Grundgesetz verankertes Sondervermögen für Transformation und Klimaschutz gefor… [+1747 chars],,de,'Klima'
https://taz.de/Ausstellung-bei-Moskau/!5973837/,https://taz.de/Ausstellung-bei-Moskau/!5973837/,0,taz.de,Ausstellung bei Moskau: Die Russland-Illusion,Mit einer großen Ausstellung preist Russland seine Errungenschaften. Eine oberflächliche Schau der Eitelkeit – und plötzlich fällt das Wort „Ukraine“.,https://taz.de/picture/6688394/948/34181440-1.jpeg,2023-12-04T09:32:00Z,,"Mit einer großen Ausstellung preist Russland seine Errungenschaften. Eine oberflächliche Schau der Eitelkeit und plötzlich fällt das Wort Ukraine.
Anlegen, zielen, Schnappschuss: der Stand der Repub… [+7308 chars]",,de,'Ukraine'
https://www.stern.de/lifestyle/leute/george-clooney--liebevoller-auftritt-mit-ehefrau-amal-34256136.html,https://www.stern.de/lifestyle/leute/george-clooney--liebevoller-auftritt-mit-ehefrau-amal-34256136.html,0,www.stern.de,George Clooney: Liebevoller Auftritt mit Ehefrau Amal,George Clooney lässt seine Frau Amal nicht im Regen stehen. Die Anwältin trotzte in London Kälte und Nässe in einem ärmellosen Outfit.,https://image.stern.de/34256140/t/qA/v1/w1440/r1.7778/-/04--liebevoller-auftritt-mit-ehefrau-amal---16-9---spoton-article-1057065.jpg,2023-12-04T09:33:00Z,,"George Clooney lässt seine Frau Amal nicht im Regen stehen. Die Anwältin trotzte in London Kälte und Nässe in einem ärmellosen Outfit.
George Clooney (62) hat bewiesen, dass er ein echter Gentleman … [+1771 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/04/rheinmetall-liefert-granaten-an-die-ukraine,https://www.zeit.de/news/2023-12/04/rheinmetall-liefert-granaten-an-die-ukraine,0,www.zeit.de,Rüstungsindustrie: Rheinmetall liefert Granaten an die Ukraine,Hier finden Sie Informationen zu dem Thema „Rüstungsindustrie“. Lesen Sie jetzt „Rheinmetall liefert Granaten an die Ukraine“.,https://img.zeit.de/news/2023-12/04/rheinmetall-liefert-granaten-an-die-ukraine-image-group/wide__1300x731,2023-12-04T09:48:23Z,https://web.archive.org/web/20231204165202/https://www.zeit.de/news/2023-12/04/rheinmetall-liefert-granaten-an-die-ukraine,Der Rüstungskonzern Rheinmetall hat einen Großauftrag für die Lieferung von Artilleriemunition an die Ukraine im Wert von 142 Millionen Euro erhalten. Der Auftrag umfasst eine fünfstellige Stückzahl … [+698 chars],,de,'Ukraine'
https://www.stern.de/auto/autofahrtipps-fuer-den-winter---sicher-bei-eis-und-schnee-7783358.html,https://www.stern.de/auto/autofahrtipps-fuer-den-winter---sicher-bei-eis-und-schnee-7783358.html,0,www.stern.de,Eis und Schnee: Mit diesen Tipps beim Autofahren kommen Sie sicher durch den Winter,"Kälte, Eis und Schnee machen Autofahren im Winter besonders anspruchsvoll. Deswegen muss das Fahrverhalten an die Witterung angepasst werden. Mit diesen Tipps kommen Sie sicher durch den Winter.",https://image.stern.de/7783352/t/v1/v4/w1440/r1.7778/-/teaser.jpg,2023-12-04T10:24:00Z,,"Sehen Sie im Video: Mit diesen Tipps beim Autofahren kommen Sie sicher durch den Winter.Autofahren ist im Winter besonders anspruchsvoll. Fahrzeuge reagieren bei Kälte, Eis und Schnee anders als gewo… [+1344 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ukraine-liveticker-etwa-70-000-russen-im-krieg-getoetet-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-etwa-70-000-russen-im-krieg-getoetet-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: London: Etwa 70.000 Russen im Krieg getötet,Kiew: Mehr als 20 russische Drohnenangriffe in der Nacht +++ Zwei Tote nach russischem Angriff auf Cherson +++ Ukraine: Russland exekutiert sich stellende Soldaten +++ Heftige Kämpfe um Bachmut und Awdijiwka +++  Alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/43044876/1.9331976/facebook_teaser/ein-urkainischer-soldat-am-15.jpg,2023-12-04T11:03:50Z,,"Die bisher vom US-Kongress bewilligten Mittel für die Ukraine werden nach Angaben der Regierung zum Jahresende komplett aufgebraucht sein. Wenn das Parlament nicht handele, werde die Regierung dann k… [+1011 chars]",,de,'Russland'
https://www.zeit.de/news/2023-12/04/scholz-betont-bedeutung-von-geothermie-und-wasserstoff,https://www.zeit.de/news/2023-12/04/scholz-betont-bedeutung-von-geothermie-und-wasserstoff,0,www.zeit.de,Klimakrise: Scholz betont Bedeutung von Geothermie und Wasserstoff,Hier finden Sie Informationen zu dem Thema „Klimakrise“. Lesen Sie jetzt „Scholz betont Bedeutung von Geothermie und Wasserstoff“.,https://img.zeit.de/news/2023-12/04/scholz-betont-bedeutung-von-geothermie-und-wasserstoff-image-group/wide__1300x731,2023-12-04T11:27:32Z,,Bundeskanzler Olaf Scholz (SPD) hat die Bedeutung von Geothermie und Wasserstoff für die bis 2045 angestrebte Klimaneutralität Deutschlands unterstrichen. «Die Geothermie hat in Deutschland große Pot… [+1385 chars],,de,'Gas'
https://www.zeit.de/news/2023-12/04/analyse-kaum-oel-und-gasstaaten-haben-ausstiegsplaene,https://www.zeit.de/news/2023-12/04/analyse-kaum-oel-und-gasstaaten-haben-ausstiegsplaene,0,www.zeit.de,Weltklimakonferenz COP28: Analyse: Kaum Öl- und Gasstaaten haben Ausstiegspläne,Hier finden Sie Informationen zu dem Thema „Weltklimakonferenz COP28“. Lesen Sie jetzt „Analyse: Kaum Öl- und Gasstaaten haben Ausstiegspläne“.,https://img.zeit.de/news/2023-12/04/analyse-kaum-oel-und-gasstaaten-haben-ausstiegsplaene-image-group/wide__1300x731,2023-12-04T11:29:43Z,https://web.archive.org/web/20231204164622/https://www.zeit.de/news/2023-12/04/analyse-kaum-oel-und-gasstaaten-haben-ausstiegsplaene,"Der Ausstieg aus Kohle, Öl und Gas wird auf der Weltklimakonferenz COP28 hitzig diskutiert - einer aktuellen Analyse zufolge hat die Mehrheit der Öl und Gas produzierenden Staaten bislang allerdings … [+4285 chars]",,de,'Gas'
https://www.zeit.de/news/2023-12/04/frau-will-wohnung-mit-grill-heizen-und-wird-schwer-verletzt,https://www.zeit.de/news/2023-12/04/frau-will-wohnung-mit-grill-heizen-und-wird-schwer-verletzt,0,www.zeit.de,Neuburg-Schrobenhausen: Frau will Wohnung mit Grill heizen und wird schwer verletzt,Hier finden Sie Informationen zu dem Thema „Neuburg-Schrobenhausen“. Lesen Sie jetzt „Frau will Wohnung mit Grill heizen und wird schwer verletzt“.,https://img.zeit.de/news/2023-12/04/frau-will-wohnung-mit-grill-heizen-und-wird-schwer-verletzt-image-group/wide__1300x731,2023-12-04T11:44:22Z,https://web.archive.org/web/20231204164532/https://www.zeit.de/news/2023-12/04/frau-will-wohnung-mit-grill-heizen-und-wird-schwer-verletzt,Eine Frau hat einen Holzkohlegrill in einer Wohnung betrieben und dabei lebensgefährliche Verletzungen erlitten. Wegen Gasgeruchs waren Einsatzkräfte am Sonntag zu dem Mehrfamilienhaus in Neuburg an … [+486 chars],,de,'heizen'
https://www.welt.de/wirtschaft/video248872280/Energieerzeugung-Deutschland-ist-umgeben-von-Nachbarn-die-Atomkraftwerke-bauen.html,https://www.welt.de/wirtschaft/video248872280/Energieerzeugung-Deutschland-ist-umgeben-von-Nachbarn-die-Atomkraftwerke-bauen.html,0,www.welt.de,"„Deutschland ist umgeben von Nachbarn, die Atomkraftwerke bauen“","Zum Wohle des Klimas wollen rund 20 Staaten die Energieerzeugung aus Atomkraft bis zum Jahr 2050 verdreifachen. „John Kerry hat es gesagt, man kann die Welt nicht dekarbonisieren, ohne Atomstrom“, sagt unser Wirtschaftsredakteur Daniel Wetzel bei WELT TV.",https://img.welt.de/img/politik/deutschland/mobile248872934/4191358057-ci16x9-w1200/daniel-wetzel-0412-01-jpg.jpg,2023-12-04T13:16:13Z,https://web.archive.org/web/20231204133128/http://www.welt.de/wirtschaft/video248872280/Energieerzeugung-Deutschland-ist-umgeben-von-Nachbarn-die-Atomkraftwerke-bauen.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Atomkraft'
https://www.zeit.de/news/2023-12/04/inflation-seit-mehr-als-zwei-jahren-unter-vier-prozent,https://www.zeit.de/news/2023-12/04/inflation-seit-mehr-als-zwei-jahren-unter-vier-prozent,0,www.zeit.de,Verbraucher: Inflation seit mehr als zwei Jahren unter vier Prozent,Hier finden Sie Informationen zu dem Thema „Verbraucher“. Lesen Sie jetzt „Inflation seit mehr als zwei Jahren unter vier Prozent“.,https://img.zeit.de/news/2023-12/04/inflation-seit-mehr-als-zwei-jahren-unter-vier-prozent-image-group/wide__1300x731,2023-12-04T14:57:58Z,,"Die Inflation in Mecklenburg-Vorpommern ist im November erstmals seit Juli 2021 wieder unter die Vier-Prozent-Marke gesunken. Im November stiegen die Verbraucherpreise um 3,7 Prozent gemessen am Vorj… [+2267 chars]",,de,'Inflation'
https://www.tagesschau.de/wirtschaft/weltwirtschaft/cop28-ausstiegsplaene-net-zero-tracker-100.html,https://www.tagesschau.de/wirtschaft/weltwirtschaft/cop28-ausstiegsplaene-net-zero-tracker-100.html,0,www.tagesschau.de,Staaten mit Öl- und Gasförderung: Nur wenige planen den Ausstieg,"Auf der Weltklimakonferenz wird der Ausstieg aus Kohle, Öl und Gas hitzig diskutiert. Die wenigsten Förderländer wollen aber tatsächlich aussteigen, zeigt eine Analyse des ""Net Zero Trackers"".",https://images.tagesschau.de/image/bc5cdb35-02a1-4aa0-b714-6849accac02b/AAABiqb2POY/AAABibBxqrQ/16x9-1280/oelfoerderung-116.jpg,2023-12-04T16:19:04Z,https://web.archive.org/web/20231204163235/http://www.tagesschau.de/wirtschaft/weltwirtschaft/cop28-ausstiegsplaene-net-zero-tracker-100.html,"Stand: 04.12.2023 17:19 Uhr
Auf der Weltklimakonferenz wird der Ausstieg aus Kohle, Öl und Gas hitzig diskutiert. Die wenigsten Förderländer wollen aber tatsächlich aussteigen, zeigt eine Analyse de… [+2187 chars]",,de,'Gas'
https://www.welt.de/politik/ausland/plus248872906/Krieg-in-Nahost-Warum-die-Huthi-Rebellen-sich-trauen-die-Supermacht-USA-anzugreifen.html,https://www.welt.de/politik/ausland/plus248872906/Krieg-in-Nahost-Warum-die-Huthi-Rebellen-sich-trauen-die-Supermacht-USA-anzugreifen.html,0,www.welt.de,"Warum die Huthi-Rebellen sich trauen, die Supermacht USA anzugreifen","Unverhohlen greift die Huthi-Miliz im Roten Meer einen US-Zerstörer an und gefährdet den internationalen Schiffsverkehr. Dahinter steckt der Iran, der die Miliz mit Waffen versorgt und die Region destabilisieren will. Für Washington rächt sich nun ein strateg…",https://img.welt.de/img/politik/ausland/mobile248873806/6141356257-ci16x9-w1200-fnov-fpotl-fpi157750653/U-S-Navy-Arleigh-Burke-class-guided-missile-destroyer-USS-Carney-transits-the-S.jpg,2023-12-04T16:24:18Z,https://web.archive.org/web/20231204163158/http://www.welt.de/politik/ausland/plus248872906/Krieg-in-Nahost-Warum-die-Huthi-Rebellen-sich-trauen-die-Supermacht-USA-anzugreifen.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Waffen'
https://www.bild.de/bild-plus/politik/2023/politik/atomkraft-ausbau-gefordert-lohnt-sich-die-investition-in-akw-aktien-86319062.bild.html,https://www.bild.de/bild-plus/politik/2023/politik/atomkraft-ausbau-gefordert-lohnt-sich-die-investition-in-akw-aktien-86319062.bild.html,0,www.bild.de,Staaten wollen mehr Atomkraft - Lohnt sich die Investition in AKW-Aktien?,Eine Atom-Allianz aus 20 Staaten will AKW-Strom bis 2050 verdreifachen. Wer profitiert?Foto: Radovan Stoklasa/dpa,"https://images.bild.de/656db37d834e2f74ccd20671/e25faaf6c012638a26e8a6f0b280e093,43556ca0?w=1280",2023-12-04T16:27:27Z,,"Eine Atom-Allianz aus 20 Staaten kündigte auf der Klimakonferenz in Dubai an, AKW-Strom weltweit bis 2050 verdreifachen zu wollen. 
BILD erklärt, welche Unternehmen davon profitieren  und bei welche… [+55 chars]",,de,'Atomkraft'
https://www.zeit.de/politik/ausland/2023-12/sultan-ahmed-al-jaber-cop28-fossile-energie-vereinigte-arabische-emirate,https://www.zeit.de/politik/ausland/2023-12/sultan-ahmed-al-jaber-cop28-fossile-energie-vereinigte-arabische-emirate,0,www.zeit.de,Sultan Ahmed al-Dschaber: Rolle vorwärts,Der Präsident der Klimakonferenz gibt sich plötzlich als energischer Klimaschützer. Was ist an seinem Versprechen dran?,https://img.zeit.de/politik/ausland/2023-12/sultan-ahmed-al-jaber-cop28-fossile-energie/wide__1300x731,2023-12-04T17:00:05Z,,"Es hat manchmal etwas Gutes, wenn man sich verplappert. Oder falsch verstanden wird. Meist hilft dann nur noch zurückrudern und manchmal kann einen das weiter treiben als ursprünglich geplant.
Genau… [+4553 chars]",,de,'Klima'
https://www.faz.net/aktuell/rhein-main/frankfurt/diese-vorschriften-wuerde-die-bauwirtschaft-gern-streichen-19359725.html,https://www.faz.net/aktuell/rhein-main/frankfurt/diese-vorschriften-wuerde-die-bauwirtschaft-gern-streichen-19359725.html,0,www.faz.net,Krise auf dem Bau: Diese Vorschriften würde die Bauwirtschaft gern streichen,"Durch Inflation und Zinsen ist das Bauen von Wohnhäusern nicht länger rentabel. Die Unternehmer in Hessen haben den Koalitionsverhandlern von CDU und SPD in Wiesbaden nun einen Katalog vorgelegt, was sich ändern müsste.",https://media0.faz.net/ppmedia/aktuell/sport/446234795/1.9360794/facebook_teaser/immer-aerger-auf-dem-bau-die.jpg,2023-12-04T17:00:37Z,https://web.archive.org/web/20231204192452/https://www.faz.net/aktuell/rhein-main/frankfurt/diese-vorschriften-wuerde-die-bauwirtschaft-gern-streichen-19359725.html,Die hessische Verwaltungsvorschrift Technische Baubestimmungen umfasst 538 Seiten. Das Deutsche Institut für Bautechnik benötige für seine Muster-Verwaltungsvorschrift aber nur 352 Seiten. Die Bauwir… [+4979 chars],,de,'Inflation'
https://www.zeit.de/news/2023-12/05/co2-emissionen-durch-fossile-brennstoffe-auf-hoechststand,https://www.zeit.de/news/2023-12/05/co2-emissionen-durch-fossile-brennstoffe-auf-hoechststand,0,www.zeit.de,Klima: CO2-Emissionen durch fossile Brennstoffe auf Höchststand,Hier finden Sie Informationen zu dem Thema „Klima“. Lesen Sie jetzt „CO2-Emissionen durch fossile Brennstoffe auf Höchststand“.,https://img.zeit.de/news/2023-12/05/co2-emissionen-durch-fossile-brennstoffe-auf-hoechststand-image-group/wide__1300x731,2023-12-05T00:10:36Z,https://web.archive.org/web/20231205072507/https://www.zeit.de/news/2023-12/05/co2-emissionen-durch-fossile-brennstoffe-auf-hoechststand,"Die globalen CO2-Emissionen durch fossile Energieträger wie Kohle, Erdöl und Erdgas steigen weiter an. Sie erreichen 2023 mit voraussichtlich 36,8 Milliarden Tonnen im Jahr einen Höchstwert, wie Fach… [+5759 chars]",,de,'Klima'
https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-russland-verstaerkt-beschuss-auf-awdijiwka-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-russland-verstaerkt-beschuss-auf-awdijiwka-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Ukraine: Russland verstärkt Beschuss auf Awdijiwka,Putin bedauert Deutschlands Abkehr von russischem Gas +++ Keine Sicherheitsgarantie für Putin +++ Etwa 70.000 Russen im Krieg getötet +++ Kiew: Mehr als 20 russische Drohnenangriffe in der Nacht +++ Alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/3448432117/1.9361286/facebook_teaser/ein-ukrainischer-soldat.jpg,2023-12-05T02:07:36Z,https://web.archive.org/web/20231205050829/https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-russland-verstaerkt-beschuss-auf-awdijiwka-faz-19030454.html,"Der ukrainische Präsident Wolodymyr Selenskyj will sich nach Angaben aus Washington persönlich an den US-Senat wenden, um die Dringlichkeit weiterer US-Hilfen für sein Land deutlich zu machen. Selens… [+836 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-12/05/ukraine-hilfen-selenskyj-soll-zu-us-senatoren-sprechen,https://www.zeit.de/news/2023-12/05/ukraine-hilfen-selenskyj-soll-zu-us-senatoren-sprechen,0,www.zeit.de,Russische Invasion: Ukraine-Hilfen: Selenskyj soll zu US-Senatoren sprechen,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Ukraine-Hilfen: Selenskyj soll zu US-Senatoren sprechen“.,https://img.zeit.de/news/2023-12/05/ukraine-hilfen-selenskyj-soll-zu-us-senatoren-sprechen-image-group/wide__1300x731,2023-12-05T02:07:52Z,,"Der ukrainische Präsident Wolodymyr Selenskyj will sich nach Angaben aus Washington persönlich an den US-Senat wenden, um die Dringlichkeit weiterer US-Hilfen für sein Land deutlich zu machen. 
Mehr… [+2757 chars]",,de,'Ukraine'
https://www.nzz.ch/zuerich/schnee-und-eis-in-zuerich-senioren-bleiben-zu-hause-notschlafstellen-sind-voll-ld.1768811,https://www.nzz.ch/zuerich/schnee-und-eis-in-zuerich-senioren-bleiben-zu-hause-notschlafstellen-sind-voll-ld.1768811,0,www.nzz.ch,"Schnee und Kälte in Zürich: Senioren bleiben zu Hause, und viele Notschlafstellen sind voll",Für zahlreiche Menschen ist der frühe Wintereinbruch kein Zuckerschlecken.,"https://img.nzz.ch/2023/12/04/7d3cb3ab-d22f-4301-9a13-b0320fd376ba.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=3556,1998,x0,y1001&wmark=nzz",2023-12-05T04:05:00Z,,"Der plötzliche Wintereinbruch in Zürich birgt seine Tücken.
Das Trottoir ist mässig gut vom Schnee geräumt. Gegen Abend gefriert der Untergrund zur spiegelglatten Fläche. Und sowieso fährt die Kälte… [+6225 chars]",,de,'Kälte'
https://www.stern.de/gesellschaft/regional/bayern/wetter--auch-wildtiere-leiden-unter-den-schneemassen-in-suedbayern-34258558.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--auch-wildtiere-leiden-unter-den-schneemassen-in-suedbayern-34258558.html,0,www.stern.de,Wetter: Auch Wildtiere leiden unter den Schneemassen in Südbayern,"Der Süden Bayerns versinkt teilweise im Schnee. Nicht nur dem Menschen macht der Wintereinbruch das Leben schwer: Manche Wildtiere finden weniger Nahrung und brauchen mehr Energie, um die Kälte zu überstehen.",https://image.stern.de/34258560/t/Sc/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123120599183414v2w800h600l918t1499r3168b2998jpeg---cd5e3b544ba3a929.jpg,2023-12-05T04:57:44Z,,"Der Süden Bayerns versinkt teilweise im Schnee. Nicht nur dem Menschen macht der Wintereinbruch das Leben schwer: Manche Wildtiere finden weniger Nahrung und brauchen mehr Energie, um die Kälte zu üb… [+2153 chars]",,de,'Kälte'
https://www.zeit.de/news/2023-12/05/zahlreiche-oel-gas-und-kohlelobbyisten-auf-klimakonferenz,https://www.zeit.de/news/2023-12/05/zahlreiche-oel-gas-und-kohlelobbyisten-auf-klimakonferenz,0,www.zeit.de,"COP28: Zahlreiche Öl-, Gas- und Kohlelobbyisten auf Klimakonferenz","Hier finden Sie Informationen zu dem Thema „COP28“. Lesen Sie jetzt „Zahlreiche Öl-, Gas- und Kohlelobbyisten auf Klimakonferenz“.",https://img.zeit.de/news/2023-12/05/zahlreiche-oel-gas-und-kohlelobbyisten-auf-klimakonferenz-image-group/wide__1300x731,2023-12-05T05:13:20Z,https://web.archive.org/web/20231206025408/https://www.zeit.de/news/2023-12/05/zahlreiche-oel-gas-und-kohlelobbyisten-auf-klimakonferenz,"Auf der Weltklimakonferenz in Dubai sind nach einer Datenanalyse von Aktivisten mindestens 2456 Lobbyisten für Kohle, Öl und Gas ganz offiziell akkreditiert vier Mal mehr als auf dem Treffen in Ägypt… [+3624 chars]",,de,'Klima'
https://www.welt.de/podcasts/zwei-zimmer-kueche-bad/plus248821878/Machen-Waermepumpen-das-Wohnen-und-Heizen-wirklich-teurer-Podcast.html,https://www.welt.de/podcasts/zwei-zimmer-kueche-bad/plus248821878/Machen-Waermepumpen-das-Wohnen-und-Heizen-wirklich-teurer-Podcast.html,0,www.welt.de,Machen Wärmepumpen das Wohnen und Heizen wirklich teurer?,"Lärm, Ästhetik und hohe Umbaukosten: Die Wärmepumpe ist für viele Bürger zum Reizwort geworden. Dennoch: In vielen Häusern wird sie künftig zur Pflicht. Wissenschaftsredakteurin Céline Lauer und Immobilienjournalist Michael Fabricius sprechen in „Zwei Zimmer,…",https://img.welt.de/img/podcasts/zwei-zimmer-kueche-bad/mobile247425596/6491358137-ci16x9-w1200-fnov-fpotl-fpi157750653/Zwei-Zimmer-Kueche-Bad-Wie-wohnen-wir-und-was-ist-es-uns-wer.jpg,2023-12-05T05:37:26Z,https://web.archive.org/web/20231205054541/http://www.welt.de/podcasts/zwei-zimmer-kueche-bad/plus248821878/Machen-Waermepumpen-das-Wohnen-und-Heizen-wirklich-teurer-Podcast.html,"Über kurz oder lang werden sich die Deutschen von Heizsystemen, die auf fossilen Brennstoffen basieren, trennen müssen. Wärmepumpen sind eine Alternative. Aber warum tun wir uns hierzulande so schwer… [+378 chars]",,de,'Heizen'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/finanzen--baden-wuerttemberg-stellt-haushaltspolitik-auf-den-pruefstand-34258736.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/finanzen--baden-wuerttemberg-stellt-haushaltspolitik-auf-den-pruefstand-34258736.html,0,www.stern.de,Finanzen: Baden-Württemberg stellt Haushaltspolitik auf den Prüfstand,"Nach dem Urteil des Bundesverfassungsgerichts zum Bundeshaushalt lässt Baden-Württemberg seine eigene Finanzpolitik juristisch überprüfen. Das berichtet die ""Badische Zeitung"" (Dienstag) unter Berufung auf Finanzminister Danyal Bayaz. ""Wir wollen eine externe…",https://image.stern.de/34258738/t/m5/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123120599184389v3w800h600l640t407r1920b1223jpeg---e5915b5d53673d56.jpg,2023-12-05T06:39:32Z,,"Nach dem Urteil des Bundesverfassungsgerichts zum Bundeshaushalt lässt Baden-Württemberg seine eigene Finanzpolitik juristisch überprüfen. Das berichtet die ""Badische Zeitung"" (Dienstag) unter Berufu… [+1731 chars]",,de,'Finanz'
https://www.bild.de/politik/inland/stuttgart-aktuell/atomstrom-so-funktionieren-die-mini-akw-von-rolls-royce-86322270.bild.html,https://www.bild.de/politik/inland/stuttgart-aktuell/atomstrom-so-funktionieren-die-mini-akw-von-rolls-royce-86322270.bild.html,0,www.bild.de,Strom-Versorger für Millionen - So funktionieren die Mini-AKW von Rolls-Royce,Die Atomkraft ist in Deutschland seit Mitte April Geschichte. Doch der Strombedarf steigt immer weiter. Könnten Mini-AKW helfen?,"https://images.bild.de/656dd4d7c389e63db3cb5244/7c14e9c35f739b04b06c573694261040,74638e1a?w=1280",2023-12-05T08:20:48Z,,Die Atomkraft ist in Deutschland seit Mitte April Geschichte. Doch der Strombedarf steigt immer weiter. Bis 2030 soll er um fast 50 Prozent in die Höhe schießen. Wie kann Deutschland dieses Problem l… [+4084 chars],,de,'Atomkraft'
https://www.faz.net/aktuell/finanzen/inflation-und-weihnachten-so-teuer-ist-schokolade-inzwischen-19361640.html,https://www.faz.net/aktuell/finanzen/inflation-und-weihnachten-so-teuer-ist-schokolade-inzwischen-19361640.html,0,www.faz.net,Inflation und Weihnachten: So teuer ist Schokolade inzwischen,"Ob Schoko-Weihnachtsmänner, Lebkuchen oder Pralinen: Süßigkeiten kosten deutlich mehr als vor einem Jahr.",https://media0.faz.net/ppmedia/aktuell/1459295811/1.9361668/facebook_teaser/schokonikolaeuse-kosten-mehr.jpg,2023-12-05T09:33:05Z,,"Ob Schoko-Weihnachtsmänner, Lebkuchen oder Pralinen: Die deutschen Verbraucher müssen zum Nikolaustag und zu Weihnachten für viele Süßwaren wohl deutlich tiefer in die Taschen greifen. Die Erzeugerpr… [+1649 chars]",,de,'Inflation'
