index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/politik/ukraine-liveticker-london-russland-errichtet-in-der-suedukraine-neue-befestigungen-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-london-russland-errichtet-in-der-suedukraine-neue-befestigungen-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: London: Russland errichtet in der Südukraine neue Befestigungen,Schojgu fordert erhöhte Kampfflugzeug-Produktion +++ Ukraine meldet Abschuss von 25 Drohnen +++ USA prüfen offenbar Zuschussprogramm für Waffenlieferungen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/3070993761/1.9224628/facebook_teaser/ein-ukrainischer-soldat-in.jpg,2023-10-06T11:40:23Z,,"Der Chef der Münchner Sicherheitskonferenz, Christoph Heusgen, hat sich für die Lieferung von Taurus-Marschflugkörpern an die Ukraine ausgesprochen und sich damit gegen die Entscheidung von Bundeskan… [+1378 chars]",,de,'Ukraine'
https://www.sueddeutsche.de/politik/ruegen-lng-terminals-protest-1.6275486,https://www.sueddeutsche.de/politik/ruegen-lng-terminals-protest-1.6275486,0,www.sueddeutsche.de,LNG-Terminals: Manche Rügener wollen lieber frieren,Die LNG-Pläne haben auf der Insel viele Feinde. Politiker müssen sich von Bürgern einiges anhören. Und jetzt kommt noch ein anderes Problem dazu.,https://www.sueddeutsche.de/image/sz.1.6275488/1200x675?v=1696598599,2023-10-06T13:24:42Z,,"Der Ärmste an diesem Abend ist der Bürgermeister. Sassnitz auf Rügen, eine Bürgerversammlung am Donnerstagabend. Zwei schwimmende Terminals für Flüssigerdgas sollen in Mukran, dem Hafen von Sassnitz,… [+6733 chars]",,de,'Russland'
https://www.welt.de/wirtschaft/article247855376/Rabattschlacht-im-Supermarkt-Diese-Lebensmittel-werden-jetzt-guenstiger.html,https://www.welt.de/wirtschaft/article247855376/Rabattschlacht-im-Supermarkt-Diese-Lebensmittel-werden-jetzt-guenstiger.html,0,www.welt.de,Rabattschlacht im Supermarkt – Diese Lebensmittel werden jetzt günstiger,"Die Inflation nähert sich normalen Werten an. Fleisch, Obst und Aktionsware werden sogar wieder günstiger. Dafür sorgt ein Wettbewerbs-Effekt. WELT erklärt, was hinter den Preisrückgängen steckt und wo Sie am meisten sparen.",https://img.welt.de/img/wirtschaft/mobile247855700/1521355007-ci16x9-w1200/THEMENBILD-LEBENSMITTEL-SUPERMARKT-HANDEL-WARENKORB-TEUERUNG-INFLATION.jpg,2023-10-06T13:30:02Z,,"Alles teurer im Supermarkt das war das Bild spätestens seit Beginn des Ukraine-Kriegs vor eineinhalb Jahren. Doch zuletzt ist die amtliche Inflationsrate deutlich auf 4,5 Prozent gesunken. Bei Lebens… [+4386 chars]",,de,'Inflation'
https://www.tagesspiegel.de/internationales/steinmeier-bei-biden-blitzbesuch-in-schweren-zeiten-10583512.html,https://www.tagesspiegel.de/internationales/steinmeier-bei-biden-blitzbesuch-in-schweren-zeiten-10583512.html,0,www.tagesspiegel.de,Steinmeier bei Biden: Blitzbesuch in schweren Zeiten,Ganz kurzfristig ist der Bundespräsident nach Washington gereist. Offiziell zum deutsch-amerikanischen Freundschaftstag. Aber bei dem Gespräch steht vor allem ein Thema im Mittelpunkt: die Ukraine.,https://www.tagesspiegel.de/images/bundesprasident-steinmeier-in-kap-verde/alternates/BASE_16_9_W1400/bundespraesident-steinmeier-in-kap-verde.jpeg,2023-10-06T13:42:02Z,,"Frank-Walter Steinmeier ist in seiner mehr als sechsjährigen Amtszeit als Bundespräsident schon viel gereist. Nach Washington kam er indes noch nie, auch US-Präsident Joe Biden hat er in dieser Funkt… [+3801 chars]",,de,'Russland'
https://www.zeit.de/kultur/2023-10/fehlerkultur-journalismus-donald-trump-ukraine-krieg,https://www.zeit.de/kultur/2023-10/fehlerkultur-journalismus-donald-trump-ukraine-krieg,0,www.zeit.de,"Fehlerkultur im Journalismus: Denn wir wissen nicht, was sie tun","Ob Mauerfall, Trump oder Ukraine-Krieg: Journalisten irren sich oft – und wollen es im Nachhinein dann umso besser gewusst haben. Zeit für einen Perspektivwechsel",,2023-10-06T13:49:06Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/fraktur/guenther-wuest-und-wegner-auf-der-flucht-im-helikopter-117-19225616.html,https://www.faz.net/aktuell/politik/fraktur/guenther-wuest-und-wegner-auf-der-flucht-im-helikopter-117-19225616.html,0,www.faz.net,Fraktur: Lieber nach Mallorca als nach Mödlareuth,"Mach den Hub, Hub, Hub: Wollen wir unseren Politikern die Flucht vor der harten Wirklichkeit verübeln?",https://media1.faz.net/ppmedia/aktuell/politik/fraktur/2501571340/1.9225613/facebook_teaser/durch-und-durch-deutsch-auch.jpg,2023-10-06T14:09:16Z,,Was war bloß mit Robert Habeck los? Wir hatten uns schon ernsthaft Sorgen um ihn gemacht. So lange hatte er selten zu seinen inneren Konflikten geschwiegen und auch uns mit unseren Dämonen alleingela… [+3901 chars],,de,'Flucht'
https://www.diepresse.com/17722941/der-krieg-in-syrien-ist-noch-lang-nicht-vorbei,https://www.diepresse.com/17722941/der-krieg-in-syrien-ist-noch-lang-nicht-vorbei,0,www.diepresse.com,Der Krieg in Syrien ist noch lang nicht vorbei [premium],"Bei einem verheerenden Angriff sterben mehr als 100 Menschen, die Türkei startet eine Luftoffensive in den Kurdengebieten und die USA schießen eine Drohne ihres Nato-Partners ab. Die Syrer leiden unter Gewalt und Stellvertreterkämpfen.",https://img.diepresse.com/public/incoming/1jiqxe-SYRIA-SECURITYHOMS/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/SYRIA-SECURITYHOMS,2023-10-06T14:12:00Z,,"Bei einem Angriff sterben mehr als 100 Menschen, die Türkei startet eine Luftoffensive und die USA schießen eine Drohne ihres Nato-Partners ab. Die Syrer leiden unter Gewalt und Stellvertreterkämpfen… [+1140 chars]",,de,'heizen'
https://www.sueddeutsche.de/politik/russland-moskau-verlegt-teil-der-flotte-1.6275623,https://www.sueddeutsche.de/politik/russland-moskau-verlegt-teil-der-flotte-1.6275623,0,www.sueddeutsche.de,Russland: Moskau verlegt Teil der Flotte,Russland wird nach offiziellen Angaben einen Flottenstützpunkt im Schwarzen Meer in der von Georgien abtrünnigen Konfliktregion Abchasien aufbauen. Eine...,https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-10-06T14:19:47Z,,Russland wird nach offiziellen Angaben einen Flottenstützpunkt im Schwarzen Meer in der von Georgien abtrünnigen Konfliktregion Abchasien aufbauen. Eine entsprechende Vereinbarung sei unterzeichnet w… [+370 chars],,de,'Russland'
https://www.tagesspiegel.de/internationales/ein-weiterer-dusterer-meilenstein-mehr-als-50-tote-bei-angriff-auf-ostukrainisches-dorf-10583101.html,https://www.tagesspiegel.de/internationales/ein-weiterer-dusterer-meilenstein-mehr-als-50-tote-bei-angriff-auf-ostukrainisches-dorf-10583101.html,0,www.tagesspiegel.de,„Ein weiterer düsterer Meilenstein“ : Mehr als 50 Tote bei Angriff auf ostukrainisches Dorf,Bei dem Angriff auf das Dorf Hrosa am Donnerstag ist nach Angaben von Präsident Selenskyj ein Sechstel der Dorfbevölkerung ums Leben gekommen. UN und EU verurteilen den Angriff scharf.,https://www.tagesspiegel.de/images/ukraine-krieg-hrosa2/alternates/BASE_16_9_W1400/ukraine-krieg---hrosa.jpeg,2023-10-06T14:42:50Z,,Im ostukrainischen Gebiet Charkiw wurden bei dem russischen Angriff auf das Dorf Hrosa am Donnerstag nach Behördenangaben mindestens 51 Menschen getötet. Unweit der Stadt Kupjansk seien ein Café und … [+4773 chars],,de,'Russland'
https://www.tagesschau.de/wirtschaft/konjunktur/konjunkturprognose-126.html,https://www.tagesschau.de/wirtschaft/konjunktur/konjunkturprognose-126.html,0,www.tagesschau.de,Bundesregierung senkt offenbar Konjunkturprognose,Die Konjunktur in Deutschland schwächelt. Die Bundesregierung geht laut Medienberichten inzwischen von einem Rückgang der Wirtschaftsleistung in diesem Jahr aus. Eine Besserung ist aber bei den Preisen in Sicht.,https://images.tagesschau.de/image/ff3ab2a0-b471-4474-9b35-08aedd7e7806/AAABiwVt4s0/AAABibBxqrQ/16x9-1280/container-158.jpg,2023-10-06T14:45:27Z,,"Stand: 06.10.2023 16:45 Uhr
Die Konjunktur in Deutschland schwächelt. Die Bundesregierung geht laut Medienberichten inzwischen von einem Rückgang der Wirtschaftsleistung in diesem Jahr aus. Eine Bes… [+1443 chars]",,de,'Preis'
"https://www.gamestar.de/videos/dredge-enthuellt-mit-trailer-ersten-grossen-dlc-der-euch-in-die-kaelte-schickt,127004.html","https://www.gamestar.de/videos/dredge-enthuellt-mit-trailer-ersten-grossen-dlc-der-euch-in-die-kaelte-schickt,127004.html",0,www.gamestar.de,"Dredge enthüllt mit Trailer ersten großen DLC, der euch in die Kälte schickt",Mit dem Addon The Pale Reach l&auml;sst euch der erste gro&szlig;e DLC f&uuml;r Dredge in Richtung eisiger Gew&auml;sser in See stechen.,https://images.cgames.de/images/gamestar/4/xxxx_6256262.jpg,2023-10-06T15:00:00Z,,"Dein Kommentar wurde nicht gespeichert. Dies kann folgende Ursachen haben:
1. Der Kommentar ist länger als 4000 Zeichen.
2. Du hast versucht, einen Kommentar innerhalb der 10-Sekunden-Schreibsperre… [+259 chars]",,de,'Kälte'
https://taz.de/Friedensnobelpreis-fuer-Narges-Mohammadi/!5962146/,https://taz.de/Friedensnobelpreis-fuer-Narges-Mohammadi/!5962146/,0,taz.de,"Friedensnobelpreis für Narges Mohammadi: Eine Frau, eine Bewegung, ein Preis",Die iranische Aktivistin Narges Mohammadi inspiriert mit ihrem Kampf viele Menschen. Das Nobelkomitee erkennt aber nicht nur ihre Leistung an.,https://taz.de/picture/6570270/948/mohammadi-1.jpeg,2023-10-06T15:29:00Z,,"Die iranische Aktivistin Narges Mohammadi inspiriert mit ihrem Kampf viele Menschen. Das Nobelkomitee erkennt aber nicht nur ihre Leistung an.
Menschenrechtsaktivistin Narges Mohammadi Foto: Mohamma… [+7307 chars]",,de,'Preis'
https://www.zeit.de/politik/ausland/2023-10/ukraine-ueberblick-charkiw-tote-schweden-militaerhilfen,https://www.zeit.de/politik/ausland/2023-10/ukraine-ueberblick-charkiw-tote-schweden-militaerhilfen,0,www.zeit.de,"Ukraine-Überblick: Tote bei Beschuss von Charkiw, Schweden liefert Artilleriemunition",Nach dem Raketenangriff auf Hrosa in der Region Charkiw greift Russland die Gebietshauptstadt an. Schweden schließt Kampfjet-Lieferung vor Nato-Beitritt aus. Der Tag,,2023-10-06T16:09:59Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Ukraine'
https://www.stern.de/politik/deutschland/diplomatie--steinmeier-fuer-kurzbesuch-in-washington---treffen-mit-biden-33886990.html,https://www.stern.de/politik/deutschland/diplomatie--steinmeier-fuer-kurzbesuch-in-washington---treffen-mit-biden-33886990.html,0,www.stern.de,Diplomatie: Steinmeier für Kurzbesuch in Washington - Treffen mit Biden,"Bundespräsident Frank-Walter Steinmeier ändert seine Pläne, um einer Einladung des US-Präsidenten nach Washington zu folgen. Die Sicherung der Ukraine-Hilfen dürfte beide umtreiben.",https://image.stern.de/33887454/t/MX/v3/w1440/r1.7778/-/06--urnnewsmldpacom2009010123100599457321v4w800h600l542t0r1822b620jpeg---9e95e9bd10d88215.jpg,2023-10-06T16:10:53Z,,"Bundespräsident Frank-Walter Steinmeier ändert seine Pläne, um einer Einladung des US-Präsidenten nach Washington zu folgen. Die Sicherung der Ukraine-Hilfen dürfte beide umtreiben.
Bundespräsident … [+3811 chars]",,de,'Ukraine'
https://www.tagesschau.de/ausland/europa/ukraine-angriff-tote-hrosa-100.html,https://www.tagesschau.de/ausland/europa/ukraine-angriff-tote-hrosa-100.html,0,www.tagesschau.de,"Angriff auf Hrosa: ""Mit nur einer Rakete das ganze Dorf beerdigt""",Nach dem russischen Angriff auf das ukrainische Dorf Hrosa wird das ganze Ausmaß deutlich: In jeder Familie gibt es Opfer. Ein UN-Team soll den Angriff untersuchen. Unterdessen schlagen weiter Raketen ein. Von Andrea Beer.,https://images.tagesschau.de/image/67a45821-50ca-44ad-8670-8010155923c6/AAABiwXT-Jg/AAABibBxqrQ/16x9-1280/hrosa-angriff-100.jpg,2023-10-06T16:30:59Z,,"Stand: 06.10.2023 18:30 Uhr
Nach dem russischen Angriff auf das ukrainische Dorf Hrosa wird das ganze Ausmaß deutlich: In jeder Familie gibt es Opfer. Ein UN-Team soll den Angriff untersuchen. Unter… [+3305 chars]",,de,'Russland'
https://noe.orf.at/stories/3227201/,https://noe.orf.at/stories/3227201/,0,noe.orf.at,Biomasse statt Gas: Wende in Kremser Fernwärmenetz,In Krems ist am Donnerstag nach rund zweijähriger Bauzeit ein Biomasseheizkraftwerk eröffnet worden. Die Anlage soll Wärme für 30.000 Haushalte und Strom für 15.000 Haushale in Krems und Umgebung liefern. Bislang wurde das Fernwärmenetz mit Gas versorgt.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F40%2F42%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1963910_master_739042_biomasse.jpg%3Fs%3D07de673c6aa69fd54f4afd4284c7f70ec0747f8a,2023-10-06T17:40:59Z,,"Derzeit zeigt sich der Oktober noch spätsommerlich warm, die nächste Heizperiode kommt jedoch bestimmt. Rechtzeitig davor wurde am Donnerstag das Biomasseheizkraftwerk in Betrieb genommen. Die gesamt… [+2171 chars]",,de,'heizen'
https://www.zeit.de/news/2023-10/06/sozialdienst-katholischer-frauen-erhaelt-nell-breuning-preis,https://www.zeit.de/news/2023-10/06/sozialdienst-katholischer-frauen-erhaelt-nell-breuning-preis,0,www.zeit.de,Auszeichnung: Sozialdienst katholischer Frauen erhält Nell-Breuning-Preis,,,2023-10-06T18:13:44Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Preis'
https://www.faz.net/aktuell/politik/ausland/sturmvogel-und-granaten-putin-praesentiert-seine-sicht-19225101.html,https://www.faz.net/aktuell/politik/ausland/sturmvogel-und-granaten-putin-praesentiert-seine-sicht-19225101.html,0,www.faz.net,Putin vor 71. Geburtstag: Mit Sturmvogel und Handgranaten,"Russlands Präsident preist sein Kernwaffenarsenal und spricht über die Option, wieder Nukleartests durchzuführen. Zudem präsentiert er eine erste offizielle Version zum Tod des Rebellen Jewgenij Prigoschin.",https://media0.faz.net/ppmedia/aktuell/2510205567/1.9225100/facebook_teaser/valdai-gespraechsforum.jpg,2023-10-06T19:57:25Z,,"Auf einen Fingerzeig von Präsident Wladimir Putin hin wird Russland voraussichtlich aus dem Kernwaffenteststopp-Vertrag aussteigen. Die Duma wolle darüber in ihrer nächsten Sitzung beraten, teilte de… [+3672 chars]",,de,'Wladimir Putin'
https://www.tagesschau.de/inland/bundesregierung-seenotrettung-100.html,https://www.tagesschau.de/inland/bundesregierung-seenotrettung-100.html,0,www.tagesschau.de,Flucht über das Mittelmeer: Berlin stoppt Zahlungen an Seenotretter,"Die Bundesregierung plant laut der ""Bild"" im kommenden Jahr keine Zahlungen mehr an private Seenotretter. Kanzler Scholz distanzierte sich von der öffentlichen Finanzierung der Seenotrettung von Flüchtlingen im Mittelmeer durch Hilfsorganisationen.",https://images.tagesschau.de/image/149e2fa9-df26-4e2c-bc06-6b2dacbdfe3d/AAABhnl-OGQ/AAABibBxqrQ/16x9-1280/sea-eye-117.jpg,2023-10-06T22:01:09Z,,"Stand: 07.10.2023 00:01 Uhr
Die Bundesregierung plant laut der ""Bild"" im kommenden Jahr keine Zahlungen mehr an private Seenotretter. Kanzler Scholz distanzierte sich von der öffentlichen Finanzieru… [+2895 chars]",,de,'Finanz'
https://www.n-tv.de/politik/06-33-Russland-hat-militaerisch-an-Ansehen-verloren-NATO-Chef-lobt-ukrainische-Gegenoffensive--article23143824.html,https://www.n-tv.de/politik/06-33-Russland-hat-militaerisch-an-Ansehen-verloren-NATO-Chef-lobt-ukrainische-Gegenoffensive--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 06:33 ""Russland hat militärisch an Ansehen verloren"" - NATO-Chef lobt ukrainische Gegenoffensive +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Die NATO bewertet die seit Anfang Juni laufenden Gegenoffensive Kiews im Krieg gegen Russland positiv. ""Die ukrainischen Streitkräfte haben Gebiete zurückgewonnen und sie haben das Momentum"", sagte N… [+6928 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/09-41-Ukrainische-Armee-vermeldet-teilweise-Erfolge-ihrer-Angriffe-suedlich-von-Bachmut--article23143824.html,https://www.n-tv.de/politik/09-41-Ukrainische-Armee-vermeldet-teilweise-Erfolge-ihrer-Angriffe-suedlich-von-Bachmut--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 09:41 Ukrainische Armee vermeldet ""teilweise Erfolge"" ihrer Angriffe südlich von Bachmut +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,Die ukrainische Armee greift nach eigenen Angaben die russischen Truppen weiter an zwei wichtigen Frontabschnitten im Osten und Süden an. Südlich der Stadt Bachmut im Osten gebe es bei dem Dorf Andri… [+10908 chars],,de,'Waffen'
https://www.n-tv.de/politik/11-07-Russland-bewirbt-sich-um-Wiederwahl-in-den-UN-Menschenrechtsrat--article23143824.html,https://www.n-tv.de/politik/11-07-Russland-bewirbt-sich-um-Wiederwahl-in-den-UN-Menschenrechtsrat--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:07 Russland bewirbt sich um Wiederwahl in den UN-Menschenrechtsrat +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Russland strebt am kommenden Dienstag eine Wiederwahl in das oberste UN-Menschenrechtsgremium an. Das berichtet die ""New York Times"". Die Wahl wird dem Bericht zufolge als ein entscheidender Test für… [+13089 chars]",,de,'Angriff'
https://www.n-tv.de/politik/07-59-Moskau-meldet-Abschuss-von-ukrainischer-Drohne-nahe-Moskau--article23143824.html,https://www.n-tv.de/politik/07-59-Moskau-meldet-Abschuss-von-ukrainischer-Drohne-nahe-Moskau--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:59 Moskau meldet Abschuss von ukrainischer Drohne nahe Moskau +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Die russische Armee hat nach eigenen Angaben am Morgen nahe Moskau eine anfliegende ukrainische Drohne abgeschossen. Das Fluggerät sei über der Stadt Istra abgefangen worden, die westlich an die russ… [+8871 chars]",,de,'Waffen'
https://www.n-tv.de/politik/09-07-Kiew-Mehr-als-600-russische-Soldaten-an-einem-Tag-eliminiert--article23143824.html,https://www.n-tv.de/politik/09-07-Kiew-Mehr-als-600-russische-Soldaten-an-einem-Tag-eliminiert--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 09:07 Kiew: Mehr als 600 russische Soldaten an einem Tag ""eliminiert"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,Laut offiziellen Zahlen aus Kiew sind binnen eines Tages 610 russische Soldaten im Krieg ums Leben gekommen. Nach Angaben des ukrainischen Verteidigungsministeriums sind seit Beginn des Krieges im Fe… [+10305 chars],,de,'Waffen'
https://www.n-tv.de/politik/10-08-Russischer-Diplomat-Moskau-zieht-sich-aus-Vertrag-gegen-Atomwaffentests-zurueck--article23143824.html,https://www.n-tv.de/politik/10-08-Russischer-Diplomat-Moskau-zieht-sich-aus-Vertrag-gegen-Atomwaffentests-zurueck--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:08 Russischer Diplomat: Moskau zieht sich aus Vertrag gegen Atomwaffentests zurück +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Einem russischen Diplomat zufolge zieht sich Moskau aus dem Vertrag über das Verbot von Atomwaffentests zurück. Wie die ukrainische Zeitung ""Kyiv Independent"" berichtet, plant Russland, den Vertrag ü… [+11506 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/03-40-Geld-aus-Buchungsfehler-Biden-schnuert-weiteres-Waffenpaket-fuer-Kiew--article23143824.html,https://www.n-tv.de/politik/03-40-Geld-aus-Buchungsfehler-Biden-schnuert-weiteres-Waffenpaket-fuer-Kiew--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 03:40 Geld aus Buchungsfehler: Biden schnürt weiteres Waffenpaket für Kiew +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Die US-Regierung wird voraussichtlich nächste Woche ein neues Waffenpaket für die Ukraine ankündigen. Dabei würden weiterhin Gelder aufgebraucht, die aufgrund eines milliardenschweren Buchungsfehlers… [+4141 chars]",,de,'Waffen'
https://www.n-tv.de/politik/12-27-Zwei-Tote-bei-russischem-Raketenangriff-auf-Charkiw--article23143824.html,https://www.n-tv.de/politik/12-27-Zwei-Tote-bei-russischem-Raketenangriff-auf-Charkiw--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:27 Zwei Tote bei russischem Raketenangriff auf Charkiw +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Bei einem russischen Raketenangriff auf die Stadt Charkiw sind zwei Menschen getötet und 30 Menschen verletzt worden, teilte der Generalstab der ukrainischen Streitkräfte laut einem ""Guardian""-Berich… [+15304 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/19-34-Kadyrow-fuer-Wahl-in-Russsland-mit-einzigem-Kandidaten-Putin--article23143824.html,https://www.n-tv.de/politik/19-34-Kadyrow-fuer-Wahl-in-Russsland-mit-einzigem-Kandidaten-Putin--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:34 Kadyrow für Wahl in Russsland mit einzigem Kandidaten Putin +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,Der tschetschenische Machthaber Ramsan Kadyrow macht sich für eine Verschiebung der im März anstehenden Präsidentschaftswahl in Russland oder eine Konzentration auf Staatschef Wladimir Putin als einz… [+26273 chars],,de,'Waffen'
https://www.n-tv.de/politik/14-43-Barley-sieht-EU-Beitritt-der-Ukraine-auf-absehbare-Zeit-skeptisch--article23143824.html,https://www.n-tv.de/politik/14-43-Barley-sieht-EU-Beitritt-der-Ukraine-auf-absehbare-Zeit-skeptisch--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:43 Barley sieht EU-Beitritt der Ukraine auf absehbare Zeit skeptisch +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Die Vizepräsidentin des Europaparlaments, Katarina Barley, hat sich skeptisch über eine zügige Aufnahme der Ukraine in die Europäischen Union geäußert. ""Ich halte nichts davon, Jahreszahlen für einen… [+20110 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-20-Putin-haelt-an-seinem-Geburtstag-Kontakt-mit-ausgewaehlten-Staatschefs--article23143824.html,https://www.n-tv.de/politik/15-20-Putin-haelt-an-seinem-Geburtstag-Kontakt-mit-ausgewaehlten-Staatschefs--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:20 Putin hält an seinem Geburtstag Kontakt mit ausgewählten Staatschefs +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,Russlands Präsident Wladimir Putin hat zu seinem 71. Geburtstag telefonisch Glückwünsche von den Oberhäuptern verbündeter Staaten bekommen und außenpolitische Gespräche geführt. Der Kremlchef telefon… [+21689 chars],,de,'Angriff'
https://www.n-tv.de/politik/20-37-Selenskyj-ueber-Bedrohungslage-fuer-Ukrainer-in-Israel--article23143824.html,https://www.n-tv.de/politik/20-37-Selenskyj-ueber-Bedrohungslage-fuer-Ukrainer-in-Israel--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 20:37 Selenskyj über Bedrohungslage für Ukrainer in Israel +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-06T23:10:00Z,,"Der ukrainische Präsident Wolodymyr Selenskyj lässt die Sicherheit ukrainischer Staatsbürger in Israel prüfen. In einem via X veröffentlichten Video erklärt er laut mitgelieferten Untertiteln, in Kon… [+26966 chars]",,de,'Angriff'
