index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-08/03/ohrenwedel-und-klimaanlage-im-ruessel-tiere-trotzen-hitze,https://www.zeit.de/news/2026-08/03/ohrenwedel-und-klimaanlage-im-ruessel-tiere-trotzen-hitze,0,www.zeit.de,Tiere: Ohrenwedel und Klimaanlage im Rüssel: Tiere trotzen Hitze,Hier finden Sie Informationen zu dem Thema „Tiere“. Lesen Sie jetzt „Ohrenwedel und Klimaanlage im Rüssel: Tiere trotzen Hitze“.,https://img.zeit.de/news/2026-08/03/ohrenwedel-und-klimaanlage-im-ruessel-tiere-trotzen-hitze-image-group/wide__1300x731,2026-08-03T04:00:06Z,,"Wer dieser Tage bei Temperaturen jenseits der 30 Grad-Marke einen Zoo besucht, kann sich auf Siesta-Stimmung bei den Bewohnern gefasst machen. Während im Dresdner Zoo die Roten Pandas zumindest die k… [+5531 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ausland/frankreich-im-klimawahlkampf-was-macht-marine-le-pen-201081070.html,https://www.faz.net/aktuell/politik/ausland/frankreich-im-klimawahlkampf-was-macht-marine-le-pen-201081070.html,0,www.faz.net,Frankreich Brennt: Der Klimawahlkampf fällt aus,Der Staat ist mit den Bränden an der Atlantikküste überfordert. Bürger springen ein. Für die Präsidentenwahlen heißt das: Es geht auch ohne Politik.,https://media0.faz.net/image/w1200h627/d90c17fea2e3/w6144h3210x0y763o/202607/4307575180-8c5a-11f1-a47e-c91361dbb9b6/eine-gruppe-freiwilliger-mit.webp,2026-08-03T04:15:24Z,,Der verheerende Brand in den Kiefernwäldern westlich von Bordeaux hat Frankreich nicht nur aufgeschreckt. In den vergangenen Tagen erlebt das Land eine Art umgekehrte Gelbwestenbewegung. Statt wie se… [+4753 chars],,de,'Atomkraft'
https://www.diepresse.com/40790790/trump-kuendigt-fuer-montag-neue-gespraeche-mit-dem-iran-an,https://www.diepresse.com/40790790/trump-kuendigt-fuer-montag-neue-gespraeche-mit-dem-iran-an,0,www.diepresse.com,Trump kündigt für Montag neue Gespräche mit dem Iran an,Vorerst soll es keine Angriffe auf den Iran geben. Es sollen sogar wieder die Gespräche aufgenommen werden. Doch zu Ort und Teilnehmern gibt es keine Details vom US-Präsidenten.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2026-08-03T04:42:06Z,,"Die Presse auf Google als bevorzugte Nachrichtenquelle hinzufügen.
 US-Präsident Donald Trump hat nach dem vorläufigen Verzicht auf weitere Angriffe auf den Iran neue Gespräche mit Teheran ab Montag… [+4890 chars]",,de,'Erdöl'
https://www.zeit.de/wirtschaft/2026-08/donald-trump-iran-gespraeche-usa,https://www.zeit.de/wirtschaft/2026-08/donald-trump-iran-gespraeche-usa,0,www.zeit.de,Donald Trump: Ölpreis fällt nach Ankündigung neuer Gespräche zwischen USA und Iran,"Donald Trump hat neue Verhandlungen mit dem Iran angekündigt. Die Ölpreise sind daraufhin deutlich gesunken, obwohl die Lage im Persischen Golf zuletzt angespannt war.",https://img.zeit.de/wirtschaft/2026-08/donald-trump-iran-gespraeche-usa-foto-1/wide__1300x731,2026-08-03T05:36:23Z,,"Die Aussicht auf eine
Entspannung im Konflikt zwischen den USA und dem Iran hat die
Ölpreise deutlich fallen lassen. US-Präsident Donald Trump kündigte nach dem vorläufigen Verzicht auf 
weitere A… [+1437 chars]",,de,'Iran'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-naechster-angriff-auf-lager-von-versandhaendler-wildberries-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-naechster-angriff-auf-lager-von-versandhaendler-wildberries-faz-110683325.html,0,www.faz.net,Liveblog Ukrainekrieg: Nächster Angriff auf Lager von Versandhändler Wildberries,Angriff in Region Wladimir +++ Mann schießt in Rekrutierungszentrum in Odessa um sich +++ Moskauer Bürgermeister spricht nach Explosion in Restaurant von „Terrorakt“ +++   alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/0785235fbc67/w3484h1820x54y70o/202608/43601.0.2395155969/rauch-nach-einem-angriff-auf.webp,2026-08-03T06:50:00Z,,"Die offiziellen Informationen über den Vorfall blieben am Sonntag dünn. Die kremltreuen Medien beschränkten sich weitgehend auf die Wiedergabe offizieller Stellungnahmen, die keine Angaben zu Hinterg… [+1640 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-08/03/dax-auf-rekordhoch-neue-gespraeche-usa-iran-angekuendigt,https://www.zeit.de/news/2026-08/03/dax-auf-rekordhoch-neue-gespraeche-usa-iran-angekuendigt,0,www.zeit.de,Börsen: Dax auf Rekordhoch - Neue Gespräche USA-Iran angekündigt,Hier finden Sie Informationen zu dem Thema „Börsen“. Lesen Sie jetzt „Dax auf Rekordhoch - Neue Gespräche USA-Iran angekündigt“.,https://img.zeit.de/news/2026-08/03/dax-auf-rekordhoch-neue-gespraeche-usa-iran-angekuendigt-image-group/wide__1300x731,2026-08-03T07:19:48Z,,"Die Hoffnung auf eine Annäherung der Kriegsparteien USA und Iran hat den Dax auf Rekordhöhe getrieben. Der deutsche Leitindex stieg zum Handelsauftakt am Montag auf 25.912,59 Punkte - plus 1,11 Proze… [+1405 chars]",,de,'Iran'
https://www.bild.de/service/brandstory/anzeige-foerderzuschuesse-sinken-riesiger-ansturm-auf-waermepumpen-6a4e531ebb0cf80de56a261c,https://www.bild.de/service/brandstory/anzeige-foerderzuschuesse-sinken-riesiger-ansturm-auf-waermepumpen-6a4e531ebb0cf80de56a261c,0,www.bild.de,Weil die Förderzuschüsse künftig sinken - Riesiger Ansturm auf Wärmepumpen!,"Die Wärmepumpen-Förderung sinkt, während Öl und Gas teurer werden. Prüfen Sie in zwei Minuten Ihren Zuschuss – mit 250-Euro-Bonus bei Enpal bis 30.08.2026.","https://images.bild.de/6a4e531ebb0cf80de56a261c/c9fd97dc1aa2fe93843a29fed10eee68,690c0cf3?w=1280",2026-08-03T08:01:00Z,,"Heiz-Schock für Millionen Hausbesitzer: Wer zu lange wartet, verschenkt bares Geld!
Lange wurde sie diskutiert, jetzt ist sie da: die Kürzung der Wärmepumpen-Förderung. Die förderfähige Summe wurde … [+3365 chars]",,de,'Gas'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-all-in-one-pc-von-hp-noch-kurz-zum-tiefpreis-bei-amazon-2608-211535.html&referer=https://t.co/a77c7f8b39,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-all-in-one-pc-von-hp-noch-kurz-zum-tiefpreis-bei-amazon-2608-211535.html&referer=https://t.co/a77c7f8b39,0,www.golem.de,Anzeige: All-in-One-PC von HP noch kurz zum Tiefpreis bei Amazon,"Ein All-in-One-PC von HP mit 27'' FHD, AMD Ryzen 5, 16 GByte RAM und 1 TByte SSD ist bei Amazon noch für kurze Zeit zum reduzierten Preis erhältlich. (HP, Technik/Hardware)",,2026-08-03T09:29:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Preis'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/liechtenstein-hacker-kopieren-31-000-datensaetze-aus-wirtschaftsregister-2608-211538.html&referer=https://t.co/3f4789b880,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/liechtenstein-hacker-kopieren-31-000-datensaetze-aus-wirtschaftsregister-2608-211538.html&referer=https://t.co/3f4789b880,0,www.golem.de,Liechtenstein: Hacker kopieren 31.000 Datensätze aus Wirtschaftsregister,"Die liechtensteinische Regierung muss nicht nur dem Angriff nachgehen, sondern auch Maßnahmen wegen der Verletzung der DSGVO ergreifen. (Hacker, Datenschutz)",,2026-08-03T10:35:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Angriff'
https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-wildberries-100.html,https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-wildberries-100.html,0,www.tagesschau.de,Ukraine: Neue Angriffe auf russischen Versandhändler Wildberries,"Die Ukraine hat erneut ein Lager des russischen Online-Händlers Wildberries angegriffen. Kiew wirft dem Unternehmen vor, auch Waren für den Angriffskrieg zu liefern. Russland spricht hingegen von Terrorangriffen auf zivile Infrastruktur.",https://images.tagesschau.de/image/cfa716da-3c61-438d-9ca6-4dfcb1c7bbec/AAABn8bnUzg/AAABnSSvrFg/16x9-big/karte-ukraine-frontverlaeufe-2202.jpg?width=1280,2026-08-03T10:49:11Z,,"Stand: 03.08.2026 12:49 Uhr
Die Ukraine hat erneut ein Lager des russischen Online-Händlers Wildberries angegriffen. Kiew wirft dem Unternehmen vor, auch Waren für den Angriffskrieg zu liefern. Russ… [+1664 chars]",,de,'Russland'
https://www.zeit.de/news/2026-08/03/sprengstoffanschlag-in-moskau-vorwuerfe-gegen-ukraine,https://www.zeit.de/news/2026-08/03/sprengstoffanschlag-in-moskau-vorwuerfe-gegen-ukraine,0,www.zeit.de,Explosion: Sprengstoffanschlag in Moskau: Vorwürfe gegen Ukraine,Hier finden Sie Informationen zu dem Thema „Explosion“. Lesen Sie jetzt „Sprengstoffanschlag in Moskau: Vorwürfe gegen Ukraine“.,https://img.zeit.de/news/2026-08/03/sprengstoffanschlag-in-moskau-vorwuerfe-gegen-ukraine-image-group/wide__1300x731,2026-08-03T11:16:31Z,,Nach dem tödlichen Sprengstoffanschlag in einem Restaurant in einem Moskauer Ausgehviertel hat die russische Botschaft in Italien Vorwürfe gegen die Ukraine erhoben. «Die blutigen Fangarme der Terror… [+1894 chars],,de,'Ukraine'
https://www.zeit.de/gesundheit/2026-07/kaelterekord-antarktis-concordia-station-bordaerztin-psychische-gesundheit,https://www.zeit.de/gesundheit/2026-07/kaelterekord-antarktis-concordia-station-bordaerztin-psychische-gesundheit,0,www.zeit.de,Kälterekord in der Antarktis: »Minus 60 oder minus 80 Grad machen keinen riesigen Unterschied«,"Okay, der Hitzesommer. Aber wie ist es auszuharren, wenn es draußen absolut kalt und dunkel ist? Ein Anruf bei der Ärztin Sarah Gaier, Concordia-Station, Ostantarktis.",https://img.zeit.de/gesundheit/2026-07/kaelterekord-antarktis-concordia-station-bordaerztin-psychische-gesundheit-bild-2/wide__1300x731,2026-08-03T11:44:11Z,,"Schließen
Artikelzusammenfassung
Minus 60 Grad, Funkcheck alle 25 Minuten, vier Monate Dunkelheit: Auf der Concordia-Station sitzt Sarah Gaier im wohl härtesten Real-Life-Space-Simulator des Planet… [+1604 chars]",,de,'Kälte'
https://www.faz.net/aktuell/feuilleton/buecher/sachbuch/historiker-dunkhase-warum-klimaanlagen-trotz-hitze-nicht-die-loesung-sind-accg-201023936.html,https://www.faz.net/aktuell/feuilleton/buecher/sachbuch/historiker-dunkhase-warum-klimaanlagen-trotz-hitze-nicht-die-loesung-sind-accg-201023936.html,0,www.faz.net,"Historiker Jan Eike Dunkhase: „Je mehr künstlich gekühlt wird, desto wärmer wird es auf der Erde“",Wie eroberte der Kühlschrank die Welt? Was hat Kühlung mit Kolonialismus zu tun? Und können Klimaanlagen wirklich die Lösung im Kampf gegen die Klimawandelfolgen sein? Ein Gespräch mit dem Historiker Jan Eike Dunkhase.,https://media0.faz.net/image/w1200h627/4eb8bba9985e/w4500h2351x0y537o/202405/43601.0.943402542/notduerftige-kuehlung.webp,2026-08-03T11:56:19Z,,In Ihrem Buch Kühle Neue Welt schreiben Sie über viele Aspekte vom Schneekonsum am Hofe Neros bis hin zu den Rechenzentren des 21. Jahrhunderts. Zwei Geräte sind dabei zentral: der Kühlschrank und di… [+8715 chars],,de,'Klima'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/hitze-in-europa-rumaenisches-akw-bekommt-hilfe-vom-militaer-2608-211543.html&referer=https://t.co/bf423c15bd,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/hitze-in-europa-rumaenisches-akw-bekommt-hilfe-vom-militaer-2608-211543.html&referer=https://t.co/bf423c15bd,0,www.golem.de,Hitze in Europa: Rumänisches AKW bekommt Hilfe vom Militär,"Durch die Sprengung einer Engstelle an der Donau soll die Wasserzufuhr für die Kühlung der Kernreaktoren sichergestellt werden. (Atomkraft, Kühlung)",,2026-08-03T12:16:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Atomkraft'
https://www.zeit.de/news/2026-08/03/toedlicher-stoss-in-boxberg-anklage-gegen-33-jaehrigen,https://www.zeit.de/news/2026-08/03/toedlicher-stoss-in-boxberg-anklage-gegen-33-jaehrigen,0,www.zeit.de,Angriff auf Festgelände: Tödlicher Stoß in Boxberg - Anklage gegen 33-Jährigen,Hier finden Sie Informationen zu dem Thema „Angriff auf Festgelände“. Lesen Sie jetzt „Tödlicher Stoß in Boxberg - Anklage gegen 33-Jährigen“.,https://img.zeit.de/news/2026-08/03/toedlicher-stoss-in-boxberg-anklage-gegen-33-jaehrigen-image-group/wide__1300x731,2026-08-03T12:55:07Z,,Nach einem tödlichen Stoß auf einem Festgelände in Boxberg in der Oberlausitz hat die Staatsanwaltschaft Görlitz Anklage gegen einen 33-jährigen Mann erhoben. Sie wirft ihm nach eigenen Angaben Körpe… [+307 chars],,de,'Angriff'
https://www.n-tv.de/wirtschaft/Heizen-mit-Gas-kostet-auch-Vermieter-bald-mehr-id31153705.html,https://www.n-tv.de/wirtschaft/Heizen-mit-Gas-kostet-auch-Vermieter-bald-mehr-id31153705.html,0,www.n-tv.de,Folge des neuen Heizungsgesetzes: Heizen mit Gas kostet auch Vermieter bald mehr,"Das neue Gebäudemodernisierungsgesetz verpflichtet Vermieter, sich künftig beim Einbau einer fossilen Heizung an den Heizkosten der Mieter zu beteiligen. Und die könnten es in sich haben.",https://www.n-tv.de/img/30139182/1765624810/Img_16_9/1200/Die-Ampelparteien-beenden-das-lange-Gezerre-um-das-Heizungsgesetz-und-verkuenden-einen-Kompromiss-erzielt-zu-haben-Fuer-Hausbesitzer-Mieter-und-Kommunen-sind-bei-der-Umsetzung-allerdings-noch-viele-Fragen-offen.jpg,2026-08-03T13:01:28Z,,"Vermieter müssen sich beim Betrieb von Gasheizungen auf deutliche Mehrkosten einstellen. (Foto: picture alliance / Geisler-Fotopress)
Das neue Gebäudemodernisierungsgesetz verpflichtet Vermieter, si… [+2363 chars]",,de,'heizen'
https://www.zeit.de/news/2026-08/03/eu-laender-streiten-was-folgt-aus-der-krise-in-ceuta,https://www.zeit.de/news/2026-08/03/eu-laender-streiten-was-folgt-aus-der-krise-in-ceuta,0,www.zeit.de,Spanische Nordafrika-Exklave: EU-Länder streiten: Was folgt aus der Krise in Ceuta?,Hier finden Sie Informationen zu dem Thema „Spanische Nordafrika-Exklave“. Lesen Sie jetzt „EU-Länder streiten: Was folgt aus der Krise in Ceuta?“.,https://img.zeit.de/news/2026-08/03/eu-laender-streiten-was-folgt-aus-der-krise-in-ceuta-image-group/wide__1300x731,2026-08-03T13:31:03Z,,"Mindestens 72 Tote, harte gegenseitige Vorwürfe und verstärkte Grenzkontrollen: Während sich die Lage in Ceuta beruhigt, eskaliert der Streit in der EU. Nach der scharfen Kritik an der spanischen Mig… [+5798 chars]",,de,'Krise'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/wiesbaden-fuehrungswechsel-im-nato-kommando-fuer-die-ukraine-accg-201091087.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/wiesbaden-fuehrungswechsel-im-nato-kommando-fuer-die-ukraine-accg-201091087.html,0,www.faz.net,Ukraine-Kommando der NATO: „Wir müssen von diesem Krieg lernen“,Von Wiesbaden aus organisiert die NATO ihre militärische Unterstützung für die Ukraine. Jetzt wird das zuständige Kommando mit einer amerikanischen Einheit verschmolzen.,https://media0.faz.net/image/w1200h627/42bca4f41476/w5643h2948x0y404o/202608/43601.0.2398431270/hilfe-fuer-die-ukraine-der.webp,2026-08-03T13:34:27Z,,"Die 15 Salutschüsse machen gleich zu Beginn die Bedeutung des Anlasses klar. Sie gelten Generalleutnant Curtis Buzzard, der an diesem Vormittag in Wiesbaden das Kommando über SAG-U und NSATU an seine… [+5110 chars]",,de,'Ukraine'
https://www.zeit.de/news/2026-08/03/unfall-auf-a28-polizei-findet-waffen-im-auto,https://www.zeit.de/news/2026-08/03/unfall-auf-a28-polizei-findet-waffen-im-auto,0,www.zeit.de,Waffenfund: Unfall auf A28 – Polizei findet Waffen im Auto,Hier finden Sie Informationen zu dem Thema „Waffenfund“. Lesen Sie jetzt „Unfall auf A28 – Polizei findet Waffen im Auto“.,https://img.zeit.de/news/2026-08/03/unfall-auf-a28-polizei-findet-waffen-im-auto-image-group/wide__1300x731,2026-08-03T13:41:32Z,,"Nach einem Auffahrunfall auf der Autobahn 28 in Oldenburg hat die Polizei im Wagen eines der Beteiligten Waffen und Munition entdeckt. Im Fahrzeug des 21-Jährigen befanden sich mehrere Softairwaffen,… [+481 chars]",,de,'Waffen'
https://www.zeit.de/news/2026-08/03/zeppelin-sammelt-daten-zu-klima-wind-und-luftqualitaet,https://www.zeit.de/news/2026-08/03/zeppelin-sammelt-daten-zu-klima-wind-und-luftqualitaet,0,www.zeit.de,"Wissenschaft: Zeppelin sammelt Daten zu Klima, Wind und Luftqualität","Hier finden Sie Informationen zu dem Thema „Wissenschaft“. Lesen Sie jetzt „Zeppelin sammelt Daten zu Klima, Wind und Luftqualität“.",https://img.zeit.de/news/2026-08/03/zeppelin-sammelt-daten-zu-klima-wind-und-luftqualitaet-image-group/wide__1300x731,2026-08-03T13:43:19Z,,Die Menschen in Nordrhein-Westfalen können noch bis zum 16. August ein fliegendes Labor am Himmel beobachten. Das Forschungszentrum Jülich hat einen Zeppelin am Luftschiffhangar Mülheim an der Ruhr v… [+1326 chars],,de,'Klima'
https://www.zeit.de/politik/ausland/2026-08/boris-nadeschdin-russland-opposition-exil-paris-wladimir-putin,https://www.zeit.de/politik/ausland/2026-08/boris-nadeschdin-russland-opposition-exil-paris-wladimir-putin,0,www.zeit.de,Russland: Russischer Ex-Präsidentschaftsbewerber Nadeschdin emigriert nach Paris,Der russische Politiker Boris Nadeschdin wollte in diesem Jahr für das Parlament kandidieren. Nach einer Verurteilung hat der Putin-Kritiker Russland verlassen.,https://img.zeit.de/politik/ausland/2026-08/boris-nadeschdin-russland-opposition-exil-paris-wladimir-putin-foto-1/wide__1300x731,2026-08-03T14:22:46Z,,"Der russische Politiker Boris Nadeschdin hat seine Heimat Richtung Frankreich verlassen. »Es gibt gute Neuigkeiten. Ich bin am Leben und in Freiheit«, sagte er in einem bei Telegram veröffentlichten … [+3565 chars]",,de,'Russland'
https://www.zeit.de/politik/2026-08/migranten-ceuta-marokko-spanien-grenze-nachrichtenpodcast,https://www.zeit.de/politik/2026-08/migranten-ceuta-marokko-spanien-grenze-nachrichtenpodcast,0,www.zeit.de,"Migranten in Ceuta: Wer in Ceuta zurückbleibt, ist minderjährig","Fast alle Migranten haben Ceuta verlassen. Geblieben sind vor allem Kinder und Jugendliche. Wie geht es ihnen? Und: Trump kündigt Iran-Gespräche an, Teheran dementiert.",https://img.zeit.de/politik/ausland/2026-08/situation-der-verbliebenen-menschen-auf-ceuta/wide__1300x731,2026-08-03T15:10:58Z,,Die marokkanische Regierung hat sich am Sonntagabend erstmals zu den Ereignissen in der spanischen Exklave Ceutageäußert. Ein Sprecher des Innenministeriums begründete den Zwischenfall mit Falschinfo… [+2288 chars],,de,'Iran'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-iran-widerspricht-trump-und-erteilt-gespraechen-eine-absage-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-iran-widerspricht-trump-und-erteilt-gespraechen-eine-absage-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Iran widerspricht Trump und erteilt Gesprächen eine Absage,Teheran: Derzeit nur Verhandlungen mit Oman +++ Trump will „größten Angriff seit Zweitem Weltkrieg“ abgesagt haben +++ Explosion in Nähe von Tanker in Straße von Hormus gemeldet +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/6dfb670217a7/w3984h2081x0y151o/202608/43601.0.2396865193/trump-hatte-an-bord-der-air.webp,2026-08-03T15:18:08Z,,"Iran hat US-Präsident Donald Trump mit Blick auf dessen Ankündigung widersprochen, am Montag werde es neue Gespräche zur Beendigung des Krieges geben. Die Führung in Teheran erklärte, derzeit gebe es… [+1537 chars]",,de,'Hormus'
https://www.zeit.de/digital/2026-08/cyberangriffe-us-wasserversorgung-hacker-iran-infrastruktur,https://www.zeit.de/digital/2026-08/cyberangriffe-us-wasserversorgung-hacker-iran-infrastruktur,0,www.zeit.de,Cyberangriffe auf US-Wasserversorgung: Hacker in der Wasserleitung,"Hacker, mutmaßlich iranische, haben es auf die Wasserversorgung in den USA abgesehen. Das zeigt, wie verwundbar auch physische Infrastruktur für digitale Angriffe ist.",https://img.zeit.de/digital/2026-08/cyberangriffe-us-wasserversorgung-hacker-iran-infrastruktur-teaserbild/wide__1300x731,2026-08-03T16:00:16Z,,"Schließen
Artikelzusammenfassung
Der Cyberkrieg tropft plötzlich aus amerikanischen Wasserhähnen. Zunächst meldeten mehr als 30 kommunale Wasserversorger in Minnesota und weitere Betriebe in mindes… [+1375 chars]",,de,'Iran'
https://www.zeit.de/news/2026-08/03/gericht-ausweisung-nach-angriff-auf-polizisten-rechtmaessig,https://www.zeit.de/news/2026-08/03/gericht-ausweisung-nach-angriff-auf-polizisten-rechtmaessig,0,www.zeit.de,Verwaltungsgericht: Gericht: Ausweisung nach Angriff auf Polizisten rechtmäßig,Hier finden Sie Informationen zu dem Thema „Verwaltungsgericht“. Lesen Sie jetzt „Gericht: Ausweisung nach Angriff auf Polizisten rechtmäßig“.,https://img.zeit.de/news/2026-08/03/gericht-ausweisung-nach-angriff-auf-polizisten-rechtmaessig-image-group/wide__1300x731,2026-08-03T16:17:43Z,,"Die Stadt Gelsenkirchen darf einen Syrer aus Deutschland ausweisen, der einen Polizisten in Greifswald 2022 schwer verletzt hat. Das hat das Verwaltungsgericht Gelsenkirchen entschieden, wie es mitte… [+1917 chars]",,de,'Angriff'
https://www.zeit.de/news/2026-08/03/madrid-bestreitet-warnung-des-geheimdienstes-vor-ceuta-krise,https://www.zeit.de/news/2026-08/03/madrid-bestreitet-warnung-des-geheimdienstes-vor-ceuta-krise,0,www.zeit.de,Spanische Nordafrika-Exklave: Madrid bestreitet Warnung des Geheimdienstes vor Ceuta-Krise,Hier finden Sie Informationen zu dem Thema „Spanische Nordafrika-Exklave“. Lesen Sie jetzt „Madrid bestreitet Warnung des Geheimdienstes vor Ceuta-Krise“.,https://img.zeit.de/news/2026-08/03/madrid-bestreitet-warnung-des-geheimdienstes-vor-ceuta-krise-image-group/wide__1300x731,2026-08-03T16:37:02Z,,"Nach dem Ansturm Zehntausender Migranten auf die spanische Nordafrika-Exklave Ceuta hat die Regierung in Madrid Vorwürfe zurückgewiesen, sie habe Warnungen des Geheimdienstes CNI vor einer Massenanku… [+2599 chars]",,de,'Krise'
https://www.zeit.de/news/2026-08/03/jugendamt-in-finsterwalde-nach-angriff-wieder-geoeffnet,https://www.zeit.de/news/2026-08/03/jugendamt-in-finsterwalde-nach-angriff-wieder-geoeffnet,0,www.zeit.de,Nach Angriff: Jugendamt in Finsterwalde nach Angriff wieder geöffnet,Hier finden Sie Informationen zu dem Thema „Nach Angriff“. Lesen Sie jetzt „Jugendamt in Finsterwalde nach Angriff wieder geöffnet“.,https://img.zeit.de/news/2026-08/03/jugendamt-in-finsterwalde-nach-angriff-wieder-geoeffnet-image-group/wide__1300x731,2026-08-03T17:34:28Z,,Mehr als zwei Wochen nach dem Angriff auf eine Mitarbeiterin im südbrandenburgischen Finsterwalde (Elbe-Elster-Kreis) hat das Jugendamt wieder regulär geöffnet. Persönliche Termine für die Sprechzeit… [+1749 chars],,de,'Angriff'
https://orf.at/stories/3438102/,https://orf.at/stories/3438102/,0,orf.at,AMS-Vorstand Johannes Kopf zu Gast,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-08-03T17:43:04Z,,Seit mehr als drei Jahren nimmt die Arbeitslosigkeit zu. Ende Juli waren 364.200 Personen arbeitslos gemeldet oder in Schulungen. Warum kommt es zu diesem Anstieg und warum finden auch zahlreiche Aka… [+1096 chars],,de,'Gas'
https://www.zeit.de/wirtschaft/2026-08/klimaanlagen-technologie-singapur-temperatur-stadtkuehlung,https://www.zeit.de/wirtschaft/2026-08/klimaanlagen-technologie-singapur-temperatur-stadtkuehlung,0,www.zeit.de,Singapur: Überall Kälte auf Knopfdruck. Ist das unsere Zukunft?,"Singapur ist ein Brutkasten, doch in Büros und Malls friert man bitterlich. Eine Stadtwanderung, vorbei an Fernkälte-Hightech, Supertrees und grünen Wolkenkratzern",https://img.zeit.de/wirtschaft/2026-08/klimaanlagen-technologie-singapur-temperatur-stadtkuehlung-2/wide__1300x731,2026-08-03T18:30:04Z,,"Schließen
Artikelzusammenfassung
Singapur inszeniert sich als kühl durchgetaktete Tropenmaschine. Die Reportage beginnt im Hitzeschock zwischen Umwelt-App, Schattenecken und Eislokal und landet sch… [+1341 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-trump-ueber-iran-gespraeche-letzte-chance-fuer-teheran-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-trump-ueber-iran-gespraeche-letzte-chance-fuer-teheran-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Trump über Iran-Gespräche: „letzte Chance“ für Teheran,Iran widerspricht Trump und erteilt Gesprächen eine Absage +++ Trump will „größten Angriff seit Zweitem Weltkrieg“ abgesagt haben +++ Explosion in Nähe von Tanker in Straße von Hormus gemeldet +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/b992be45610d/w5343h2791x0y116o/202608/43601.0.2399298790/donald-trump-bei-gespraechen.webp,2026-08-03T18:55:39Z,,"Iran hat US-Präsident Donald Trump mit Blick auf dessen Ankündigung widersprochen, am Montag werde es neue Gespräche zur Beendigung des Krieges geben. Die Führung in Teheran erklärte, derzeit gebe es… [+1537 chars]",,de,'Iran'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-peseschkian-iran-strebt-keine-ausweitung-des-krieges-an-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-peseschkian-iran-strebt-keine-ausweitung-des-krieges-an-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Peseschkian: Iran strebt keine Ausweitung des Krieges an,Irans Präsident: Verteidigen unsere Grenzen +++ Trump über Iran-Gespräche: „letzte Chance“ für Teheran +++ Iran erteilt Gesprächen eine Absage +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/540d7d2a6bfc/w3161h1651x0y131o/202606/43601.0.2216415525/massud-peseschkian-am-11.webp,2026-08-03T18:55:39Z,,"Iran hat US-Präsident Donald Trump mit Blick auf dessen Ankündigung widersprochen, am Montag werde es neue Gespräche zur Beendigung des Krieges geben. Die Führung in Teheran erklärte, derzeit gebe es… [+1537 chars]",,de,'Iran'
