index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/politik/ausland/ukraine-krise/analyse-zum-ukraine-krieg-der-verzweifelte-kampf-am-dnipro-birgt-zwei-bittere-erkenntnisse_id_259733657.html,https://www.focus.de/politik/ausland/ukraine-krise/analyse-zum-ukraine-krieg-der-verzweifelte-kampf-am-dnipro-birgt-zwei-bittere-erkenntnisse_id_259733657.html,0,www.focus.de,Analyse zum Ukraine-Krieg - Der verzweifelte Kampf am Dnipro birgt zwei bittere Erkenntnisse,"Auf dem Fluss Dnipro dringen ukrainische Soldaten mit Booten tief in russisch besetztes Gebiet vor. Das Unterfangen hat ein klares strategisches Ziel. Es offenbart aber auch, was passieren kann, wenn die Ukrainer an der Frontlinie scheitern.Von FOCUS-online-R…",https://p6.focus.de/img/fotos/id_259733778/ukrainische-soldaten-in-einem-boot-auf-dem-fluss-dnipro-bei-cherson.jpg?im=Crop%3D%280%2C188%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=380e4e14163ac3ba1d7cfaf113d6a947f000ef6e7167360adb8f9c4203dd7c4c,2024-03-06T10:40:21Z,,"Auf dem Fluss Dnipro dringen ukrainische Soldaten mit Booten tief in russisch besetztes Gebiet vor. Das Unterfangen hat ein klares strategisches Ziel. Es offenbart aber auch, was passieren kann, wenn… [+6072 chars]",,de,'Kälte'
https://www.faz.net/aktuell/politik/ukraine-liveticker-eu-einigt-sich-auf-verstaerkte-cyberabwehr-gegen-russische-attacken-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-eu-einigt-sich-auf-verstaerkte-cyberabwehr-gegen-russische-attacken-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: EU einigt sich auf verstärkte Cyberabwehr gegen russische Attacken,Ukraine meldet Abschuss von 38 russischen Drohnen +++ Ungarn will Mark Rutte als NATO-Generalsekretär verhindern +++ Umfrage: Mehrheit gegen Taurus-Lieferung +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/774232556/1.9567373/facebook_teaser/die-flaggen-der-europaeischen.jpg,2024-03-06T11:27:17Z,https://web.archive.org/web/20240306130046/https://www.faz.net/aktuell/politik/ukraine-liveticker-eu-einigt-sich-auf-verstaerkte-cyberabwehr-gegen-russische-attacken-faz-19030454.html,"Die Ehefrau des ukrainischen Präsidenten, Olena Selenska, hat offenbar eine Einladung des Weißen Hauses abgelehnt, an der Rede zur Lage der Nation am Donnerstag teilzunehmen. Das berichtet die Washin… [+814 chars]",,de,'Wladimir Putin'
https://www.focus.de/earth/keine-aschewinter-neuer-untersuchung-entlarvt-den-klima-irrtum-der-supervulkane_id_259734547.html,https://www.focus.de/earth/keine-aschewinter-neuer-untersuchung-entlarvt-den-klima-irrtum-der-supervulkane_id_259734547.html,0,www.focus.de,Aschewinter - Neuer Untersuchung entlarvt den Klima-Irrtum der Supervulkane,Gigantische Vulkane verursachen durch ihre Aschewolken ebenso katastrophale vulkanische Winter - sollte man meinen. Doch der Kühleffekt eines Supervulkans bleibt wohl mäßig.,https://p6.focus.de/img/wissen/id_259734545/keine-globale-katastrophen-durch-supervulkane.jpg?im=Crop%3D%280%2C40%2C1280%2C640%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7881a78f690bcea0d04584336041757c7ad6a5574b7b0888216a71ffc4843a58,2024-03-06T11:35:04Z,,Gigantische Vulkane verursachen durch ihre Aschewolken ebenso katastrophale vulkanische Winter - sollte man meinen. Doch der Kühleffekt eines Supervulkans bleibt wohl mäßig.Wenn Supervulkane wie die … [+3299 chars],,de,'Kälte'
https://www.focus.de/earth/schlecht-finanzierte-forschung-bei-einem-wichtigen-punkt-liegen-fast-alle-klima-modelle-daneben_id_259734948.html,https://www.focus.de/earth/schlecht-finanzierte-forschung-bei-einem-wichtigen-punkt-liegen-fast-alle-klima-modelle-daneben_id_259734948.html,0,www.focus.de,Schlecht finanzierte Forschung - In einem wichtigen Punkt liegen fast alle Klima-Modelle daneben,"Ein riesiges Manko der Klimaforschung bereitet US-Forschern Sorgen. Die Experten warnen, dass fehlende Permafrost-Daten zu Fehleinschätzungen führen - und die Klimamodelle in der Wissenschaft deshalb zu optimistisch sind.",https://p6.focus.de/img/wissen/id_68023483/studie-sieht-permafrostboeden-kurz-vor-kipppunkt.jpg?im=Crop%3D%280%2C40%2C1280%2C640%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=74518cd9fa9356907d508aad7d0e3bdd64a4dabbdd34016a18d88d0b52853d98,2024-03-06T13:27:50Z,,"Ein riesiges Manko der Klimaforschung bereitet US-Forschern Sorgen. Die Experten warnen, dass fehlende Permafrost-Daten zu Fehleinschätzungen führen - und die Klimamodelle in der Wissenschaft deshalb… [+3682 chars]",,de,'Klima'
https://www.zeit.de/news/2024-03/06/auf-flucht-vor-polizei-in-weser-gesprungen-rettungseinsatz,https://www.zeit.de/news/2024-03/06/auf-flucht-vor-polizei-in-weser-gesprungen-rettungseinsatz,0,www.zeit.de,Bremen: Auf Flucht vor Polizei in Weser gesprungen: Rettungseinsatz,Hier finden Sie Informationen zu dem Thema „Bremen“. Lesen Sie jetzt „Auf Flucht vor Polizei in Weser gesprungen: Rettungseinsatz“.,https://img.zeit.de/news/2024-03/06/auf-flucht-vor-polizei-in-weser-gesprungen-rettungseinsatz-image-group/wide__1300x731,2024-03-06T14:35:26Z,,Ein Mann ist auf der Flucht vor der Polizei in Bremen in die Weser gesprungen und von der Feuerwehr gerettet worden. Die Beamten seien wegen eines versuchten Diebstahls am Mittwochmittag auf den 23-J… [+1214 chars],,de,'Flucht'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/prognose-co2-aus-der-luft-saugen-wird-nur-wenig-guenstiger-werden-2403-182933.html&referer=https://t.co/bd3897a080,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/prognose-co2-aus-der-luft-saugen-wird-nur-wenig-guenstiger-werden-2403-182933.html&referer=https://t.co/bd3897a080,0,www.golem.de,Prognose: CO2 aus der Luft saugen wird nur wenig günstiger werden,"Eine Forschungsgruppe hat untersucht, wie sehr die Kosten für DAC-Technologien gesenkt werden können. Die erhoffte Preisspanne wird dabei nicht erreicht. (Klima, Technologie)",,2024-03-06T15:19:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Klima'
https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-beschiesst-odessa-waehrend-besuch-von-selenskyj-und-mitsotakis-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-beschiesst-odessa-waehrend-besuch-von-selenskyj-und-mitsotakis-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Russland beschießt Odessa während Besuch von Selenskyj und Mitsotakis,EU einigt sich auf verstärkte Cyberabwehr gegen russische Attacken +++ Ukraine meldet Abschuss von 38 russischen Drohnen +++ Ungarn will Mark Rutte als NATO-Generalsekretär verhindern +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/3822435870/1.9568658/facebook_teaser/mitsotakis-und-selenskyj-bei.jpg,2024-03-06T16:30:55Z,https://web.archive.org/web/20240306180129/https://www.faz.net/aktuell/politik/ukraine-liveticker-russland-beschiesst-odessa-waehrend-besuch-von-selenskyj-und-mitsotakis-faz-19030454.html,"Die Ehefrau des ukrainischen Präsidenten, Olena Selenska, hat offenbar eine Einladung des Weißen Hauses abgelehnt, an der Rede zur Lage der Nation am Donnerstag teilzunehmen. Das berichtet die Washin… [+814 chars]",,de,'Russland'
https://www.zeit.de/news/2024-03/06/beschuss-waehrend-odessa-besuch-von-selenskyj-und-mitsotakis,https://www.zeit.de/news/2024-03/06/beschuss-waehrend-odessa-besuch-von-selenskyj-und-mitsotakis,0,www.zeit.de,Ukraine: Beschuss während Odessa-Besuch von Selenskyj und Mitsotakis,Hier finden Sie Informationen zu dem Thema „Ukraine“. Lesen Sie jetzt „Beschuss während Odessa-Besuch von Selenskyj und Mitsotakis“.,https://img.zeit.de/news/2024-03/06/beschuss-waehrend-odessa-besuch-von-selenskyj-und-mitsotakis-image-group/wide__1300x731,2024-03-06T17:36:08Z,https://web.archive.org/web/20240307193023/https://www.zeit.de/news/2024-03/06/beschuss-waehrend-odessa-besuch-von-selenskyj-und-mitsotakis,Während eines Treffens des ukrainischen Präsidenten Wolodymyr Selenskyj und dem griechischen Ministerpräsidenten Kyriakos Mitsotakis in Odessa ist die südukrainische Hafenstadt von Russland mit Raket… [+4821 chars],,de,'Ukraine'
https://www.zeit.de/politik/ausland/2024-03/roman-iwanow-journalist-lagerhaft-russland,https://www.zeit.de/politik/ausland/2024-03/roman-iwanow-journalist-lagerhaft-russland,0,www.zeit.de,Russland: Gericht verhängt lange Lagerhaft gegen russischen Journalisten,"Der Journalist Roman Iwanow muss sieben Jahre in Haft, weil er über Russlands Gräueltaten in Butscha geschrieben hat. Die Anklage warf ihm Verunglimpfung der Armee vor.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-03-06T18:01:46Z,,Wegen Kritik an Russlands Angriffskrieg gegen die Ukraine ist der russische Journalist Roman Iwanow zu sieben Jahren Lagerhaft verurteilt worden. Iwanow sei wegen angeblicher Verunglimpfung der Armee… [+2571 chars],,de,'Russland'
https://www.faz.net/aktuell/sport/sportpolitik/russland-setzt-frueheren-schachweltmeister-garri-kasparow-auf-die-terrorliste-19568894.html,https://www.faz.net/aktuell/sport/sportpolitik/russland-setzt-frueheren-schachweltmeister-garri-kasparow-auf-die-terrorliste-19568894.html,0,www.faz.net,Früherer Schachweltmeister: Russland setzt Garri Kasparow auf Terrorliste,"Seit seinem Rückzug aus dem Schachsport widmet sich Kasparow der Arbeit in der russischen Opposition – erst in Russland, später aus dem Exil. Er zählt zu den schärfsten Kritikern des Präsidenten Putin.",https://media1.faz.net/ppmedia/aktuell/politik/3059233959/1.9568901/facebook_teaser/eine-ehre-die-mehr-ueber.jpg,2024-03-06T18:57:24Z,https://web.archive.org/web/20240306193438/https://www.faz.net/aktuell/sport/sportpolitik/russland-setzt-frueheren-schachweltmeister-garri-kasparow-auf-die-terrorliste-19568894.html,Russlands Finanzaufsicht hat den früheren Schachweltmeister Garri Kasparow auf seine Liste von Terroristen und Extremisten gesetzt. Dies meldet die Nachrichtenagentur AFP. Kasparow ist als politische… [+850 chars],,de,'Wladimir Putin'
https://www.faz.net/aktuell/politik/ukraine-liveticker-auswaertiges-amt-raet-dringend-von-reisen-nach-russland-ab-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-auswaertiges-amt-raet-dringend-von-reisen-nach-russland-ab-faz-19030454.html,0,www.faz.net,"Ukraine-Liveblog: Auswärtiges Amt rät „dringend"" von Reisen nach Russland ab",Russland beschießt Odessa während Besuch von Selenskyj und Mitsotakis +++ EU einigt sich auf verstärkte Cyberabwehr gegen russische Attacken +++ Ukraine meldet Abschuss von 38 russischen Drohnen +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/3537333342/1.9569184/facebook_teaser/eine-russische-fahne-weht-auf.jpg,2024-03-07T03:35:05Z,https://web.archive.org/web/20240307040413/https://www.faz.net/aktuell/politik/ukraine-liveticker-auswaertiges-amt-raet-dringend-von-reisen-nach-russland-ab-faz-19030454.html,"Die Ehefrau des ukrainischen Präsidenten, Olena Selenska, hat offenbar eine Einladung des Weißen Hauses abgelehnt, an der Rede zur Lage der Nation am Donnerstag teilzunehmen. Das berichtet die Washin… [+814 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine-liveticker-litauischer-geheimdienst-russland-kann-krieg-zwei-jahre-fortsetzen-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-litauischer-geheimdienst-russland-kann-krieg-zwei-jahre-fortsetzen-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Litauischer Geheimdienst: Russland kann Krieg zwei Jahre fortsetzen,Auswärtiges Amt rät „dringend“ von Reisen nach Russland ab +++ Russland beschießt Odessa +++ Ukraine meldet Abschuss von 38 russischen Drohnen +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/3974761548/1.9569900/facebook_teaser/russische-soldaten-an-der.jpg,2024-03-07T03:35:05Z,,"Die Ehefrau des ukrainischen Präsidenten, Olena Selenska, hat offenbar eine Einladung des Weißen Hauses abgelehnt, an der Rede zur Lage der Nation am Donnerstag teilzunehmen. Das berichtet die Washin… [+814 chars]",,de,'Wladimir Putin'
https://www.zeit.de/news/2024-03/07/februar-war-der-waermste-seit-aufzeichnungsbeginn,https://www.zeit.de/news/2024-03/07/februar-war-der-waermste-seit-aufzeichnungsbeginn,0,www.zeit.de,Klima: Februar war der wärmste seit Aufzeichnungsbeginn,Hier finden Sie Informationen zu dem Thema „Klima“. Lesen Sie jetzt „Februar war der wärmste seit Aufzeichnungsbeginn“.,https://img.zeit.de/news/2024-03/07/februar-war-der-waermste-seit-aufzeichnungsbeginn-image-group/wide__1300x731,2024-03-07T03:52:45Z,,Die Menschen auf der Erde haben nach Angaben des EU-Klimawandeldiensts Copernicus den wärmsten Februar seit Beginn der Aufzeichnungen hinter sich. Die Lufttemperatur an der Erdoberfläche habe durchsc… [+2206 chars],,de,'Klima'
https://www.tagesschau.de/investigativ/monitor/russland-fluessiggas-lng-eu-100.html,https://www.tagesschau.de/investigativ/monitor/russland-fluessiggas-lng-eu-100.html,0,www.tagesschau.de,Putins Gasgeschäfte mit Europa,"Das Geschäft mit russischem Flüssigerdgas in der EU boomt und spült immer neues Geld in Putins Kriegskasse. Es ist ein Geschäft, das an einer überschaubaren Zahl spezieller Tanker hängt. Doch Sanktionen sind weiter nicht in Sicht.",https://images.tagesschau.de/image/bb38c562-f98a-4d61-be87-57b630f8cc83/AAABikYdpkU/AAABjcWen7M/16x9-1280/lng-136.jpg,2024-03-07T04:46:06Z,,"Stand: 07.03.2024 05:46 Uhr
Das Geschäft mit russischem Flüssigerdgas in der EU boomt und spült immer neues Geld in Putins Kriegskasse. Es ist ein Geschäft, das an einer überschaubaren Zahl speziell… [+5326 chars]",,de,'Gas'
https://www.zeit.de/news/2024-03/07/mann-wirft-bei-durchsuchung-illegale-waffen-aus-dem-fenster,https://www.zeit.de/news/2024-03/07/mann-wirft-bei-durchsuchung-illegale-waffen-aus-dem-fenster,0,www.zeit.de,Bad Kissingen: Mann wirft bei Durchsuchung illegale Waffen aus dem Fenster,Hier finden Sie Informationen zu dem Thema „Bad Kissingen“. Lesen Sie jetzt „Mann wirft bei Durchsuchung illegale Waffen aus dem Fenster“.,https://img.zeit.de/news/2024-03/07/mann-wirft-bei-durchsuchung-illegale-waffen-aus-dem-fenster-image-group/wide__1300x731,2024-03-07T08:21:58Z,,Ein 55-Jähriger soll in Unterfranken während einer Polizei-Durchsuchung seiner Wohnung zwei Gewehre aus dem Fenster geworfen haben. Nach Polizeiangaben vom Donnerstag hatte der Mann für den Besitz de… [+465 chars],,de,'Waffen'
https://www.morgenpost.de/politik/article241833266/Ukraine-Krieg-Neue-Super-Roboter-heizen-Russen-ein.html,https://www.morgenpost.de/politik/article241833266/Ukraine-Krieg-Neue-Super-Roboter-heizen-Russen-ein.html,0,www.morgenpost.de,Ukraine-Krieg: Neue Super-Roboter heizen Russen ein,Drohnen übernehmen zentrale Aufgaben im Krieg Russlands gegen die Ukraine. Doch Experten schauen fasziniert auf die neuen Landroboter.,https://img.sparknews.funkemedien.de/241789186/241789186_1709800786_v4_3_800.jpeg,2024-03-07T08:39:37Z,,"Kiew. Drohnen übernehmen zentrale Aufgaben im Krieg Russlands gegen die Ukraine. Doch Experten schauen fasziniert auf die neuen Landroboter.
Im Abwehrkrieg gegen Russland muss sich Kiew zwingend in … [+4768 chars]",,de,'heizen'
https://www.stern.de/gesellschaft/regional/sachsen/protest--klimaschuetzer-fordern-auch-schutz-der-moore-im-heidebogen-34523584.html,https://www.stern.de/gesellschaft/regional/sachsen/protest--klimaschuetzer-fordern-auch-schutz-der-moore-im-heidebogen-34523584.html,0,www.stern.de,Protest: Klimaschützer fordern auch Schutz der Moore im Heidebogen,Der Protest gegen die Folgen des Klimawandels geht weiter - auch in Dresden. Gut ein Jahr nach Räumung des besetzten Waldstückes Heidebogen sollen im Landtag zudem Gutachter zum Schutz betroffener Moore befragt werden.,https://image.stern.de/34523586/t/iw/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010124030799250765v3w800h600l896t226r1787b1143jpeg---7f2004f364089976.jpg,2024-03-07T08:40:20Z,,Der Protest gegen die Folgen des Klimawandels geht weiter - auch in Dresden. Gut ein Jahr nach Räumung des besetzten Waldstückes Heidebogen sollen im Landtag zudem Gutachter zum Schutz betroffener Mo… [+2164 chars],,de,'Klima'
https://www.zeit.de/news/2024-03/07/klimaschuetzer-fordern-auch-schutz-der-moore-im-heidebogen,https://www.zeit.de/news/2024-03/07/klimaschuetzer-fordern-auch-schutz-der-moore-im-heidebogen,0,www.zeit.de,Protest: Klimaschützer fordern auch Schutz der Moore im Heidebogen,Hier finden Sie Informationen zu dem Thema „Protest“. Lesen Sie jetzt „Klimaschützer fordern auch Schutz der Moore im Heidebogen“.,https://img.zeit.de/news/2024-03/07/klimaschuetzer-fordern-auch-schutz-der-moore-im-heidebogen-image-group/wide__1300x731,2024-03-07T08:40:20Z,,"Klimaschützer haben am Donnerstag eine Straßenkreuzung im Süden von Dresden blockiert - legal, denn die Versammlung war angemeldet. Mit der Aktion forderten sie einen gerechten Klimaschutz in Dresden… [+2638 chars]",,de,'heizen'
https://www.zeit.de/news/2024-03/07/kirchner-atomkraft-nur-auf-kosten-der-steuerzahler-machbar,https://www.zeit.de/news/2024-03/07/kirchner-atomkraft-nur-auf-kosten-der-steuerzahler-machbar,0,www.zeit.de,Physikerin: Kirchner: Atomkraft nur auf Kosten der Steuerzahler machbar,Hier finden Sie Informationen zu dem Thema „Physikerin“. Lesen Sie jetzt „Kirchner: Atomkraft nur auf Kosten der Steuerzahler machbar“.,https://img.zeit.de/news/2024-03/07/kirchner-atomkraft-nur-auf-kosten-der-steuerzahler-machbar-image-group/wide__1300x731,2024-03-07T09:43:32Z,,"Die von der Union, FDP und der AfD wiederholt geforderte Renaissance der Atomenergie in Deutschland macht aus Sicht der Physikerin Almut Kirchner keinen Sinn. Sowohl europäisch als auch weltweit zeig… [+2354 chars]",,de,'Atomkraft'
https://taz.de/Bildungsministerium-reformiert-Bafoeg/!5996832/,https://taz.de/Bildungsministerium-reformiert-Bafoeg/!5996832/,0,taz.de,"Bildungsministerium reformiert Bafög: Mehr Empfänger, nicht mehr Geld","Das Bafög soll reformiert werden. Kritiker bemängeln aber, dass eine Erhöhung der Beträge nicht geplant ist – trotz Inflation und gestiegener Kosten.",https://taz.de/picture/6873537/948/Bafoeg-Stark-Watzinger-1.jpeg,2024-03-07T10:03:00Z,,"Das Bafög soll reformiert werden. Kritiker bemängeln aber, dass eine Erhöhung der Beträge nicht geplant ist trotz Inflation und gestiegener Kosten.
Erstsemesterbegrüßung an der Uni Köln im Oktober 2… [+4692 chars]",,de,'Inflation'
https://www.zeit.de/wirtschaft/2024-03/homeoffice-baukrise-buerogebaeude-bauwirtschaft,https://www.zeit.de/wirtschaft/2024-03/homeoffice-baukrise-buerogebaeude-bauwirtschaft,0,www.zeit.de,Bauwirtschaft: Homeoffice und Baukrise führen zu deutlich weniger Bürogebäuden,"Die Bauwirtschaft befindet sich in einer Krise, gleichzeitig arbeiten viele Menschen im Homeoffice. Die Zahl neuer Bürogebäude hat sich seit 20 Jahren fast halbiert.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-03-07T10:04:24Z,,"Die Zahl der neu fertiggestellter Bürogebäude in Deutschland ist seit der Jahrtausendwende deutlich zurückgegangen. Dies sei eine Folge der Bauwirtschaftskrise
und des Trends zum Homeoffice, teilte … [+2603 chars]",,de,'Krise'
https://stadt-bremerhaven.de/switchbot-lock-pro-smartes-tuerschloss-startet-mit-starkem-preis/,https://stadt-bremerhaven.de/switchbot-lock-pro-smartes-tuerschloss-startet-mit-starkem-preis/,0,stadt-bremerhaven.de,SwitchBot Lock Pro: Smartes Türschloss startet mit starkem Preis,"Das Unternehmen SwitchBot hat mit dem SwitchBot Lock Pro ein neues Smart Lock vorgestellt. SwitchBot Lock Pro bietet Nachrüstlösungen für lokale Märkte und unterstützt mehrere Schlosstypen aus verschiedenen Regionen, sodass Menschen auf der ganzen Welt ihre a…",https://stadt-bremerhaven.de/wp-content/uploads/2024/03/Lock-Pro-Banner.jpg,2024-03-07T10:30:29Z,,Das Unternehmen SwitchBot hat mit dem SwitchBot Lock Pro ein neues Smart Lock vorgestellt. SwitchBot Lock Pro bietet Nachrüstlösungen für lokale Märkte und unterstützt mehrere Schlosstypen aus versch… [+2686 chars],,de,'Preis'
https://www.focus.de/earth/news/schnelle-loesung-erhofft-im-weltall-jagen-dutzende-satelliten-jetzt-den-groessten-klima-killer_id_259737331.html,https://www.focus.de/earth/news/schnelle-loesung-erhofft-im-weltall-jagen-dutzende-satelliten-jetzt-den-groessten-klima-killer_id_259737331.html,0,www.focus.de,Schnelle Lösung erhofft - Im Weltall jagen dutzende Satelliten jetzt den größten Klima-Killer,"Ein neuer Satellit ist diese Woche im All angekommen - und soll Ausschau halten nach dem größten Klima-Killer: Methan. Rund ein Dutzend Satelliten scannen die Erdoberfläche und suchen die größten Methanverschmutzer. Denn: Wird das Methan weltweit verringert, …",https://p6.focus.de/img/fotos/id_259738012/1500x500.jpg?im=Crop%3D%28500%2C0%2C1000%2C500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2c2be0271beb24291eb4eba27f6cdaafe29fe1127171467d810ce16cf560f1ce,2024-03-07T10:50:54Z,,Ein neuer Satellit ist diese Woche im All angekommen - und soll Ausschau halten nach dem größten Klima-Killer: Methan. Rund ein Dutzend Satelliten scannen die Erdoberfläche und suchen die größten Met… [+5805 chars],,de,'Klima'
https://www.stern.de/gesellschaft/regional/bayern/zollkontrolle--zwei-tage-kaelte--maenner-in-kasten-unter-lkw-entdeckt-34524518.html,https://www.stern.de/gesellschaft/regional/bayern/zollkontrolle--zwei-tage-kaelte--maenner-in-kasten-unter-lkw-entdeckt-34524518.html,0,www.stern.de,Zollkontrolle: Zwei Tage Kälte: Männer in Kasten unter Lkw entdeckt,"Zwei Tage haben zwei Männer in einem Unterbaukasten eines Lastwagens verbracht, der in dieser Zeit von Serbien über Ungarn, die Slowakei und Tschechien bis in die Oberpfalz gefahren ist. In Wernberg-Köblitz (Landkreis Schwandorf) überprüfte der Zoll den Laste…",https://image.stern.de/34524520/t/iR/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010124030799253290v2w800h600l2235t339r4660b1951jpeg---166c851c2d66a36a.jpg,2024-03-07T11:58:33Z,,"Zwei Tage haben zwei Männer in einem Unterbaukasten eines Lastwagens verbracht, der in dieser Zeit von Serbien über Ungarn, die Slowakei und Tschechien bis in die Oberpfalz gefahren ist. In Wernberg-… [+1721 chars]",,de,'Kälte'
https://www.zeit.de/news/2024-03/07/zwei-tage-kaelte-maenner-in-kasten-unter-lkw-entdeckt,https://www.zeit.de/news/2024-03/07/zwei-tage-kaelte-maenner-in-kasten-unter-lkw-entdeckt,0,www.zeit.de,Zollkontrolle: Zwei Tage Kälte: Männer in Kasten unter Lkw entdeckt,Hier finden Sie Informationen zu dem Thema „Zollkontrolle“. Lesen Sie jetzt „Zwei Tage Kälte: Männer in Kasten unter Lkw entdeckt“.,https://img.zeit.de/news/2024-03/07/zwei-tage-kaelte-maenner-in-kasten-unter-lkw-entdeckt-image-group/wide__1300x731,2024-03-07T11:58:33Z,,"Zwei Tage haben zwei Männer in einem Unterbaukasten eines Lastwagens verbracht, der in dieser Zeit von Serbien über Ungarn, die Slowakei und Tschechien bis in die Oberpfalz gefahren ist. In Wernberg-… [+1770 chars]",,de,'Kälte'
https://www.zeit.de/politik/ausland/2024-03/russland-lynne-tracy-us-botschafterin-einmischungsversuch,https://www.zeit.de/politik/ausland/2024-03/russland-lynne-tracy-us-botschafterin-einmischungsversuch,0,www.zeit.de,"Lynne Tracy: Russland bestellt US-Botschafterin wegen ""Einmischungsversuchen"" ein","Die Regierung in Moskau wirft den USA vor, ""Projekte mit antirussischer Ausrichtung"" zu finanzieren. Beteiligten Botschaftsvertretern droht Russland mit der Ausweisung.",https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-03-07T12:16:37Z,,"Etwa eine Woche vor der Präsidentschaftswahl hat Russlands Außenministerium die US-Botschafterin in Moskau Lynne Tracy einbestellt. Das Ministerium wirft ihr ""Versuche der Einmischung in innere Angel… [+882 chars]",,de,'Russland'
https://taz.de/COP-29-in-Aserbaidschan/!5993526/,https://taz.de/COP-29-in-Aserbaidschan/!5993526/,0,taz.de,COP 29 in Aserbaidschan: Ein Jahr nach Bergkarabach,"Aserbaidschan ist autoritär, lebt von Öl und Gas und richtet die nächste Klimakonferenz aus. Was ist der richtige Umgang mit dem Gastgeberland?",https://taz.de/picture/6866001/948/Aserbeidschan-fossile-Energie-COP-Klima-1.jpeg,2024-03-07T13:01:00Z,,"Aserbaidschan ist autoritär, lebt von Öl und Gas und richtet die nächste Klimakonferenz aus. Was ist der richtige Umgang mit dem Gastgeberland?
Eine Ölförderanlage in Baku, Aserbaidschan Foto: Rober… [+6177 chars]",,de,'Gas'
https://www.sueddeutsche.de/bayern/bayern-wirtschaft-windkraft-ausbau-energiewende-klimaziel-diskrepanz-1.6430177,https://www.sueddeutsche.de/bayern/bayern-wirtschaft-windkraft-ausbau-energiewende-klimaziel-diskrepanz-1.6430177,0,www.sueddeutsche.de,Energiewende: Studie: Bayerns Klimaziel rückt außer Reichweite,Die Staatsregierung hat sich gesetzlich zur Klimaneutralität bis 2040 verpflichtet. Doch davon ist der Freistaat laut einer Studie im Auftrag der bayerischen Wirtschaft weit entfernt. Auch bei einem anderen Streitthema sieht es nicht gut aus für Söder und Co.,https://www.sueddeutsche.de/image/sz.1.6430178/1200x675?v=1709816642,2024-03-07T13:04:03Z,,"Hohe Strompreise, schleppender Netzausbau, zu wenig erneuerbare Energie, nur mäßige Versorgungssicherheit und zu viele klimaschädliche Emissionen: Die am Donnerstag in München vorgestellte Studie zur… [+3922 chars]",,de,'Klima'
https://www.bild.de/regional/muenchen/muenchen-aktuell/heizungsverbot-in-muenchen-streit-im-rathaus-87432846.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/heizungsverbot-in-muenchen-streit-im-rathaus-87432846.bild.html,0,www.bild.de,SPD-OB gegen Grüne - Hitziger Heiz-Streit in München,Ein umstrittenes Heiz-Gesetz sorgt für frostige Stimmung im Münchner Rathaus. Erfahren Sie mehr über den Streit um das Verbot von Öl- und Gasheizungen.,"https://images.bild.de/65e993f12cff1679c0e37264/038797e47a768c444c0856b4b4184a87,e3de37fc?w=1280",2024-03-07T13:05:07Z,,"München  Frostige Stimmung im Münchner Rathaus  der Grund: Heizungen.
Ab Mitte 2026 wird der Einbau neuer Öl- und Gasheizungen in Großstädten wie München verboten das entschied die Ampel mit ihrem u… [+1934 chars]",,de,'Gas'
