index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-06/04/putin-zeigt-sich-weiter-siegesgewiss-bei-wirtschaftsforum,https://www.zeit.de/news/2026-06/04/putin-zeigt-sich-weiter-siegesgewiss-bei-wirtschaftsforum,0,www.zeit.de,Ukraine-Krieg: Putin zeigt sich weiter siegesgewiss bei Wirtschaftsforum,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Putin zeigt sich weiter siegesgewiss bei Wirtschaftsforum“.,https://img.zeit.de/news/2026-06/04/putin-zeigt-sich-weiter-siegesgewiss-bei-wirtschaftsforum-image-group/wide__1300x731,2026-06-04T17:57:42Z,,Kremlchef Wladimir Putin beharrt auf seiner Forderung nach einer vollständigen russischen Kontrolle der Gebiete Donezk und Luhansk als Voraussetzung für einen Frieden in der Ukraine. Die Forderung se… [+1491 chars],,de,'Ukraine'
https://www.zeit.de/gesundheit/2026-06/homeoffice-einsamkeit-psychische-mentale-gesundheit-studie,https://www.zeit.de/gesundheit/2026-06/homeoffice-einsamkeit-psychische-mentale-gesundheit-studie,0,www.zeit.de,Einsamkeit im Homeoffice: Ist das Homeoffice eine Gefahr für die Psyche?,"Menschen, die zu Hause arbeiten, sind laut einer neuen Studie mental belasteter. Unterschätzen sie den Preis der Freiheit? Wir haben uns die Studienlage angeschaut.",https://img.zeit.de/gesundheit/2026-06/homeoffice-einsamkeit-psychische-mentale-gesundheit-studie-bild/wide__1300x731,2026-06-04T18:00:08Z,,"Schuhgeklacker auf Laminat, brummende Kaffeemaschinen, das Geschnatter von Kollegen, die man daneben antrifft, »Guten Morgen« »Später Mittagessen?«: All das gehörte früher für viele Deutsche zum Arbe… [+374 chars]",,de,'Preis'
https://www.tagesschau.de/ausland/asien/putin-wirtschaftsforum-ukraine-100.html,https://www.tagesschau.de/ausland/asien/putin-wirtschaftsforum-ukraine-100.html,0,www.tagesschau.de,Putin offen für Dialog - unter Bedingungen,Russlands Präsident Putin hat sich offen für einen Dialog mit Europa zur Beendigung des Ukraine-Kriegs gezeigt. Deutschland schloß er  als Vermittler aber aus. Zu einem möglichen EU-Beitritt der Ukraine schlug Putin überraschende Töne an.,https://images.tagesschau.de/image/c90bdd83-049b-4b35-8ec6-910bbd2f3c85/AAABnpQARXM/AAABnSSvrFg/16x9-big/putin-1464.jpg?width=1280,2026-06-04T20:19:11Z,,"Stand: 04.06.2026 22:19 Uhr
Russlands Präsident Putin hat sich offen für einen Dialog mit Europa zur Beendigung des Ukraine-Kriegs gezeigt. Deutschland schloß er als Vermittler aber aus. Zu einem mö… [+4605 chars]",,de,'Ukraine'
https://www.tagesschau.de/ausland/europa/ukraine-selenskyj-brief-putin-100.html,https://www.tagesschau.de/ausland/europa/ukraine-selenskyj-brief-putin-100.html,0,www.tagesschau.de,Selenskyj bietet Putin direkte Friedensgespräche an,Der ukrainische Präsident Selenskyj hat Russlands Präsident in einem Brief zu direkten Friedensverhandlungen aufgefordert. Die Mehrheit der Russen sei bereit für Frieden. Putin wiederholte indes seine Bedingungen für Gespräche.,https://images.tagesschau.de/image/23884002-94d6-4e01-bd95-19a10a1826d3/AAABnBhNH6E/AAABnSSvrFg/16x9-big/selenskyj-1054.jpg?width=1280,2026-06-04T22:43:01Z,,"Stand: 05.06.2026 00:43 Uhr
Der ukrainische Präsident Selenskyj hat Russlands Präsident in einem Brief zu direkten Friedensverhandlungen aufgefordert. Die Mehrheit der Russen sei bereit für Frieden.… [+5195 chars]",,de,'Wladimir Putin'
https://www.stern.de/news/russischer-praesident-putin-haelt-rede-beim-wirtschaftsforum-in-st--petersburg-37496016.html,https://www.stern.de/news/russischer-praesident-putin-haelt-rede-beim-wirtschaftsforum-in-st--petersburg-37496016.html,0,www.stern.de,Russischer Präsident Putin hält Rede beim Wirtschaftsforum in St. Petersburg,Der russische Präsident Wladimir Putin hält am Freitag (13.00 Uhr MESZ) eine Rede beim internationalen Wirtschaftsforum (SPIEF) in St. Petersburg. Kurz vor dem Beginn der internationalen Veranstaltung hatte die Ukraine am Mittwoch Energie- und Militäranlagen …,https://image.stern.de/37496018/t/o_/v1/w1440/r1.7778/-/05--putin---591b6615124f93ff.jpg,2026-06-05T02:03:15Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der russische Präsident Wladimir Putin hält am Freitag (13.00 Uhr MESZ) eine Rede beim internationalen Wirtschaftsforum (SPIEF) in St. Petersburg… [+710 chars]",,de,'Wladimir Putin'
https://www.nzz.ch/deutschland/politik/warum-vier-politiker-der-afd-nach-st-petersburg-zu-wladimir-putin-gereist-sind-ld.10009832,https://www.nzz.ch/deutschland/politik/warum-vier-politiker-der-afd-nach-st-petersburg-zu-wladimir-putin-gereist-sind-ld.10009832,0,www.nzz.ch,Warum vier Politiker der AfD nach St. Petersburg zu Wladimir Putin gereist sind,"Vor einigen Monaten kritisierte Alice Weidel, die Co-Parteichefin der AfD, mehrere Politiker ihrer Partei für deren Russlandreisen. Diesmal haben sie aber ihre Rückendeckung. Das dürfte auch an einem Vertrauten liegen, der die Reise leitet.","https://img-msp-prod.nzz.ch/2026/06/04/1382d4b6-b23b-4c36-b887-bae19f484fc1.jpg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=6118,3441,x0,y319&wmark=nzz",2026-06-05T02:30:00Z,,"Vor einigen Monaten kritisierte Alice Weidel, die Co-Parteichefin der AfD, mehrere Politiker ihrer Partei für deren Russlandreisen. Diesmal haben sie aber ihre Rückendeckung. Das dürfte auch an einem… [+6126 chars]",,de,'Wladimir Putin'
https://www.welt.de/politik/ausland/article6a22369cb20db0d89b655baf/druck-auf-praesident-trump-us-repraesentantenhaus-stellt-sich-hinter-ukraine-hilfen-und-bekraeftigt-nato-beistandspflicht.html,https://www.welt.de/politik/ausland/article6a22369cb20db0d89b655baf/druck-auf-praesident-trump-us-repraesentantenhaus-stellt-sich-hinter-ukraine-hilfen-und-bekraeftigt-nato-beistandspflicht.html,0,www.welt.de,US-Repräsentantenhaus stellt sich hinter Ukraine-Hilfen und bekräftigt Nato-Beistandspflicht,"Mit einem neuen Gesetz zu Ukraine-Hilfen und Russland-Sanktionen hat das US-Repräsentantenhaus zugleich ein klares Bekenntnis zur Nato abgegeben. Der Beschluss erhöht den politischen Druck auf Präsident Trump, der zuletzt einen ambivalenten Kurs im Ukraine-Kr…",https://images.welt.de/6a22369cb20db0d89b655baf/a1c1b7a7a759d95da54c332125958f2b-master/ci16x9-w1200/dpa-com-260603-935-1385058-jpg,2026-06-05T02:46:00Z,,Mit einem neuen Gesetz zu Ukraine-Hilfen und Russland-Sanktionen hat das US-Repräsentantenhaus zugleich ein klares Bekenntnis zur Nato abgegeben. Der Beschluss erhöht den politischen Druck auf Präsid… [+2780 chars],,de,'Wladimir Putin'
https://www.stern.de/news/erstmals-seit-sieben-jahren--chinas-praesident-xi-will-nordkorea-besuchen-37496128.html,https://www.stern.de/news/erstmals-seit-sieben-jahren--chinas-praesident-xi-will-nordkorea-besuchen-37496128.html,0,www.stern.de,Erstmals seit sieben Jahren: Chinas Präsident Xi will Nordkorea besuchen,"Chinas Staatschef Xi Jinping will das international isolierte Nordkorea besuchen, das zuletzt mit neuen Waffentests weltweit für Besorgnis gesorgt hatte. Der Besuch solle bereits in der kommenden Woche stattfinden, verkündete am Freitag der staatliche chinesi…",https://image.stern.de/37496130/t/cH/v1/w1440/r1.7778/-/05--xi-jinping-r-und-kim-jong-un-im-september-in-peking---f93cf88eb86e77d5.jpg,2026-06-05T02:52:20Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Chinas Staatschef Xi Jinping will das international isolierte Nordkorea besuchen, das zuletzt mit neuen Waffentests weltweit für Besorgnis gesorg… [+1133 chars]",,de,'Waffen'
https://www.focus.de/politik/ausland/chinas-praesident-xi-will-nordkorea-besuchen_bcb904e4-257b-4a67-bb92-9a1189f8e141.html,https://www.focus.de/politik/ausland/chinas-praesident-xi-will-nordkorea-besuchen_bcb904e4-257b-4a67-bb92-9a1189f8e141.html,0,www.focus.de,Chinas Präsident Xi will Nordkorea besuchen,"Chinas Staatschef Xi Jinping will das international isolierte Nordkorea besuchen, das zuletzt mit neuen Waffentests weltweit für Besorgnis gesorgt hatte. China ist Nordkoreas wichtigster Handelspartner und unterstützt das Nachbarland diplomatisch, wirtschaftl…","https://quadro.burda-forward.de/ctf/aace0f50-42ea-4617-abe9-ec4b587c2cf8.3dc878e3-5633-447a-8408-0e17df5e7e99.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(650,557)&hash=f9fa202ffcb6bdbc287c2cbbfb86849df67a14d2a1ef7a508fd28f5e91441823",2026-06-05T03:24:00Z,,"Chinas Staatschef Xi Jinping will das international isolierte Nordkorea besuchen, das zuletzt mit neuen Waffentests weltweit für Besorgnis gesorgt hatte. Der Besuch solle bereits in der kommenden Woc… [+1106 chars]",,de,'Waffen'
https://www.focus.de/politik/ausland/us-repraesentantenhaus-bekennt-sich-zu-ukraine-hilfe-und-nato_28fb2f4a-54d3-4958-974d-aae379d10679.html,https://www.focus.de/politik/ausland/us-repraesentantenhaus-bekennt-sich-zu-ukraine-hilfe-und-nato_28fb2f4a-54d3-4958-974d-aae379d10679.html,0,www.focus.de,US-Repräsentantenhaus bekennt sich zu Ukraine-Hilfe und Nato,"Donald Trump schimpfte auf Deutschland und andere Nato-Länder, weil sie nicht bei der Sicherung der Straße von Hormus halfen. Jetzt schlägt sich das US-Parlament auf die Seite der Verbündeten.","https://quadro.burda-forward.de/ctf/7bd1f860-e285-45d4-bd56-f41e3fe1b8c2.c5eccf7b-ad7b-48f9-819a-dfffaa1605d9.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1024,683)&hash=98edcbf01c6bd21b0a25763791b50aaf5cc55ba1c3d0d751a1a274a7a7f545d5",2026-06-05T03:26:00Z,,Das US-Repräsentantenhaus hat ein umfangreiches Paket zu Ukraine-Hilfen sowie Sanktionen gegen Russland gebilligt und sich zugleich klar zum Nato-Bündnis bekannt. Die Parlamentskammer stimmte mit Hil… [+2565 chars],,de,'Ukraine'
https://www.n-tv.de/politik/US-Repraesentantenhaus-beschliesst-Milliarden-Hilfen-fuer-Kiew-id30893768.html,https://www.n-tv.de/politik/US-Repraesentantenhaus-beschliesst-Milliarden-Hilfen-fuer-Kiew-id30893768.html,0,www.n-tv.de,Republikaner stimmen gegen Trump: US-Repräsentantenhaus beschließt Milliarden-Hilfen für Kiew,Mit den Stimmen von fast 20 Republikanern stellt sich das US-Repräsentantenhaus an die Seite der Ukraine. Mit Milliarden-Krediten für Kiew und einem Bekenntnis zur Nato gehen die Abgeordneten auf größtmögliche Distanz zu Trumps Außenpolitik.,https://www.n-tv.de/img/30893794/1780635610/Img_16_9/1200/House-Speaker-Mike-Johnson-R-La-speaks-with-reporters-as-he-walks-to-a-vote-at-the-U-S-Capitol-on-June-4-2026.jpg,2026-06-05T03:32:39Z,,"Republikaner stimmen gegen TrumpUS-Repräsentantenhaus beschließt Milliarden-Hilfen für Kiew
Der Sprecher des Repräsentantenhauses Mike Johnson wird von Journalisten belagert. (Foto: AP)
Mit den Sti… [+3059 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/druck-auf-trump-wachst-us-reprasentantenhaus-bekennt-sich-zu-ukraine-hilfe-und-nato-15679340.html,https://www.tagesspiegel.de/internationales/druck-auf-trump-wachst-us-reprasentantenhaus-bekennt-sich-zu-ukraine-hilfe-und-nato-15679340.html,0,www.tagesspiegel.de,Druck auf Trump wächst: US-Repräsentantenhaus bekennt sich zu Ukraine-Hilfe und Nato,"Donald Trump schimpfte auf Deutschland und andere Nato-Länder, weil sie nicht bei der Sicherung der Straße von Hormus halfen. Jetzt schlägt sich das US-Parlament auf die Seite der Verbündeten.",https://www.tagesspiegel.de/images/15679344/alternates/BASE_16_9_W1400/1780630372000/u-s-president-donald-trump.jpeg,2026-06-05T03:34:49Z,,Das US-Repräsentantenhaus hat ein umfangreiches Paket zu Ukraine-Hilfen sowie Sanktionen gegen Russland gebilligt und sich zugleich klar zum Nato-Bündnis bekannt. Die Parlamentskammer stimmte mithilf… [+2795 chars],,de,'Wladimir Putin'
https://www.morgenpost.de/kultur/tv-streaming/article412190987/streit-um-ukraine-schuld-bei-illnerE2809D-taeter-opfer-umkehr-wirklich-irritierend.html,https://www.morgenpost.de/kultur/tv-streaming/article412190987/streit-um-ukraine-schuld-bei-illnerE2809D-taeter-opfer-umkehr-wirklich-irritierend.html,0,www.morgenpost.de,Streit um Ukraine-Schuld bei „Illner:” „Täter-Opfer-Umkehr wirklich irritierend“,"Es bewegt sich etwas im Ukraine-Krieg. Doch während die Lage neue Dynamik gewinnt, bleibt ein Gast bei „Illner“ in der Schuldfrage stecken.",https://img.sparknews.funkemedien.de/412190997/412190997_1780630937_v16_9_1600.jpeg,2026-06-05T03:54:40Z,,"Ich fand die Täter-Opfer-Umkehr wirklich irritierend, mahnte Claudia Major bei Maybrit Illner, und tatsächlich stand der Sicherheitsexpertin die Irritation nach dem aufgezeichneten Interview mit Klau… [+4153 chars]",,de,'Ukraine'
https://www.stern.de/politik/ausland/donald-trump-weiss-nur--wie-man-anfaengt---nicht-wie-man-aufhoert-37495806.html,https://www.stern.de/politik/ausland/donald-trump-weiss-nur--wie-man-anfaengt---nicht-wie-man-aufhoert-37495806.html,0,www.stern.de,"morgenstern: Er weiß nicht, wie man aufhört, nur wie man anfängt",Donald Trump stellt mal wieder eine Lösung im Irankrieg in Aussicht. Folgen dieses Mal Taten? Und: Lukas Podolski im Abschiedsinterview. Die Lage am Morgen.,https://image.stern.de/37495804/t/BU/v1/w1440/r1.7778/-/donald-trump-morgenstern.jpg,2026-06-05T03:57:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Donald Trump stellt mal wieder eine Lösung im Irankrieg in Aussicht. Folgen dieses Mal Taten? Und: Lukas Podolski im Abschiedsinterview. Die Lage… [+5483 chars]",,de,'Iran'
https://www.tagesspiegel.de/internationales/erstmals-seit-sieben-jahren-chinas-prasident-xi-will-nordkorea-besuchen-15679431.html,https://www.tagesspiegel.de/internationales/erstmals-seit-sieben-jahren-chinas-prasident-xi-will-nordkorea-besuchen-15679431.html,0,www.tagesspiegel.de,Erstmals seit sieben Jahren: Chinas Präsident Xi will Nordkorea besuchen,"Chinas Staatschef Xi Jinping will das international isolierte Nordkorea besuchen, das zuletzt mit neuen Waffentests weltweit für Beunruhigung gesorgt hatte. Der Besuch erfolge auf Einladung von Nordkorea.",https://www.tagesspiegel.de/images/15679432/alternates/BASE_16_9_W1400/1780632530000/nordkoreanischer-machthaber-kim-in-china.jpeg,2026-06-05T04:11:31Z,,"Chinas Staatschef Xi Jinping will das international isolierte Nordkorea besuchen, das zuletzt mit neuen Waffentests weltweit für Besorgnis gesorgt hatte. Der Besuch solle bereits in der kommenden Woc… [+1390 chars]",,de,'Waffen'
https://www.diepresse.com/28260886/b-and-c-holding-greift-nach-semperit-hisbollah-ignoriert-waffenruhe,https://www.diepresse.com/28260886/b-and-c-holding-greift-nach-semperit-hisbollah-ignoriert-waffenruhe,0,www.diepresse.com,B&C-Holding greift nach Semperit • Hisbollah ignoriert Waffenruhe • Selenskyj will Putin treffen,"Guten Morgen, heute ist Freitag, der 5. Juni 2026. Hier sind die wichtigsten Nachrichten zum Start in den Tag.",https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2026-06-05T04:14:25Z,,Auf 60.000 Quadratmetern im neunten Bezirk soll Österreichs größter Bildungscampus entstehen. Doch zuvor steht ein Mammutprojekt auf dem Plan: die größte Schadstoffentsorgung Österreichs. 50 Personen… [+4169 chars],,de,'Wladimir Putin'
https://www.stern.de/politik/ausland/trump-zum-trotz--us-parlament-bekennt-sich-zur-ukraine-und-nato-37496242.html,https://www.stern.de/politik/ausland/trump-zum-trotz--us-parlament-bekennt-sich-zur-ukraine-und-nato-37496242.html,0,www.stern.de,Klares Bekenntnis: US-Repräsentantenhaus stimmt für Ukraine-Hilfe – und gegen Trump,"Donald Trump schimpft immer wieder auf die Ukraine, auf Deutschland, auf die Nato. Jetzt schlägt sich sein eigenes Parlament auf die Seite der Verbündeten.",https://image.stern.de/37496254/t/Xv/v1/w1440/r1.7778/-/us-kapitol.jpg,2026-06-05T04:20:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Donald Trump schimpft immer wieder auf die Ukraine, auf Deutschland, auf die Nato. Jetzt schlägt sich sein eigenes Parlament auf die Seite der Ve… [+2654 chars]",,de,'Wladimir Putin'
https://www.welt.de/politik/deutschland/video6a224f0ab20db0d89b655c58/angebot-aus-der-ukraine-er-koenne-nach-moskau-kommen-wenn-er-reden-moechte-laesst-putin-an-selenskyj-ausrichten.html,https://www.welt.de/politik/deutschland/video6a224f0ab20db0d89b655c58/angebot-aus-der-ukraine-er-koenne-nach-moskau-kommen-wenn-er-reden-moechte-laesst-putin-an-selenskyj-ausrichten.html,0,www.welt.de,"„Er könne nach Moskau kommen, wenn er reden möchte“, lässt Putin an Selenskyj ausrichten","Wladimir Putin reagiert nur indirekt auf den Brief des ukrainischen Präsidenten Wolodymyr Selenskyj: Kreml-Sprecher Dmitri Peskow zufolge sei Putin über die Botschaft informiert, habe jedoch noch keine Gelegenheit gehabt, sie ausführlich zu lesen.",https://images.welt.de/6a224f0ab20db0d89b655c58/76a8da23533795dbe32e6cb0057898b4/ci16x9-w1200/gettyimages-2278050872-jpg,2026-06-05T04:28:40Z,,"Wladimir Putin reagiert nur indirekt auf den Brief des ukrainischen Präsidenten Wolodymyr Selenskyj: Kreml-Sprecher Dmitri Peskow zufolge sei Putin über die Botschaft informiert, habe jedoch noch kei… [+107 chars]",,de,'Wladimir Putin'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/irankrieg-bayer-chef-warnt-vor-weltweiten-ernteausfaellen-accg-200900666.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/irankrieg-bayer-chef-warnt-vor-weltweiten-ernteausfaellen-accg-200900666.html,0,www.faz.net,Hormus-Blockade: Bayer-Chef warnt vor weltweiten Ernteausfällen,"Ein Drittel des Welthandels mit stickstoffbasiertem Dünger passiere die Straße von Hormus. Die Blockade könne im Herbst zu deutlich geringeren Ernten auf der Nordhalbkugel führen, sagt Bayer-Chef Bill Anderson.",https://media0.faz.net/image/w1200h627/296815443f23/w4032h2106x0y459o/202605/43601.0.2120268467/ein-kartoffelroder-leert.webp,2026-06-05T05:59:08Z,,"Der Chef des Agrar- und Pharmakonzerns Bayer, Bill Anderson, hat angesichts des Krieges in Iran und der Blockade der Straße von Hormus vor weltweiten Ernteausfällen und steigenden Lebensmittelpreisen… [+1700 chars]",,de,'Hormus'
https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/buero-gewerbe/immobilienkrise-warum-banken-neue-strukturen-brauchen-accg-200871843.html,https://www.faz.net/aktuell/wirtschaft/immobilien-wohnen/buero-gewerbe/immobilienkrise-warum-banken-neue-strukturen-brauchen-accg-200871843.html,0,www.faz.net,Finanzierungssorgen: Auf Banken kommen noch mehr Immobiliensorgen zu,"Banken sollen Immobilien finanzieren, aber sich nicht zu sehr einmischen. In der Krise wird das schwierig.",https://media0.faz.net/image/w1200h627/4130b80f4314/w4800h2508x0y96o/202605/43601.0.2145656068/baufinanzierung-um-manche-last.webp,2026-06-05T06:00:00Z,,"Banken finanzieren Immobilien, aber sie sollen sie nicht führen. Doch genau diese Grenze beginnt in der aktuellen Immobilienkrise zu verschwimmen. Je stärker Projektentwickler, Bestandshalter und ins… [+4577 chars]",,de,'Krise'
https://www.zeit.de/politik/ausland/2026-06/wolodymyr-selenskyj-wladimir-putin-friedensgespraeche-ukraine-gxe,https://www.zeit.de/politik/ausland/2026-06/wolodymyr-selenskyj-wladimir-putin-friedensgespraeche-ukraine-gxe,0,www.zeit.de,Wolodymyr Selenskyj: Selenskyj schreibt offenen Brief an Putin und schlägt Treffen vor,In einem offenen Brief hat sich Wolodymyr Selenskyj an Wladimir Putin gewandt. Der ukrainische Präsident bietet Putin direkte Friedensgespräche an.,https://img.zeit.de/politik/ausland/2026-06/wolodymyr-selenskyj-wladimir-putin-friedensgespraeche-ukraine-foto-1/wide__1300x731,2026-06-05T06:29:50Z,,Der ukrainische Präsident Wolodymyr Selenskyj will sich mit Russlands Präsident Wladimir Putin treffen und direkte Friedensverhandlungen führen. In einem an Putin gerichteten offenen Brief schrieb Se… [+2758 chars],,de,'Wladimir Putin'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-london-warnt-wegen-vermehrter-russischer-luftraumverletzungen-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-london-warnt-wegen-vermehrter-russischer-luftraumverletzungen-faz-110683325.html,0,www.faz.net,Liveblog Ukrainekrieg: London warnt wegen vermehrter russischer Luftraumverletzungen,Britischer Armeechef: Russland riskiert Grenze zu überschreiten +++ Tote nahe Kiew nach Drohnenangriffen +++ Selenskyj schlägt persönliches Treffen mit Putin vor +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/d643778a5051/w2000h1045x0y78o/202601/43601.0.1658232804/der-chef-der-britischen-armee.webp,2026-06-05T08:44:00Z,,"Die EU-Innenminister erwägen, ukrainische Männer im wehrfähigen Alter von einer Regelung für einen automatischen Anspruch auf Schutz in der EU auszuschließen. Mehrere Ressortleiter, darunter Bundesin… [+1502 chars]",,de,'Russland'
https://taz.de/AfD-in-Russland/!6184791/,https://taz.de/AfD-in-Russland/!6184791/,0,taz.de,"AfD in Russland: Der Rubel soll rollen, Öl soll fließen",Beim alternativen Wirtschaftsforum SPIEF in St. Petersburg sind auch mehrere AfD-Politiker zu Gast. Kremlchef Wladimir Putin gefällt das.,https://taz.de/picture/8483480/1200/41137897.jpeg,2026-06-05T09:03:00Z,,Beim alternativen Wirtschaftsforum SPIEF in St. Petersburg sind auch mehrere AfD-Politiker zu Gast. Kremlchef Wladimir Putin gefällt das. mehr...,,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine/selenskyj-schlaegt-putin-persoenliches-treffen-vor-accg-200901612.html,https://www.faz.net/aktuell/politik/ukraine/selenskyj-schlaegt-putin-persoenliches-treffen-vor-accg-200901612.html,0,www.faz.net,Offener Brief: Selenskyj schlägt Putin persönliches Treffen vor,Der ukrainische Präsident möchte einem Ende des Krieges näherkommen. In einem offenen Brief betont er die aktuelle Verwundbarkeit Russlands. Begegnen könne er Putin auf neutralem Boden.,https://media0.faz.net/image/w1200h627/e6872bb64ae2/w2773h1448x0y191o/202606/43601.0.2178711592/waehrend-des-besuchs-von-nato.webp,2026-06-05T09:49:25Z,,Der ukrainische Präsident Wolodymyr Selenskyj hat einen Offenen Brief an den russischen Präsidenten Wladimir Putin veröffentlicht. Darin nimmt Selenskyj Bezug auf die in den vergangenen Monaten immer… [+3262 chars],,de,'Wladimir Putin'
https://www.faz.net/aktuell/wissen/geist-soziales/karl-schloegel-in-budapest-accg-200887218.html,https://www.faz.net/aktuell/wissen/geist-soziales/karl-schloegel-in-budapest-accg-200887218.html,0,www.faz.net,Schlögel in Budapest: Der Papst soll vermitteln,Ist mit dem Machtwechsel in Ungarn auch das besondere Verhältnis des Landes zu Russland Geschichte? Im Budapester Goethe-Institut diskutierten die Historiker Stefano Bottoni und Karl Schlögel.,https://media0.faz.net/image/w1200h627/8ad087ff9c7f/w7733h4040x0y556o/202606/43601.0.2170523374/die-europaflagge-und-die.webp,2026-06-05T10:30:33Z,,"Es ging um geopolitische Signaturen einer Zukunft Europas an diesem Nachmittag, an dem das Goethe-Institut in Budapest seine neuen Räumlichkeiten einweihte und somit den ungarischen Wahlen vom 12. Ap… [+4762 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2026-06/krieg-ukraine-russland-drohnen-angriff-rumaenien,https://www.zeit.de/politik/ausland/2026-06/krieg-ukraine-russland-drohnen-angriff-rumaenien,0,www.zeit.de,Krieg gegen die Ukraine: Die Grenzen des Kriegs verschwimmen,"Ein zerstörtes Wohnhaus, beschossene Tanker, Luftalarme: Immer mehr Länder betrifft der russische Krieg in der Ukraine direkt oder indirekt. Ein Überblick",https://img.zeit.de/politik/ausland/2026-06/krieg-ukraine-russland-drohnen-angriff-rumaenien-bild/wide__1300x731,2026-06-05T12:31:37Z,,Eine russische Drohne stürzt auf einen Wohnblock in Rumänien und verletzt zwei Menschen. Wenige Tage zuvor müssen sich die litauische Regierung und Zehntausende Bewohner der Hauptstadt Vilnius wegen … [+585 chars],,de,'Ukraine'
https://www.faz.net/podcasts/f-a-z-wissen-der-podcast/umstrittener-un-bericht-wie-belastet-ki-die-umwelt-200902754.html,https://www.faz.net/podcasts/f-a-z-wissen-der-podcast/umstrittener-un-bericht-wie-belastet-ki-die-umwelt-200902754.html,0,www.faz.net,"F.A.Z. Podcast Wissen: Land, Wasser, Klima: Wie sehr belastet der KI-Hype die Umwelt?","Hunderttausende Tonnen Treibhausgase, Milliarden Liter Wasser und jede Menge Elektroschrott: Ein UN-Bericht legt offen, was Künstliche Intelligenz die Umwelt kostet. Doch mehrere Wissenschaftler kritisieren die Schätzungen.",https://media0.faz.net/image/w1200h627/b3dec6a52a1f/w1913h999x0y111o/202605/43601.0.2039365590/ein-rechenzentrum-von-amazon.webp,2026-06-05T13:42:32Z,,"Alleine das Training des Sprachmodells GPT-4 soll so viel Wasser verbraucht haben wie 81.000 Menschen in einem Jahr. Um seinen CO2-Ausstoß einzufangen, müsste man 420.000 junge Bäume zehn Jahre lang … [+417 chars]",,de,'Klima'
https://www.faz.net/aktuell/gesellschaft/trends-nischen/warum-die-gen-z-so-gerne-kniffel-spielt-200859855.html,https://www.faz.net/aktuell/gesellschaft/trends-nischen/warum-die-gen-z-so-gerne-kniffel-spielt-200859855.html,0,www.faz.net,Würfeln gegen die Krise: Wie die Gen Z das Kniffeln für sich entdeckt hat,"Ob in Kneipen oder WG-Küchen: Plötzlich rollen überall die Würfel, wo junge Menschen sind. Unser Autor fragt sich, woher die Spielfreude seiner Altersgenossen rührt – und findet eine genügsame Antwort.",https://media0.faz.net/image/w1200h627/df8c13c960a0/w2382h1244x268y248o/202604/43601.0.2003427168/immer-ein-paar-wuerfel-dabei.webp,2026-06-05T14:47:47Z,,"In jedem jungen Menschen schlummert ein Rentner, der manchmal zum Vorschein kommt. Zum Beispiel, wenn er kniffelt. Das Spiel hat einen etwas angestaubten Ruf, dem Wort Gesellschaftsspiel haftet etwas… [+6912 chars]",,de,'Krise'
https://www.focus.de/politik/ausland/benzinmangel-auf-der-krim-kilometerlange-schlangen_0cf78022-2ae6-4581-97b5-2e32003e402a.html,https://www.focus.de/politik/ausland/benzinmangel-auf-der-krim-kilometerlange-schlangen_0cf78022-2ae6-4581-97b5-2e32003e402a.html,0,www.focus.de,Benzinmangel auf der Krim – kilometerlange Schlangen,"Auf der von Russland besetzten Halbinsel Krim kommt es derzeit zu kilometerlangen Staus vor Tankstellen, der Treibstoff wird knapp. Auf vielen Straßen herrscht Stillstand.","https://quadro.burda-forward.de/ctf/dd30e854-09e4-4496-b376-aa2e7d997caa.63fa2a34-5bec-4632-a6a3-89b2d6e07580.png?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(940,547)&hash=63273e14d60b482df8cccce36737167feeb310bdc23567d3a54f87d437f24c46",2026-06-05T15:14:00Z,,"Nach erneuten ukrainischen Drohnen-Angriffen zeigen Videos auf der Plattform X, wie sich die Benzin-Krise zuspitzt. Am Donnerstag stehen hunderte Autos vor einer Tankstelle Schlange. 
Benzin in 15 R… [+2343 chars]",,de,'Ukraine'
