index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/2023-01/dreikoenigstreffen-fdp-christian-lindner-rede,https://www.zeit.de/politik/2023-01/dreikoenigstreffen-fdp-christian-lindner-rede,0,www.zeit.de,Dreikönigstreffen der FDP: Krise? Welche Krise?,"Die FDP hat ein holpriges erstes Jahr in der Regierung hinter sich. Auf ihrem Dreikönigstreffen tut die Partei jedoch so, als sei alles beim Besten.",,2023-01-06T19:06:54Z,https://web.archive.org/web/20230106192413/https://www.zeit.de/politik/2023-01/dreikoenigstreffen-fdp-christian-lindner-rede,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krise'
https://praxistipps.chip.de/ist-das-heizen-mit-klimaanlage-sinnvoll-einfach-erklaert_154413,https://praxistipps.chip.de/ist-das-heizen-mit-klimaanlage-sinnvoll-einfach-erklaert_154413,0,praxistipps.chip.de,Ist das Heizen mit Klimaanlage sinnvoll? Einfach erklärt,"Mit einer Klimaanlage zu heizen, mag Ihnen paradox vorkommen. Denn wie der Name schon sagt, handelt es sich in erster Linie um ein Gerät, das zum Kühlen gedacht ist. Doch tatsächlich lässt sich diese in manchen Fällen auch zum Heizen nutzen. … ... mehr",https://im.contentlounge.net/styles/manual_crop/s3/2022-07/imago_102116971-v1.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=23f01d46e5aba90a54864352828a962301177742392b5c835c88186103085648,2023-01-06T19:43:57Z,,"Mit einer Klimaanlage zu heizen, mag Ihnen paradox vorkommen. Denn wie der Name schon sagt, handelt es sich in erster Linie um ein Gerät, das zum Kühlen gedacht ist. Doch tatsächlich lässt sich diese… [+2218 chars]",,de,'heizen'
https://www.sueddeutsche.de/muenchen/freising/flughafen-muenchen-samy-entlaufen-hund-flucht-polizei-1.5727864,https://www.sueddeutsche.de/muenchen/freising/flughafen-muenchen-samy-entlaufen-hund-flucht-polizei-1.5727864,0,www.sueddeutsche.de,"Flughafen München: ""Samy"" ist weiter auf der Flucht","""Samy"", ein ausländischer Straßenhund, der am Montagmorgen seiner neuen Besitzerin am Flughafen München ausgebüxt ist, hält die Flughafenpolizei weiter auf...",https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-01-06T20:43:48Z,https://web.archive.org/web/20230108091710/https://www.sueddeutsche.de/muenchen/freising/flughafen-muenchen-samy-entlaufen-hund-flucht-polizei-1.5727864,"""Samy"", ein ausländischer Straßenhund, der am Montagmorgen seiner neuen Besitzerin am Flughafen München ausgebüxt ist, hält die Flughafenpolizei weiter auf Trab. ""Er lässt sich selten blicken"", heißt… [+404 chars]",,de,'Flucht'
"https://www.computerwoche.de/a/so-steigern-sie-die-reichweite-im-winter,3613538?utm_source=Feedname_feed649&utm_medium=RSS&utm_campaign=RSS-Feeds","https://www.computerwoche.de/a/so-steigern-sie-die-reichweite-im-winter,3613538?utm_source=Feedname_feed649&utm_medium=RSS&utm_campaign=RSS-Feeds",0,www.computerwoche.de,E-Autos & E-Bikes: So steigern Sie die Reichweite im Winter,"Kälte verringert die Reichweite von Elektro-Autos und E-Bikes/Pedelecs. ADAC und Dekra haben Tipps zusammengestellt, mit denen E-Auto-Fahrer und E-Bike-Fahrer die Reichweite ihrer Fahrzeuge bei winterlichen Temperaturen erhöhen.",https://images.computerwoche.de/bdb/3375821/640x360.jpg,2023-01-07T04:00:00Z,,"Foto: Dmitry Dven - shutterstock.com
Zunächst einmal zum Grund, weswegen Batterien im Winter weniger Energie liefern: Bei Kälte erhöht sich der elektrische Widerstand einer Batterie, so dass sie wen… [+4015 chars]",,de,'Heizen'
https://www.zeit.de/politik/ausland/2023-01/burkina-faso-uno-toetungen-untersuchung,https://www.zeit.de/politik/ausland/2023-01/burkina-faso-uno-toetungen-untersuchung,0,www.zeit.de,"Burkina Faso: UN fordert ""unabhängige"" Untersuchung nach Tötung von 28 Menschen",Das westafrikanische Burkina Faso befindet sich seit 2015 in einer schweren Krise. In der Nacht zum 31. Dezember soll eine Miliz zahlreiche Männer erschossen haben.,,2023-01-07T09:26:23Z,https://web.archive.org/web/20230107102310/https://www.zeit.de/politik/ausland/2023-01/burkina-faso-uno-toetungen-untersuchung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krise'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gelsenkirchen--halsbrecherische-flucht-vor-der-polizei-scheinbar-ohne-grund-33077214.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gelsenkirchen--halsbrecherische-flucht-vor-der-polizei-scheinbar-ohne-grund-33077214.html,0,www.stern.de,Gelsenkirchen: Halsbrecherische Flucht vor der Polizei scheinbar ohne Grund,"Bei einer Verfolgungsjagd mit der Polizei ist ein 23-Jähriger teilweise mit Tempo 140 durch Gelsenkirchen gerast. Das Besondere dabei: Als die Beamten ihn schließlich stoppen konnten, fanden sie überhaupt keinen Grund für die Flucht. Der 23-Jährige war völlig…",https://image.stern.de/33077216/t/m-/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010123010799135135v2w800h600l1300t484r3961b3576jpeg---ed4c71e6f57b40eb.jpg,2023-01-07T10:26:04Z,https://web.archive.org/web/20230107104213/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gelsenkirchen--halsbrecherische-flucht-vor-der-polizei-scheinbar-ohne-grund-33077214.html,"Bei einer Verfolgungsjagd mit der Polizei ist ein 23-Jähriger teilweise mit Tempo 140 durch Gelsenkirchen gerast. Das Besondere dabei: Als die Beamten ihn schließlich stoppen konnten, fanden sie über… [+1111 chars]",,de,'Flucht'
https://www.zeit.de/news/2023-01/07/halsbrecherische-flucht-vor-der-polizei-scheinbar-ohne-grund,https://www.zeit.de/news/2023-01/07/halsbrecherische-flucht-vor-der-polizei-scheinbar-ohne-grund,0,www.zeit.de,Gelsenkirchen: Halsbrecherische Flucht vor der Polizei scheinbar ohne Grund,,,2023-01-07T10:26:04Z,https://web.archive.org/web/20230107211929/https://www.zeit.de/news/2023-01/07/halsbrecherische-flucht-vor-der-polizei-scheinbar-ohne-grund,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Flucht'
https://www.morgenpost.de/ratgeber/article237305709/oelheizung-erneuern-heizsysteme-foerderung-experten-kosten.html,https://www.morgenpost.de/ratgeber/article237305709/oelheizung-erneuern-heizsysteme-foerderung-experten-kosten.html,0,www.morgenpost.de,Welche Investition lohnt sich?: Ölheizung erneuern und effizient heizen: Das müssen Sie tun,"Die Ölheizung erneuern statt tauschen – das ist möglich. Aber lohnt es sich auch? Was für Möglichkeiten es gibt und was diese kosten, lesen Sie hier.",https://img.morgenpost.de/img/incoming/crop236357471/7772608775-w820-cv16_9-q85/f62409b4-2dd3-11ed-a469-3dccc9366edc.jpg,2023-01-07T10:54:23Z,,Berlin. Die vom Krieg in der Ukraine ausgelöste Energiekrise hat in Deutschland ein Umdenken ausgelöst. Weg von klassischen Brennstoffen und stattdessen auf klimafreundliche Heizsysteme setzen das is… [+5062 chars],,de,'heizen'
https://www.welt.de/vermischtes/video243080309/Aus-Amtsgericht-geflohen-Moerder-weiter-auf-der-Flucht.html,https://www.welt.de/vermischtes/video243080309/Aus-Amtsgericht-geflohen-Moerder-weiter-auf-der-Flucht.html,0,www.welt.de,Mörder weiter auf der Flucht,Der aus dem Amtsgericht Regensburg entflohene Mörder ist weiterhin auf der Flucht. Laut Polizeiangaben gibt es bisher noch keine heiße Spur. Auch international wird mittlerweile nach dem Mann gesucht.,https://img.welt.de/img/vermischtes/mobile243080413/3191350597-ci16x9-w1200/moerder-auf-der-flucht-0701-01-jpg.jpg,2023-01-07T11:02:00Z,https://web.archive.org/web/20230107111327/https://www.welt.de/vermischtes/video243080309/Aus-Amtsgericht-geflohen-Moerder-weiter-auf-der-Flucht.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Flucht'
https://www.zeit.de/news/2023-01/07/metsola-begruesst-deutsche-panzerlieferung-an-ukraine,https://www.zeit.de/news/2023-01/07/metsola-begruesst-deutsche-panzerlieferung-an-ukraine,0,www.zeit.de,Angriffskrieg: Metsola begrüßt deutsche Panzerlieferung an Ukraine,,,2023-01-07T11:23:49Z,https://web.archive.org/web/20230107203447/https://www.zeit.de/news/2023-01/07/metsola-begruesst-deutsche-panzerlieferung-an-ukraine,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://kaernten.orf.at/stories/3189332/,https://kaernten.orf.at/stories/3189332/,0,kaernten.orf.at,Unerlaubte Brennstoffe befeuern Emissionen,"Weil Gas und Öl teurer geworden sind, heizen immer mehr Kärntner Familien mit Holz. Das Problem dabei: Der sogenannte „Hausbrand“ belastet die Umwelt. Noch stehen zuwenige Daten zur Verfügung, um den Emissionsanstieg genau nachzuweisen. Rauchfangkehrer und au…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F01%2F27%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1632504_master_599127_kh_heizen_230102_00_00_04_13.jpg%3Fs%3Df14fdbda4c26d450abe59e59d4f5c9f182079d02,2023-01-07T11:35:27Z,,"Der Anteil jener Haushalte, die mit Holz heizen, ist in diesem Winter um mindestens zehn Prozent gestiegen. Das sind etwa 15.000 bis 20.000 Haushalte mehr. Viele nahmen ihre alten Öfen wieder in Betr… [+1937 chars]",,de,'Heizen'
https://www.faz.net/aktuell/wirtschaft/historische-hyperinflation/wie-die-deutschen-leben-frankfurter-zeitung-von-1923-18578550.html,https://www.faz.net/aktuell/wirtschaft/historische-hyperinflation/wie-die-deutschen-leben-frankfurter-zeitung-von-1923-18578550.html,0,www.faz.net,Wie die Deutschen leben – Frankfurter Zeitung von 1923,"„Ich weiß nicht, wie ich mein Haus heizen soll.“ Ein britischer Geistlicher reist durch Deutschland und ist betroffen von der Armut vieler Menschen. Aus der Frankfurter Zeitung vom 7. Januar 1923.",https://media0.faz.net/ppmedia/aktuell/2469834558/1.8568606/facebook_teaser/passanten-und-verkehr-am.jpg,2023-01-07T11:58:14Z,,"Der folgende Artikel gibt die Eindrücke wieder, die ein hoher englischer Geistlicher, der Dean of Windsor, Sohn eines früher in Deutschland wirkenden Diplomaten, von einer Reise durch Deutschland emp… [+3094 chars]",,de,'Heizen'
https://www.n-tv.de/politik/Putin-nutzt-die-Waffenruhe-um-neue-Angriffe-vorzubereiten-article23829021.html,https://www.n-tv.de/politik/Putin-nutzt-die-Waffenruhe-um-neue-Angriffe-vorzubereiten-article23829021.html,0,www.n-tv.de,"Ein Verwirrschritt, sonst nichts: Putin nutzt die ""Waffenruhe"", um neue Angriffe vorzubereiten","Die von Wladimir Putin erklärte ""Waffenruhe"" zum orthodoxen Weihnachtsfest ist nicht nur ein Schachzug der Kreml-Propaganda. Sie dient auch dem Zweck, Stellungen der ukrainischen Luftabwehr zu ermitteln. Das muss Beobachtern im Westen klar sein.",https://bilder1.n-tv.de/img/incoming/crop23829056/0851324705-cImg_16_9-w1200/imago0197833920h.jpg,2023-01-07T14:27:19Z,https://web.archive.org/web/20230107143128/https://www.n-tv.de/politik/Putin-nutzt-die-Waffenruhe-um-neue-Angriffe-vorzubereiten-article23829021.html,"Die von Wladimir Putin erklärte ""Waffenruhe"" zum orthodoxen Weihnachtsfest ist nicht nur ein Schachzug der Kreml-Propaganda. Sie dient auch dem Zweck, Stellungen der ukrainischen Luftabwehr zu ermitt… [+4907 chars]",,de,'Waffen'
https://www.tagesschau.de/ausland/europa/ukraine-krieg-feuerpause-weihnachtsfest-101.html,https://www.tagesschau.de/ausland/europa/ukraine-krieg-feuerpause-weihnachtsfest-101.html,0,www.tagesschau.de,Russische Invasion: Keine Waffenruhe zum Weihnachtsfest,"Die Waffen schweigen nicht: Laut der Ukraine sollen im Nordosten und Süden des Landes Stellungen und Ortschaften beschossen worden sein - es gebe auch Tote. Der Kreml behauptet dagegen, nur Angriffe abzuwehren.",https://www.tagesschau.de/multimedia/bilder/ukraine-1841~_v-original.jpg,2023-01-07T14:51:52Z,https://web.archive.org/web/20230107145419/http://www.tagesschau.de/ausland/europa/ukraine-krieg-feuerpause-weihnachtsfest-101.html,"Die Waffen schweigen nicht: Laut der Ukraine sollen im Nordosten und Süden des Landes Stellungen und Ortschaften beschossen worden sein - es gebe auch Tote. Der Kreml behauptet dagegen, nur Angriffe … [+4987 chars]",,de,'Ukraine'
https://www.tagesschau.de/ausland/europa/norwegen-schutz-infrastruktur-103.html,https://www.tagesschau.de/ausland/europa/norwegen-schutz-infrastruktur-103.html,0,www.tagesschau.de,Norwegens Pipeline-Schutz: Damit Öl und Gas weiter fließen,"Die Lecks an der Pipeline Nord Stream 1 haben gezeigt, wie verwundbar die Energieversorgung über die Nordsee ist. Norwegens Marine hat deshalb ihre Patrouillenfahrten verstärkt. Doch auch sie weiß: Sie kann nicht überall sein. <em>Von G. Köhne.</em>",https://www.tagesschau.de/multimedia/bilder/norwegen-energie-105~_v-original.jpg,2023-01-07T14:59:51Z,,"Die Lecks an der Pipeline Nord Stream 1 haben gezeigt, wie verwundbar die Energieversorgung über die Nordsee ist. Norwegens Marine hat deshalb ihre Patrouillenfahrten verstärkt. Doch auch sie weiß: S… [+3682 chars]",,de,'Gas'
https://www.focus.de/panorama/welt/in-regensburg-moerder-fluechtet-aus-anwaltszimmer-augenzeuge-spricht-von-halsbrecherischer-flucht_id_182233283.html,https://www.focus.de/panorama/welt/in-regensburg-moerder-fluechtet-aus-anwaltszimmer-augenzeuge-spricht-von-halsbrecherischer-flucht_id_182233283.html,0,www.focus.de,Aus Gericht in Bayern entkommen - Mörder seit zwei Tagen flüchtig - Augenzeuge spricht von „halsbrecherischer“ Flucht,Die Polizei in Bayern fahndet nach einem entflohenen Mörder. Der verurteilte Straftäter flüchtete am Donnerstagnachmittag unter bislang unbekannten Umständen aus einem Fenster am Amtsgericht Regensburg. Der 40-Jährige gilt als gewalttätig.,https://p6.focus.de/img/fotos/id_182233604/moerder.jpg?im=Crop%3D%280%2C192%2C1200%2C600%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=c56c7fd58ba7063556492d30848a22e67614a992515beb0c2683b2456b2308b8,2023-01-07T15:06:04Z,https://web.archive.org/web/20230107155151/https://www.focus.de/panorama/welt/in-regensburg-moerder-fluechtet-aus-anwaltszimmer-augenzeuge-spricht-von-halsbrecherischer-flucht_id_182233283.html,Die Polizei in Bayern fahndet nach einem entflohenen Mörder. Der verurteilte Straftäter flüchtete am Donnerstagnachmittag unter bislang unbekannten Umständen aus einem Fenster am Amtsgericht Regensbu… [+5764 chars],,de,'Flucht'
https://taz.de/Braunkohle-in-Brandenburg/!5903527/,https://taz.de/Braunkohle-in-Brandenburg/!5903527/,0,taz.de,Braunkohle in Brandenburg: Der Kampf um die Kohle im Osten,"Die Klimabilanz zeigt, der Kohleausstieg muss schneller gehen. In der Lausitz stößt das nicht auf Begeisterung.",https://taz.de/picture/6016992/948/Kohleausstieg-Ostdeutschland-1.jpeg,2023-01-07T15:52:00Z,,"Die Klimabilanz zeigt, der Kohleausstieg muss schneller gehen. In der Lausitz stößt das nicht auf Begeisterung.
Das Braunkohlekraftwerk Jänschwalde in der Lausitz Foto: Patrick Pleul/dpa
BERLINtaz … [+4158 chars]",,de,'Heizen'
https://www.tagesschau.de/ausland/europa/bootsmigranten-rettung-mittelmeer-101.html,https://www.tagesschau.de/ausland/europa/bootsmigranten-rettung-mittelmeer-101.html,0,www.tagesschau.de,Flucht übers Mittelmeer: 110 Menschen vor Libyens Küste gerettet,"Die Mannschaften der Rettungsschiffe ""Ocean Viking"" und ""Geo Barents"" haben 110 Migranten vor Libyen aus Seenot gerettet. Einige sind demnach verletzt. Italien wies der ""Ocean Viking"" bereits einen Hafen zu, um die Menschen an Land zu bringen.",https://www.tagesschau.de/multimedia/bilder/ocean-viking-101~_v-original.jpg,2023-01-07T16:42:10Z,https://web.archive.org/web/20230107164405/http://www.tagesschau.de/ausland/europa/bootsmigranten-rettung-mittelmeer-101.html,"Die Mannschaften der Rettungsschiffe ""Ocean Viking"" und ""Geo Barents"" haben 110 Migranten vor Libyen aus Seenot gerettet. Einige sind demnach verletzt. Italien wies der ""Ocean Viking"" bereits einen H… [+1803 chars]",,de,'Flucht'
https://www.businessinsider.de/gruenderszene/perspektive/exklusiv-von-diesen-startups-erwarten-wir-2023-grosse-nachrichten-a/,https://www.businessinsider.de/gruenderszene/perspektive/exklusiv-von-diesen-startups-erwarten-wir-2023-grosse-nachrichten-a/,0,www.businessinsider.de,Von diesen Startups erwarten wir 2023 große Nachrichten,"Klimaschutz, erneuerbare Energie, militärische Verteidigung: Die Redaktion der Gründerszene präsentiert ihre Hoffnungsträger 2023.",https://cdn.businessinsider.de/wp-content/uploads/2023/01/202301_GS_Artikel_Hoffnungstraeger2023_1800x1200-1.jpg?ver=1672760236,2023-01-07T17:47:23Z,,"Von diesen Startups erwarten wir 2023 große Nachrichten
Klimaschutz, erneuerbare Energie, militärische Verteidigung: Das neue Jahr bringt große Herausforderungen - und diese Startups haben Lösungen.… [+1432 chars]",,de,'Klima'
https://taz.de/Ukrainische-Autorin-ueber-Russland/!5903497/,https://taz.de/Ukrainische-Autorin-ueber-Russland/!5903497/,0,taz.de,Ukrainische Autorin über Russland: „Sprache ist verräterisch“,Die ukrainische Autorin Oksana Sabuschko spricht über ihre „längste Buchtour“ und Putins Ressourcenimperium. Die Opposition in Russland werde übersehen.,https://taz.de/picture/6006397/948/31796385-1.jpeg,2023-01-07T17:48:00Z,,"Die ukrainische Autorin Oksana Sabuschko spricht über ihre längste Buchtour und Putins Ressourcenimperium. Die Opposition in Russland werde übersehen.
Das Jahr 2008 war für die ukrainische Schriftst… [+10731 chars]",,de,'Russland'
https://www.stern.de/news/kaempfe-in-der-ukraine-gehen-trotz-der-von-moskau-verkuendeten-feuerpause-weiter-33077998.html,https://www.stern.de/news/kaempfe-in-der-ukraine-gehen-trotz-der-von-moskau-verkuendeten-feuerpause-weiter-33077998.html,0,www.stern.de,Kämpfe in der Ukraine gehen trotz der von Moskau verkündeten Feuerpause weiter,"Ungeachtet der einseitig von Russland verkündeten Waffenruhe zum orthodoxen Weihnachtsfest sind die Kämpfe in der Ukraine weitergegangen. Die ostukrainische Stadt Tschassiw Jar war den gesamten Samstagvormittag heftigem Artilleriebeschuss ausgesetzt, wie AFP-…",https://image.stern.de/33078000/t/lg/v1/w1440/r1.7778/-/07--bewohner-von-tschassiw-jar-feiern-weihnachtsmesse-im-schutzkeller---5b5eea68ac629dd6.jpg,2023-01-07T17:52:32Z,,Ungeachtet der einseitig von Russland verkündeten Waffenruhe zum orthodoxen Weihnachtsfest sind die Kämpfe in der Ukraine weitergegangen. Die ostukrainische Stadt Tschassiw Jar war den gesamten Samst… [+1926 chars],,de,'Waffen'
https://www.faz.net/aktuell/politik/ukraine-liveticker-metsola-fuer-lieferung-von-leopard-panzern-an-die-ukraine-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-metsola-fuer-lieferung-von-leopard-panzern-an-die-ukraine-18495964.html,0,www.faz.net,Ukraine-Liveblog: Metsola für Lieferung von Leopard-Panzern an die Ukraine,Trotz russischer „Feuerpause“: Gefechte in der Ostukraine dauern an +++ Russland: Berlin hat „moralische Grenze“ überschritten +++ Marder-Lieferung hat „bitteren Beigeschmack“ +++ Feuerpause brüchig +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/1662271003/1.8586298/facebook_teaser/zu-besuch-bei-der-csu.jpg,2023-01-07T17:56:38Z,,Die moldauische Regierungschefin Natalia Gavrilita hat die Lieferung von Marder-Panzern aus Deutschland an die Ukraine begrüßt. In der Ukraine würden europäische Werte wie Freiheit und Menschenrechte… [+875 chars],,de,'Russland'
https://www.zeit.de/politik/ausland/2023-01/ukraine-ueberblick-waffenruhe-angriffe-kreminna,https://www.zeit.de/politik/ausland/2023-01/ukraine-ueberblick-waffenruhe-angriffe-kreminna,0,www.zeit.de,"Ukraine-Überblick: Beschuss trotz Waffenruhe, orthodoxe Christen feiern Weihnachten",Die von Russland ausgerufene Waffenruhe soll der Ukraine zufolge in Luhansk gebrochen worden sein. Um Kreminna gibt es demnach erbitterte Kämpfe. Das war der Tag.,,2023-01-07T18:05:13Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ausland/verluste-in-makijiwka-alle-schuld-ausser-putin-18583921.html,https://www.faz.net/aktuell/politik/ausland/verluste-in-makijiwka-alle-schuld-ausser-putin-18583921.html,0,www.faz.net,Russlands Krieg: Scheinkritik im Zeichen des Z,Nach dem größten offiziell zugegebenen Verlust im Ukrainekrieg rügen Militärblogger die Massenunterbringung von Soldaten neben Munition. Das Verteidigungsministerin schiebt die Schuld auf die Soldaten.,https://media1.faz.net/ppmedia/aktuell/3175574188/1.8583917/facebook_teaser/wladimir-putin-im-oktober-bei.jpg,2023-01-07T18:16:30Z,,"Kremlstraße 48. Das war die Adresse der Berufsbildenden Bauschule Nummer 19 im Westen von Makijiwka, der östlichen Nachbarstadt von Donezk im Osten der Ukraine. In dem grauen, dreigeschossigen Betonb… [+2816 chars]",,de,'Ukraine'
https://www.bild.de/politik/ausland/politik-ausland/in-der-eu-bahnt-sich-eine-leopard-2-allianz-an-panzer-pakt-gegen-putin-82472132.bild.html,https://www.bild.de/politik/ausland/politik-ausland/in-der-eu-bahnt-sich-eine-leopard-2-allianz-an-panzer-pakt-gegen-putin-82472132.bild.html,0,www.bild.de,In der EU bahnt sich „Leopard 2“-Allianz an - Panzer-Pakt gegen Putin?,Deutschland liefert endlich „Marder“ an die Ukraine. Doch: Die Rufe nach „Leopard 2“-Kampfpanzern verstummen nicht – sie werden immer lauter!   Noch blei...,"https://images.bild.de/63b93b31bb625453ae5c2652/f61892f89de69e4551d62173da9cff55,bb660403?w=1280",2023-01-07T18:36:26Z,https://web.archive.org/web/20230107192512/https://www.bild.de/politik/ausland/politik-ausland/in-der-eu-bahnt-sich-eine-leopard-2-allianz-an-panzer-pakt-gegen-putin-82472132.bild.html,"Deutschland liefert endlich Marder an die Ukraine. Doch: Die Rufe nach Leopard 2-Kampfpanzern verstummen nicht sie werden immer lauter! 
Noch bleibt Bundeskanzler Olaf Scholz (64, SPD) bei seinem Ne… [+6040 chars]",,de,'Ukraine'
https://orf.at/stories/3300484/,https://orf.at/stories/3300484/,0,orf.at,Ukraine verhängt Sanktionen gegen Anna Netrebko,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-01-07T18:48:26Z,,Die russisch-österreichische Starsopranistin Anna Netrebko ist mit umfassenden Sanktionen der Ukraine belegt worden. Dies geht aus einem heute veröffentlichten Erlass von Präsident Wolodymyr Selensky… [+1946 chars],,de,'Ukraine'
https://www.zeit.de/video/2023-01/6318334801112/krieg-in-der-ukraine-ukrainische-orthodoxe-christen-feiern-weihnachten-in-berlin,https://www.zeit.de/video/2023-01/6318334801112/krieg-in-der-ukraine-ukrainische-orthodoxe-christen-feiern-weihnachten-in-berlin,0,www.zeit.de,Krieg in der Ukraine: Ukrainische orthodoxe Christen feiern Weihnachten in Berlin,Orthodoxe Christen aus der Ukraine haben in mehreren Berliner Kirchen Weihnachten gefeiert. Einige Gemeinden wollten sich von der russisch-orthodoxen Kirche distanzieren.,,2023-01-07T18:55:45Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.welt.de/politik/ausland/article243077661/Ukraine-News-Russlands-Soeldner-Chef-Wollen-Bachmut-wegen-der-unterirdischen-Staedte.html,https://www.welt.de/politik/ausland/article243077661/Ukraine-News-Russlands-Soeldner-Chef-Wollen-Bachmut-wegen-der-unterirdischen-Staedte.html,0,www.welt.de,Russische Söldnergruppe Wagner will Bachmut wegen der „unterirdischen Städte“ einnehmen,"Die russische Armee und die Wagner-Gruppe versuchen seit fünf Monaten, Bachmut im Osten der Ukraine einzunehmen. Der Söldner-Chef erklärt nun, dass das auch mit den dortigen Tunnelsystemen zu tun hat. Mehr im Liveticker.",https://img.welt.de/img/politik/ausland/mobile242008317/0681359827-ci16x9-w1200/Jewgeni-Pigoschin-2.jpg,2023-01-07T19:00:00Z,https://web.archive.org/web/20230107200109/https://www.welt.de/politik/ausland/article243077661/Ukraine-News-Russlands-Soeldner-Chef-Wollen-Bachmut-wegen-der-unterirdischen-Staedte.html,"Der Gründer der russischen Söldnergruppe Wagner, Jewgeni Prigoschin, hat den erbitterten Vorstoß zur Einnahme der ukrainischen Kleinstadt Bachmut mit riesigen Tunnelsystemen dort begründet, in denen … [+13886 chars]",,de,'Ukraine'
https://www.morgenpost.de/politik/article237310827/panzer-ukrainekrieg-putin-selenskyj-usa-frankreich.html,https://www.morgenpost.de/politik/article237310827/panzer-ukrainekrieg-putin-selenskyj-usa-frankreich.html,0,www.morgenpost.de,Waffenhilfe: Ukraine-Krieg: Drei Schützenpanzer gegen Putins Streitmacht,"Die Ukraine kann nicht nur auf den deutschen ""Marder"" zählen, sondern auch auf den AMX-10 und Bradley. Was die Schützenpanzer können.",https://img.morgenpost.de/img/frontpage/crop237310833/3922601583-w820-cv16_9-q85/5FAC4A0015A17357.jpg,2023-01-07T19:23:47Z,,"Berlin. Ukraines Präsident Wolodymyr Selenskyj ist begeistert. Er bedankte sich für eine ""sehr wichtige Entscheidung: Die erstmalige Lieferung westlicher Schützenpanzer. Sie verschafft seinem Land ei… [+3461 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveticker-spd-chef-vorerst-gegen-lieferung-von-leopard-panzern-an-die-ukraine-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-spd-chef-vorerst-gegen-lieferung-von-leopard-panzern-an-die-ukraine-18495964.html,0,www.faz.net,Ukraine-Liveblog: SPD-Chef vorerst gegen Lieferung von „Leopard“-Panzern an die Ukraine,Metsola für Lieferung von Leopard-Panzern an die Ukraine +++ Trotz russischer „Feuerpause“: Gefechte in der Ostukraine dauern an +++ Russland: Berlin hat „moralische Grenze“ überschritten +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/2585806419/1.8586336/facebook_teaser/spd-bundesvorsitzender-lars.jpg,2023-01-07T19:43:22Z,,Die moldauische Regierungschefin Natalia Gavrilita hat die Lieferung von Marder-Panzern aus Deutschland an die Ukraine begrüßt. In der Ukraine würden europäische Werte wie Freiheit und Menschenrechte… [+875 chars],,de,'Ukraine'
