index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wirtschaft/unicredit-andrea-orcel-commerzbank-generali-banken-giorgia-meloni-li.3194641,https://www.sueddeutsche.de/wirtschaft/unicredit-andrea-orcel-commerzbank-generali-banken-giorgia-meloni-li.3194641,0,www.sueddeutsche.de,Einstieg bei Generali: Unicredit-Chef versetzt Italiens Finanzbranche in Aufregung,In der italienischen Finanzbranche ist der Machtkampf um den Versicherer Generali entbrannt. Nun mischt sich auch Unicredit-Chef Andrea Orcel ein. Der angriffslustige Römer hat dabei nicht die Versicherung im Sinn.,https://www.sueddeutsche.de/2025/02/03/22209b2a-d0d9-4731-b964-a55b1e6541d0.jpeg?q=60&fm=webp&width=1200&rect=0%2C106%2C3500%2C1969,2025-02-03T15:50:29Z,,"Unicredit gab am Sonntag überraschend bekannt, dass sie an der Börse 4,1 Prozent der Generali-Aktien zusammengekauft hat und indirekt über weitere 0,6 Prozent verfügt. Unicredit hat kein strategische… [+3224 chars]",,de,'Finanz'
https://www.zeit.de/news/2025-02/03/un-bericht-dutzende-ukrainische-kriegsgefangene-getoetet,https://www.zeit.de/news/2025-02/03/un-bericht-dutzende-ukrainische-kriegsgefangene-getoetet,0,www.zeit.de,Ukraine-Krieg: UN-Bericht: Dutzende ukrainische Kriegsgefangene getötet,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „UN-Bericht: Dutzende ukrainische Kriegsgefangene getötet“.,https://img.zeit.de/news/2025-02/03/un-bericht-dutzende-ukrainische-kriegsgefangene-getoetet-image-group/wide__1300x731,2025-02-03T16:56:50Z,,Das UN-Menschenrechtsbüro beklagt einen starken Anstieg der Tötungen gefangen genommener ukrainischer Soldaten durch die russische Armee. Seit Ende August habe die Menschenrechtsbeobachtungsmission i… [+1619 chars],,de,'Ukraine'
https://www.zeit.de/news/2025-02/03/trump-will-us-hilfen-fuer-ukraine-an-rohstoffe-knuepfen,https://www.zeit.de/news/2025-02/03/trump-will-us-hilfen-fuer-ukraine-an-rohstoffe-knuepfen,0,www.zeit.de,Konflikte: Trump will US-Hilfen für Ukraine an Rohstoffe knüpfen,Hier finden Sie Informationen zu dem Thema „Konflikte“. Lesen Sie jetzt „Trump will US-Hilfen für Ukraine an Rohstoffe knüpfen“.,https://img.zeit.de/news/2025-02/03/trump-will-us-hilfen-fuer-ukraine-an-rohstoffe-knuepfen-image-group/wide__1300x731,2025-02-03T20:12:35Z,,"Für die umfangreichen US-Hilfen an die Ukraine fordert Präsident Donald Trump im Gegenzug Zugriffsrechte auf wertvolle Rohstoffe des Landes. «Ich möchte Sicherheit bei den seltenen Erden haben», erkl… [+1204 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/21-42-Ukrainischer-Kommandeur-220-Drohneneinsaetze-in-Russland-in-sechs-Monaten-bald-Bodenroboter--article25536702.html,https://www.n-tv.de/politik/21-42-Ukrainischer-Kommandeur-220-Drohneneinsaetze-in-Russland-in-sechs-Monaten-bald-Bodenroboter--article25536702.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 21:42 Ukrainischer Kommandeur: 220 Drohneneinsätze in Russland in sechs Monaten, bald Bodenroboter +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T21:00:00Z,,"Die unbemannten Streitkräfte der Ukraine (USF) haben in den sechs Monaten seit ihrer Gründung über 220 Einsätze tief im russischen Territorium durchgeführt, sagt der Kommandeur der USF, Vadym Sukhare… [+31264 chars]",,de,'Angriff'
https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-seltene-erden-trump-waffen-li.3191549,https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-seltene-erden-trump-waffen-li.3191549,0,www.sueddeutsche.de,Krieg in der Ukraine: Trump knüpft US-Hilfen an Rohstoffe - Neue Waffenlieferungen,"Der US-Präsident ist an den seltenen Erden des Landes interessiert und sagt, Kiew sei zu Deals bereit. Gleichzeitig wird bekannt, dass US-Waffenlieferungen an die Ukraine nach eine Pause wohl wieder angelaufen sind.",https://www.sueddeutsche.de/2025/02/03/8c7c5997-c3bf-4290-b2d2-1826d59ac291.jpeg?q=60&fm=webp&width=1200&rect=0%2C156%2C3000%2C1687,2025-02-03T21:06:00Z,,"Die Staats- und Regierungschefs der EU-Staaten wollen an diesem Montag in Brüssel über mögliche gemeinsame Initiativen zum Ausbau der Verteidigungsfähigkeiten beraten. Eine wichtige Frage wird sein, … [+1448 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/08-57-Ukraine-erklaert-Leopard-Panzer-zur-ueberlegenen-Kraft-Video-zeigt-Vorbereitung-auf-Kampfeinsatz--article23143824.html,https://www.n-tv.de/politik/08-57-Ukraine-erklaert-Leopard-Panzer-zur-ueberlegenen-Kraft-Video-zeigt-Vorbereitung-auf-Kampfeinsatz--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:57 Ukraine erklärt Leopard-Panzer zur überlegenen Kraft - Video zeigt Vorbereitung auf Kampfeinsatz +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Soldaten der 33. Mechanisierten Brigade haben ein Video veröffentlicht, das zeigt, wie sie ihre Leopard-Panzer auf den Kampf gegen russische Angriffstruppen vorbereiten. Das Filmmaterial, das gerade … [+13802 chars]",,de,'Angriff'
https://www.n-tv.de/politik/06-34-Rutte-NATO-ohne-USA-funktioniert-nicht-aber-auch-Washington-braucht-Schutz--article23143824.html,https://www.n-tv.de/politik/06-34-Rutte-NATO-ohne-USA-funktioniert-nicht-aber-auch-Washington-braucht-Schutz--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:34 Rutte: NATO ohne USA funktioniert nicht - aber auch Washington braucht Schutz +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"NATO-Generalsekretär Mark Rutte betont in Brüssel, dass alle Vorschläge, dass das Bündnis ohne die USA funktionieren könnte, nicht funktionieren, berichtet die ukrainische Nachrichtenagentur Ukrinfor… [+8905 chars]",,de,'Russland'
https://www.n-tv.de/politik/12-22-Suche-nach-vermissten-Soldaten-russische-Gerichte-mit-Antraegen-geflutet--article23143824.html,https://www.n-tv.de/politik/12-22-Suche-nach-vermissten-Soldaten-russische-Gerichte-mit-Antraegen-geflutet--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:22 Suche nach vermissten Soldaten - russische Gerichte mit Anträgen geflutet +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Bei russischen Gerichten sollen 2024 rund 20.000 Anträge eingegangen sein, um Personen für vermisst oder tot zu erklären. Die Zahl stieg um zweieinhalb Prozent im Vergleich zu den Vorjahren, berichte… [+20477 chars]",,de,'Angriff'
https://www.n-tv.de/politik/08-29-Generalinspekteur-Breuer-glaubt-nicht-an-schnelles-Kriegsende-Moskau-zahlt-weiter-hohen-Preis--article23143824.html,https://www.n-tv.de/politik/08-29-Generalinspekteur-Breuer-glaubt-nicht-an-schnelles-Kriegsende-Moskau-zahlt-weiter-hohen-Preis--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:29 Generalinspekteur Breuer glaubt nicht an schnelles Kriegsende - Moskau zahlt weiter hohen Preis +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Der Generalinspekteur der Bundeswehr, Carsten Breuer, erwartet kein schnelles Ende des Ukraine-Kriegs. Im Frühstart von RTL und ntv sagt er auf die Frage, ob er glaubt, dass US-Präsident Donald Trump… [+12716 chars]",,de,'Angriff'
https://www.n-tv.de/politik/13-26-Kreml-kritisiert-geplante-hoehere-Ausgaben-fuer-Verteidigung-durch-die-EU--article23143824.html,https://www.n-tv.de/politik/13-26-Kreml-kritisiert-geplante-hoehere-Ausgaben-fuer-Verteidigung-durch-die-EU--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:26 Kreml kritisiert geplante höhere Ausgaben für Verteidigung durch die EU +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Russland kritisiert die von der EU angestrebte Erhöhung der Verteidigungsausgaben als kurzsichtige und zerstörerische Politik. In der EU dominiere ein militaristischer Kurs, bei dem unter dem Vorwand… [+22322 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/10-54-Schaeden-durch-russische-Angriffe-Netzbetreiber-schaltet-Strom-in-vielen-Regionen-ab--article23143824.html,https://www.n-tv.de/politik/10-54-Schaeden-durch-russische-Angriffe-Netzbetreiber-schaltet-Strom-in-vielen-Regionen-ab--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:54 Schäden durch russische Angriffe - Netzbetreiber schaltet Strom in vielen Regionen ab +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Der staatliche ukrainische Stromnetzbetreiber Ukrenergo teilt mit, dass in acht Regionen des Landes Notabschaltungen beim Strom gegeben habe. Der Grund dafür seien Schäden an der notwendigen Infrastr… [+18111 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-10-Umfrage-Mehrheit-in-Deutschland-befuerwortet-Militaerhilfen-an-die-Ukraine--article23143824.html,https://www.n-tv.de/politik/15-10-Umfrage-Mehrheit-in-Deutschland-befuerwortet-Militaerhilfen-an-die-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:10 Umfrage: Mehrheit in Deutschland befürwortet Militärhilfen an die Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Eine Mehrheit der Deutschen befürwortet einer Umfrage zufolge die Waffenlieferungen der Bundesregierung an die Ukraine. Laut einer am Dienstag veröffentlichten Befragung für die ZDF-Sendung ""frontal""… [+25055 chars]",,de,'Russland'
https://www.n-tv.de/politik/06-58-Explosionen-nahe-Atomkraftwerk-Chef-der-Atomenergiebehoerde-besucht-die-Ukraine--article23143824.html,https://www.n-tv.de/politik/06-58-Explosionen-nahe-Atomkraftwerk-Chef-der-Atomenergiebehoerde-besucht-die-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:58 Explosionen nahe Atomkraftwerk - Chef der Atomenergiebehörde besucht die Ukraine +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Rafael Grossi, Generaldirektor der Internationalen Atomenergiebehörde (IAEA), ist in der Ukraine eingetroffen. Dort wird er das Kiewer Umspannwerk besuchen, schreibt er auf X. ""...Ich bin auf dem Weg… [+9736 chars]",,de,'Russland'
https://www.n-tv.de/politik/11-51-Trump-wittert-Rohstoff-Deal-wie-reagiert-die-Ukraine--article23143824.html,https://www.n-tv.de/politik/11-51-Trump-wittert-Rohstoff-Deal-wie-reagiert-die-Ukraine--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:51 Trump wittert Rohstoff-Deal - wie reagiert die Ukraine? +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,Die Ukraine hofft auch nach dem Machtwechsel in den USA auf Unterstützung. Doch nun möchte Trump die Hilfslieferungen an Bedingungen knüpfen. Im Gegenzug für die Hilfen möchte er Zugriff auf die Bode… [+19079 chars],,de,'Russland'
https://www.n-tv.de/politik/10-22-Trump-fordert-fuenf-Prozent-fuers-Militaer-Breuer-unrealistisch--article23143824.html,https://www.n-tv.de/politik/10-22-Trump-fordert-fuenf-Prozent-fuers-Militaer-Breuer-unrealistisch--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:56 Moskaus Schattenflotte: Deutsche Reedereien verdienen Millionen mit Tankerverkauf an Russland +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Der Generalinspekteur der Bundeswehr, Carsten Breuer hält die Forderung von US-Präsident Donald Trump fünf Prozent des Bruttoinlandsprodukts (BIP) für Rüstung auszugeben, für unrealistisch. Er bezwei… [+17364 chars]",,de,'Angriff'
https://www.n-tv.de/politik/02-44-Treffen-in-Bruessel-Scholz-fuer-europaeische-Serienwaffen--article23143824.html,https://www.n-tv.de/politik/02-44-Treffen-in-Bruessel-Scholz-fuer-europaeische-Serienwaffen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 02:44 Treffen in Brüssel: Scholz für europäische Serienwaffen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,https://web.archive.org/web/20250204015507/https://www.n-tv.de/politik/02-44-Treffen-in-Bruessel-Scholz-fuer-europaeische-Serienwaffen--article23143824.html,"Die EU-Staaten müssen nach Ansicht von Kanzler Olaf Scholz ihre Zusammenarbeit in der Rüstungsindustrie so bündeln, dass ""bezahlbare Waffen"" produziert werden. ""Es gibt keine großen Programme, die al… [+4850 chars]",,de,'Angriff'
https://www.n-tv.de/politik/07-31-Russland-sei-zu-Verhandlungen-bereit-Kiew-muss-aber-Istanbul-Papier-akzeptieren--article23143824.html,https://www.n-tv.de/politik/07-31-Russland-sei-zu-Verhandlungen-bereit-Kiew-muss-aber-Istanbul-Papier-akzeptieren--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 07:31 Russland sei zu ""Verhandlungen"" bereit - Kiew muss aber Istanbul-Papier akzeptieren +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Russland sei zu substanziellen Verhandlungen über die Beilegung des Ukraine-Konflikts auf der Grundlage des Istanbuler Abkommens von 2022 bereit, sagt Alexej Polischtschuk, Vertreter des russischen A… [+11096 chars]",,de,'Russland'
https://www.n-tv.de/politik/07-58-Nordkoreaner-aus-Kursk-verschwunden-jeder-vierte-Soldat-tot-oder-verletzt--article23143824.html,https://www.n-tv.de/politik/07-58-Nordkoreaner-aus-Kursk-verschwunden-jeder-vierte-Soldat-tot-oder-verletzt--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 07:58 Nordkoreaner aus Kursk verschwunden - jeder vierte Soldat tot oder verletzt +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Der Einsatz nordkoreanischer Soldaten aufseiten Russlands scheint ein kurzes Intermezzo gewesen zu sein. Wie berichtet (siehe Eintrag von 4:44 Uhr), sollen sie seit Mitte Januar nicht mehr in der Reg… [+11698 chars]",,de,'Angriff'
https://www.n-tv.de/politik/09-29-Ukraine-meldet-knapp-50-000-russische-Opfer-im-Januar-Vormarsch-verlangsamt-sich--article23143824.html,https://www.n-tv.de/politik/09-29-Ukraine-meldet-knapp-50-000-russische-Opfer-im-Januar-Vormarsch-verlangsamt-sich--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 09:29 Ukraine meldet knapp 50.000 russische Opfer im Januar 
 - Vormarsch verlangsamt sich +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Die russischen Streitkräfte erleiden auch im Januar 2025 weiterhin hohe Verluste. Und das, obwohl sie langsamer vorrücken als in den Vormonaten. Das ukrainische Verteidigungsministerium meldet, dass … [+14943 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/11-26-Mindestens-4-Tote-und-20-Verletzte-durch-russischen-Raketenangriff-auf-Isjum--article23143824.html,https://www.n-tv.de/politik/11-26-Mindestens-4-Tote-und-20-Verletzte-durch-russischen-Raketenangriff-auf-Isjum--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:26 Mindestens 4 Tote und 20 Verletzte durch russischen Raketenangriff auf Isjum +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Bei einem russischen Raketenangriff auf die Stadt Isjum in der Region Charkiw sind mindestens 4 Menschen getötet und 20 verletzt worden, wie Gouverneur Oleh Syniehubov mitteilt. Mindestens fünf der V… [+18695 chars]",,de,'Russland'
https://www.n-tv.de/politik/04-44-Suedkorea-bestaetigt-Nordkoreaner-aus-Kursk-abgezogen--article23143824.html,https://www.n-tv.de/politik/04-44-Suedkorea-bestaetigt-Nordkoreaner-aus-Kursk-abgezogen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 04:44 Südkorea bestätigt: Nordkoreaner aus Kursk abgezogen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Nordkoreanische Soldaten, die an der Seite der russischen Armee in der Grenzregion Kursk gekämpft hatten, scheinen von dort abgezogen worden zu sein. ""Seit Mitte Januar sind die in der russischen Reg… [+6454 chars]",,de,'Angriff'
https://www.n-tv.de/politik/12-55-Russische-Soldaten-sollen-wieder-an-die-Front-bei-Weigerung-droht-angeblich-Hinrichtung--article23143824.html,https://www.n-tv.de/politik/12-55-Russische-Soldaten-sollen-wieder-an-die-Front-bei-Weigerung-droht-angeblich-Hinrichtung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:55 Russische Soldaten sollen wieder an die Front - bei Weigerung droht angeblich Hinrichtung +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Russische Kommandeure im Sektor Kupjansk befehlen ihren Soldaten, Stellungen wieder einzunehmen, aus denen sie sich unter ukrainischem Beschuss zurückgezogen haben. Kommen die russischen Soldaten dem… [+21353 chars]",,de,'Angriff'
https://www.n-tv.de/politik/03-44-Rueckholaktion-Ukraine-holt-zwoelf-verschleppte-Kinder-heim--article23143824.html,https://www.n-tv.de/politik/03-44-Rueckholaktion-Ukraine-holt-zwoelf-verschleppte-Kinder-heim--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 03:44 Rückholaktion: Ukraine holt zwölf verschleppte Kinder heim +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Zwölf aus der Ukraine verschleppte Kinder sind in ihre Heimat zurückgekehrt. ""Im Rahmen der Initiative 'Bring Kids Back UA' des Präsidenten konnten zwölf Kinder, die unter dem Druck der russischen Be… [+5827 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/05-38-Explosionen-erschuettern-Kiew-bei-Luftalarm--article23143824.html,https://www.n-tv.de/politik/05-38-Explosionen-erschuettern-Kiew-bei-Luftalarm--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 05:38 Explosionen erschüttern Kiew bei Luftalarm +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"In der Nacht sind in Kiew bei Luftangriffsalarm Explosionen zu hören, wie Reporter des ""Kyiv Independent"" berichten. Die ukrainische Luftwaffe warnte zuvor vor der Gefahr von Drohnenangriffen. In der… [+6768 chars]",,de,'Russland'
https://www.n-tv.de/politik/06-03-Starmer-verspricht-der-Ukraine-mehr-Ruestungshilfe-als-je-zuvor--article23143824.html,https://www.n-tv.de/politik/06-03-Starmer-verspricht-der-Ukraine-mehr-Ruestungshilfe-als-je-zuvor--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:03 Starmer verspricht der Ukraine mehr Rüstungshilfe als je zuvor +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-02-03T23:01:00Z,,"Das Vereinigte Königreich wird der Ukraine im Jahr 2025 mehr militärische Unterstützung gewähren als je zuvor, sagt der britische Premierminister Keir Starmer laut ""Kyiv Independent"" in Brüssel. Groß… [+7525 chars]",,de,'Russland'
https://www.tagesschau.de/ausland/europa/trump-rohstoffe-ukraine-100.html,https://www.tagesschau.de/ausland/europa/trump-rohstoffe-ukraine-100.html,0,www.tagesschau.de,Im Austausch für US-Hilfen: Trump will Rohstoffe aus der Ukraine,"US-Präsident Trump will die weitere Unterstützung seines Landes für die Ukraine an Bedingungen knüpfen: Die Ukraine soll den USA im Gegenzug wertvolle Rohstoffe liefern. Kanzler Scholz nannte Trumps Forderung ""egoistisch"".",https://images.tagesschau.de/image/54951a17-c12e-45ad-a8ec-7346c6fd1453/AAABlM5Dcf8/AAABkZLhkrw/16x9-1280/trump-ukraine-126.jpg,2025-02-04T00:27:28Z,https://web.archive.org/web/20250204065240/https://www.tagesschau.de/ausland/europa/trump-rohstoffe-ukraine-100.html,"Stand: 04.02.2025 01:27 Uhr
US-Präsident Trump will die weitere Unterstützung seines Landes für die Ukraine an Bedingungen knüpfen: Die Ukraine soll den USA im Gegenzug wertvolle Rohstoffe liefern. … [+1878 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-02/04/gipfel-in-bruessel-scholz-lehnt-eu-schulden-fuer-ruestung-ab,https://www.zeit.de/news/2025-02/04/gipfel-in-bruessel-scholz-lehnt-eu-schulden-fuer-ruestung-ab,0,www.zeit.de,Bedrohungen durch Russland: Gipfel in Brüssel: Scholz lehnt EU-Schulden für Rüstung ab,Hier finden Sie Informationen zu dem Thema „Bedrohungen durch Russland“. Lesen Sie jetzt „Gipfel in Brüssel: Scholz lehnt EU-Schulden für Rüstung ab“.,https://img.zeit.de/news/2025-02/04/gipfel-in-bruessel-scholz-lehnt-eu-schulden-fuer-ruestung-ab-image-group/wide__1300x731,2025-02-04T01:03:29Z,,Bundeskanzler Olaf Scholz hat bei einem EU-Spitzentreffen in Brüssel gemeinsamen europäischen Schulden für Rüstungsinvestitionen erneut eine klare Absage erteilt. Eine solche Perspektive gebe es nich… [+4229 chars],,de,'Russland'
https://www.stern.de/politik/ausland/bedrohungen-durch-russland--gipfel-in-bruessel--scholz-lehnt-eu-schulden-fuer-ruestung-ab-35436774.html,https://www.stern.de/politik/ausland/bedrohungen-durch-russland--gipfel-in-bruessel--scholz-lehnt-eu-schulden-fuer-ruestung-ab-35436774.html,0,www.stern.de,Bedrohungen durch Russland: Gipfel in Brüssel: Scholz lehnt EU-Schulden für Rüstung ab,"Um Europa effektiv aufzurüsten, braucht es laut Schätzungen eine dreistellige Milliardensumme. Doch die Kassen vieler Staaten sind leer. Bei einem Spitzentreffen kommen Lösungsoptionen auf den Tisch.",https://image.stern.de/35436776/t/Y6/v1/w1440/r1.7778/-/04--w3ip5toq2xv6axs2048jpeg---96533990b8123224.jpg,2025-02-04T01:03:29Z,,"Kopiere den aktuellen Link
Um Europa effektiv aufzurüsten, braucht es laut Schätzungen eine dreistellige Milliardensumme. Doch die Kassen vieler Staaten sind leer. Bei einem Spitzentreffen kommen Lö… [+4473 chars]",,de,'Russland'
https://www.tagesspiegel.de/internationales/bedrohungen-durch-russland-gipfel-in-brussel-scholz-lehnt-eu-schulden-fur-rustung-ab-13140031.html,https://www.tagesspiegel.de/internationales/bedrohungen-durch-russland-gipfel-in-brussel-scholz-lehnt-eu-schulden-fur-rustung-ab-13140031.html,0,www.tagesspiegel.de,Bedrohungen durch Russland: Gipfel in Brüssel: Scholz lehnt EU-Schulden für Rüstung ab,"Um Europa effektiv aufzurüsten, braucht es laut Schätzungen eine dreistellige Milliardensumme. Doch die Kassen vieler Staaten sind leer. Bei einem Spitzentreffen kommen Lösungsoptionen auf den Tisch.",https://www.tagesspiegel.de/images/13140028/alternates/BASE_16_9_W1400/1738631119000/informeller-eu-gipfel-zum-thema-verteidigung.jpeg,2025-02-04T01:05:19Z,,Bundeskanzler Olaf Scholz hat bei einem EU-Spitzentreffen in Brüssel gemeinsamen europäischen Schulden für Rüstungsinvestitionen erneut eine klare Absage erteilt. Eine solche Perspektive gebe es nich… [+4951 chars],,de,'Russland'
