index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.diepresse.com/22298811/nach-nur-einem-tag-trump-setzt-us-militaereinsatz-in-strasse-von-hormus,https://www.diepresse.com/22298811/nach-nur-einem-tag-trump-setzt-us-militaereinsatz-in-strasse-von-hormus,0,www.diepresse.com,Nach nur einem Tag: Trump setzt US-Militäreinsatz in Straße von Hormus wieder aus,"Am Montag hatten die USA eine Initiative gestartet, die festsitzenden Schiffen helfen soll, die Straße von Hormus zu passieren. Der Iran reagierte darauf mit mehreren Angriffen. Nun schreibt US-Präsident Trump auf seiner Plattform Truth Social von „großen For…",https://img.diepresse.com/public/incoming/smh52-imago854121223jpg/alternates/DPR_SOCIAL_NACHRICHTEN/imago854121223.jpg,2026-05-06T03:38:42Z,,"Am Montag hatten die USA eine Initiative gestartet, die festsitzenden Schiffen helfen soll, die Straße von Hormus zu passieren. Der Iran reagierte darauf mit mehreren Angriffen. Nun schreibt US-Präsi… [+4093 chars]",,de,'Iran'
https://www.faz.net/aktuell/politik/ausland/projekt-freiheit-im-iran-krieg-us-armee-pausiert-einsatz-in-strasse-von-hormus-200802337.html,https://www.faz.net/aktuell/politik/ausland/projekt-freiheit-im-iran-krieg-us-armee-pausiert-einsatz-in-strasse-von-hormus-200802337.html,0,www.faz.net,„Projekt Freiheit“: US-Armee pausiert Einsatz zur sicheren Fahrt durch Straße von Hormus,Die USA stoppen das gerade erst gestartete „Projekt Freiheit“  in der Straße von Hormus. Präsident Trump spricht von „großen Fortschritten“ in den Friedensverhandlungen.,https://media0.faz.net/image/w1200h627/0e8d217d2973/w7506h3921x0y150o/202605/43601.0.2047744118/us-praesident-donald-trump.webp,2026-05-06T04:09:35Z,,"US-Präsident Donald Trump hat eine Aussetzung des US-Militäreinsatzes zur Sicherung der Schifffahrt in der Straße von Hormus bekanntgegeben. Das Projekt Freiheit werde für eine kurze Zeit pausiert, u… [+2003 chars]",,de,'Hormus'
https://www.diepresse.com/22299311/trump-macht-kehrtwende-in-strasse-von-hormus-hantavirus-darf-anlegen-im,https://www.diepresse.com/22299311/trump-macht-kehrtwende-in-strasse-von-hormus-hantavirus-darf-anlegen-im,0,www.diepresse.com,Trump macht Kehrtwende in Straße von Hormus • Hantavirus: Kreuzfahrtschiff darf anlegen • Arsenal steht im Champions-League-Finale,Guten Morgen am 6. Mai 2026. Hier sind die wichtigsten Nachrichten zum Start in den Tag.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2026-05-06T04:24:17Z,,"Guten Morgen am 6. Mai 2026. Hier sind die wichtigsten Nachrichten zum Start in den Tag.
Am Montag hatten die USA eine Initiative gestartet, die festsitzenden Schiffen helfen soll, die Straße von Ho… [+1269 chars]",,de,'Iran'
https://www.focus.de/kultur/stars/wieder-wird-geschossen-verona-pooth-muss-wegen-iran-krieg-termin-in-deutschland-absagen_93c6220a-c306-4338-80a2-f3fd17bec03e.html,https://www.focus.de/kultur/stars/wieder-wird-geschossen-verona-pooth-muss-wegen-iran-krieg-termin-in-deutschland-absagen_93c6220a-c306-4338-80a2-f3fd17bec03e.html,0,www.focus.de,"""Wieder wird geschossen"": Verona Pooth muss wegen Iran-Krieg Termin in Deutschland absagen",Eigentlich sollte Verona Pooth eines der Highlights auf dem Hamburger OMR-Festival sein. Aufgrund der verschärften Sicherheitslage in ihrer Wahlheimat Dubai hat die Unternehmerin ihre Reise nach Deutschland gestrichen – die Sorge um Sohn Rocco war zu groß.,"https://quadro.burda-forward.de/ctf/85972442-8571-4326-9c7d-7a229dee73e7.e56092f2-cad5-48de-88f4-62dc0d711ec4.png?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1363,508)&hash=d1fa0edde9113b9ed92787b5837e7e5d431e3de7c296ae5f19bc2494b437a270",2026-05-06T04:25:00Z,,"Verona Pooth war bereit für das OMR-Festival, das größte Digital-Event Europas: ""Ich freue mich riesig"", schrieb die Moderatorin noch vor wenigen Stunden in ihre Instagram-Story. Doch die Realität im… [+1826 chars]",,de,'Iran'
https://www.tagesschau.de/newsticker/liveblog-iran-mittwoch-118.html,https://www.tagesschau.de/newsticker/liveblog-iran-mittwoch-118.html,0,www.tagesschau.de,Iran-Liveblog: ++ Irans Außenminister besucht Peking ++,Der iranische Außenminister Araghtschi besucht das erste Mal seit Beginn des Krieges China. Iran kündigt Genehmigungsverfahren zur Nutzung der Straße von Hormus an.,https://images.tagesschau.de/image/1c5e9733-c798-473a-910d-1dc3ba87a209/AAABnfuyLgA/AAABnSSvrFg/16x9-big/abbas-araghtschi-wang-yi-100.jpg?width=1280,2026-05-06T05:10:51Z,,"Stand: 06.05.2026 07:10 Uhr
Der iranische Außenminister Araghtschi besucht das erste Mal seit Beginn des Krieges China. Iran kündigt Genehmigungsverfahren zur Nutzung der Straße von Hormus an.
Iran… [+4587 chars]",,de,'Hormus'
https://www.zeit.de/news/2026-05/06/weniger-angriffe-nach-beginn-von-selenskyjs-waffenruhe,https://www.zeit.de/news/2026-05/06/weniger-angriffe-nach-beginn-von-selenskyjs-waffenruhe,0,www.zeit.de,Ukraine-Krieg: Weniger Angriffe nach Beginn von Selenskyjs Waffenruhe,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Weniger Angriffe nach Beginn von Selenskyjs Waffenruhe“.,https://img.zeit.de/news/2026-05/06/weniger-angriffe-nach-beginn-von-selenskyjs-waffenruhe-image-group/wide__1300x731,2026-05-06T05:51:06Z,,"Im Ukraine-Krieg hat die erste Nacht der einseitig von Präsident Wolodymyr Selenskyj angeordneten Waffenruhe eine Verringerung der Angriffe gebracht.
Das Verteidigungsministerium in Moskau teilte ru… [+4935 chars]",,de,'Wladimir Putin'
https://steiermark.orf.at/stories/3352975/,https://steiermark.orf.at/stories/3352975/,0,steiermark.orf.at,Trockenheit verschärft Pollenbelastung,Die Allergiesaison hat begonnen und viele Menschen leiden an den Auswirkungen der Pollenbelastung. Experten warnen vor übereilter Selbstmedikation und raten zu exakter Diagnose. Auch das trockene Klima und die verstärkte Nutzung von Bildschirmen setzen den Au…,https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F07%2F17%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2930719_master_1132717_themenbild_pollen_.jpg%3Fs%3Dbab9247ad61ee795c08d525e3247beed79b3c112,2026-05-06T06:04:00Z,,"Der Maximalpeak an Pollen in der Luft ist vorerst überwunden. Wir haben jetzt ja auch gerade die Birkenpollen-Zeit, die jetzt endet. Da fliegt noch ein bisschen was. Aber das Schlimmste ist jetzt zum… [+1375 chars]",,de,'Klima'
https://www.zeit.de/wirtschaft/2026-04/gasversorgung-kosten-heizung-verbraucherzentrale-daten,https://www.zeit.de/wirtschaft/2026-04/gasversorgung-kosten-heizung-verbraucherzentrale-daten,0,www.zeit.de,Gasversorgung: Er braucht kein Gas mehr – für den Anschluss soll er trotzdem zahlen,"Wer aus dem Gasnetz aussteigt, muss es oft trotzdem noch finanzieren – oder den Anschluss teuer stilllegen lassen. Verbraucherschützer kritisieren die unklaren Regeln.",https://img.zeit.de/wirtschaft/2026-05/gasversorgung-kosten-heizung-verbraucherzentrale-daten-bild/wide__1300x731,2026-05-06T06:05:28Z,,Im September 2025 bauten Installateure in Franz Zauners Keller eine Wärmepumpe ein. Erdgas braucht der Schwabe seitdem nicht mehr. Sein Haus hing dennoch weiterhin am Gasnetz und Zauner bekam einen B… [+444 chars],,de,'Gas'
https://www.zeit.de/news/2026-05/06/lufthansa-will-gewinn-trotz-iran-kriegs-deutlich-steigern,https://www.zeit.de/news/2026-05/06/lufthansa-will-gewinn-trotz-iran-kriegs-deutlich-steigern,0,www.zeit.de,Luftverkehr: Lufthansa will Gewinn trotz Iran-Kriegs deutlich steigern,Hier finden Sie Informationen zu dem Thema „Luftverkehr“. Lesen Sie jetzt „Lufthansa will Gewinn trotz Iran-Kriegs deutlich steigern“.,https://img.zeit.de/news/2026-05/06/lufthansa-will-gewinn-trotz-iran-kriegs-deutlich-steigern-image-group/wide__1300x731,2026-05-06T06:14:54Z,,"Die Lufthansa will in diesem Jahr den Ertrag trotz des Iran-Kriegs, gestiegener Kerosinpreise und Streiks ihrer Beschäftigten deutlich erhöhen. Der operative Gewinn vor Sonderposten (bereinigtes Ebit… [+984 chars]",,de,'Iran'
https://www.zeit.de/politik/deutschland/2026-05/ruestungsausgaben-verteidigung-sicherheit-militaer-5vor8,https://www.zeit.de/politik/deutschland/2026-05/ruestungsausgaben-verteidigung-sicherheit-militaer-5vor8,0,www.zeit.de,Rüstungsausgaben: Aufrüsten ist nicht genug,"Aufrüsten war nötig. Aber während Deutschland zehnmal mehr für Waffen ausgibt als für Entwicklung, wachsen die Krisen, aus denen die nächsten Kriege entstehen.",https://img.zeit.de/politik/deutschland/2026-05/ruestungsausgaben-verteidigung-sicherheit-militaer-5vor8-bild/wide__1300x731,2026-05-06T06:17:09Z,,"Frieden schaffen, ohne Waffen! Kaum ein Satz wirkt so aus der Zeit gefallen
wie dieser. In Deutschland wächst gerade die Sorge, dass wir bald zu wenig
Waffen haben, um den Frieden zu sichern, weil … [+577 chars]",,de,'Hormus'
https://www.faz.net/aktuell/wissen/erde-klima/was-mikroplastik-in-der-atmosphaere-mit-dem-klima-macht-accg-200797848.html,https://www.faz.net/aktuell/wissen/erde-klima/was-mikroplastik-in-der-atmosphaere-mit-dem-klima-macht-accg-200797848.html,0,www.faz.net,Mikroplastik: Was Kunststoffpartikel in der Luft anrichten,Winzige Plastikteilchen in der Atmosphäre nehmen Sonnenlicht auf und geben Wärme ab. Noch ist der Effekt auf das Klima klein.,https://media0.faz.net/image/w1200h627/1993007daeca/w3000h1567x0y216o/202411/43601.0.697102342/plastikmuell-im-citarum-fluss.webp,2026-05-06T06:45:01Z,,"Mikro- und Nanoplastik tragen zur Klimaerwärmung bei, und der Effekt liegt etwa in der Größenordnung von Kondensstreifen aus dem Flugverkehr. Zu diesem Schluss kommen Wissenschaftler um Hongbo Fu aus… [+4670 chars]",,de,'Klima'
https://www.n-tv.de/wissen/Farbiges-Mikroplastik-heizt-die-Atmosphaere-auf-id30790542.html,https://www.n-tv.de/wissen/Farbiges-Mikroplastik-heizt-die-Atmosphaere-auf-id30790542.html,0,www.n-tv.de,Bislang unbeachtete Klima-Gefahr: Farbiges Mikroplastik heizt die Atmosphäre auf,Wissenschaftler warnen vor einem bisher wenig beachteten Klimafaktor: Winzige Kunststoff-Partikel in der Atmosphäre absorbieren Sonnenlicht und geben es als Wärme ab. Dabei ist ihre Farbe entscheidend für das Ausmaß des Effekts.,https://www.n-tv.de/img/30790547/1778053200/Img_16_9/1200/19-04-2024-Borkwalde-Brandenburg-Auf-einem-Zeigefinger-befindet-sich-Mikroplastik.jpg,2026-05-06T06:55:36Z,,"Dass Mikroplastik der Umwelt schadet, ist längst bekannt. Doch wie es sich auf das Klima auswirkt, hat nun ein Forschungsteam untersucht. (Foto: picture alliance / ZB)
Wissenschaftler warnen vor ein… [+4502 chars]",,de,'Klima'
https://www.faz.net/aktuell/karriere-hochschule/der-umbau-von-unternehmen-kostet-viel-geld-und-energie-warum-gibt-es-trotzdem-so-viele-davon-accg-200628995.html,https://www.faz.net/aktuell/karriere-hochschule/der-umbau-von-unternehmen-kostet-viel-geld-und-energie-warum-gibt-es-trotzdem-so-viele-davon-accg-200628995.html,0,www.faz.net,"Restrukturierungen: Umbau, Abbau, Neuanfang: Wenn Firmen sich neu erfinden","Konzerne bauen ständig um. Zeit geht verloren, Wissen wandert ab, Produktivität sinkt: Der Preis dafür steht selten komplett in der Bilanz. Warum wird trotzdem häufig umorganisiert – und wer trägt die Folgen im Betrieb?",https://media0.faz.net/image/w1200h627/1db3b1885d45/w5123h2676x0y103o/201810/43600.0.15766950/wie-viel-der-umbau-eines.webp,2026-05-06T07:30:40Z,,Im Duisburger Stahlkonzern Thyssenkrupp folgt seit Jahren eine Umbaurunde auf die nächste. Im Jahr 2019 kündigte der Konzern den Abbau von 6000 Stellen innerhalb von drei Jahren an. 2020 folgte mit d… [+6793 chars],,de,'Preis'
https://www.zeit.de/2026/20/vertrauensfrage-minderheitsregierung-neuwahlen-cdu-afd,https://www.zeit.de/2026/20/vertrauensfrage-minderheitsregierung-neuwahlen-cdu-afd,0,www.zeit.de,Vertrauensfrage und Minderheitsregierung: Es geht nicht ohne,"Wegen der Krise von Schwarz-Rot reden manche Friedrich Merz eine Minderheitsregierung oder Neuwahlen ein. Doch das wäre selbstzerstörerisch, es gibt einen besseren Weg.",https://img.zeit.de/2026/20/es-geht-nicht-ohne-bild-2/wide__1300x731,2026-05-06T07:30:43Z,,"Vertrauensfrage, Minderheitsregierung, Neuwahlen das sind Begriffe, die inzwischen nahezu täglich mit einer Selbstverständlichkeit durch Talkshows, Fraktionsflure und Redaktionskonferenzen geistern, … [+394 chars]",,de,'Krise'
https://www.zeit.de/2026/19/papageien-deutschland-halsbandsittich-alexandersittich-gelbkopfamazone,https://www.zeit.de/2026/19/papageien-deutschland-halsbandsittich-alexandersittich-gelbkopfamazone,0,www.zeit.de,Papageien in Deutschland: Es grünt!,Seit Jahrzehnten leben hier drei Papageienarten – im völlig falschen Klima. Wie sie dorthin kamen und trotz erfrorener Zehen überleben: ein Überblick in Grafiken.,https://img.zeit.de/2026/19/papageien-deutschland-halsbandsittich-alexandersittich-gelbkopfamazone-bild/wide__1300x731,2026-05-06T07:38:56Z,,"Von Nobelpreisträgern über Viren bis hin zu Hunderassen die Welt lässt sich in Zahlen und Grafiken beschreiben. Jede Woche neu in unserer Serie Wissen in Bildern.
<li>AG Papageienmonitoring</li><li>… [+162 chars]",,de,'Klima'
https://www.diepresse.com/22041736/neue-energie-supermaechte-china-und-die-usa-gewinnen-trumps-krieg-im,https://www.diepresse.com/22041736/neue-energie-supermaechte-china-und-die-usa-gewinnen-trumps-krieg-im,0,www.diepresse.com,Neue Energie-Supermächte: China und die USA gewinnen Trumps Krieg im Iran [premium],Erdöl aus Texas oder Solarstrom aus Chengdu. Unterschiedlicher könnten Amerikas und Chinas Energievisionen nicht sein. Was sie eint: Vom Zerfall der Ölstaaten im Nahen Osten profitieren beide.,https://img.diepresse.com/public/incoming/6cz8qq-china-economypmi/alternates/WEBP_WIDE_1200/CHINA-ECONOMYPMI,2026-05-06T08:48:10Z,,"So viel Betrieb wie im März gab es in Corpus Christi noch nie. 240 Öltanker, die sonst im Nahen Osten unterwegs sind, steuerten stattdessen den texanischen Erdölhafen an. Jeden Tag landeten doppelt s… [+4923 chars]",,de,'Erdöl'
https://www.zeit.de/news/2026-05/06/nahost-krise-lufthansa-technik-rechnet-mit-ausfaellen,https://www.zeit.de/news/2026-05/06/nahost-krise-lufthansa-technik-rechnet-mit-ausfaellen,0,www.zeit.de,Luftverkehr: Nahost-Krise - Lufthansa Technik rechnet mit Ausfällen,Hier finden Sie Informationen zu dem Thema „Luftverkehr“. Lesen Sie jetzt „Nahost-Krise - Lufthansa Technik rechnet mit Ausfällen“.,https://img.zeit.de/news/2026-05/06/nahost-krise-lufthansa-technik-rechnet-mit-ausfaellen-image-group/wide__1300x731,2026-05-06T09:34:19Z,,"Die Lufthansa Technik bereitet sich wegen der Krise im Nahen Osten auf Ausfälle vor. Wie stark die Krise das Geschäft beeinflussen werde, hänge entscheidend davon ab, wie lange der Konflikt anhalte u… [+1709 chars]",,de,'Krise'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/nahverkehr-im-norden--busverbindungen-wackeln---land-und-kreise-im-finanzstreit-37373648.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/nahverkehr-im-norden--busverbindungen-wackeln---land-und-kreise-im-finanzstreit-37373648.html,0,www.stern.de,Nahverkehr im Norden: Busverbindungen wackeln – Land und Kreise im Finanzstreit,Steigende Kosten gefährden Busverbindungen auf dem Land. Warum Opposition und Regierung in Schleswig-Holstein um die Verantwortung für den Nahverkehr ringen.,https://image.stern.de/37373766/t/wi/v1/w1440/r1.7778/-/06--vw5fkw2kzlv1axs2048jpeg---bf5a94c120e13c55.jpg,2026-05-06T09:47:20Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Steigende Kosten gefährden Busverbindungen auf dem Land. Warum Opposition und Regierung in Schleswig-Holstein um die Verantwortung für den Nahver… [+4287 chars]",,de,'Klima'
https://www.faz.net/aktuell/politik/ukraine/9-mai-in-russland-risse-in-putins-stabilitaetsversprechen-accg-200799143.html,https://www.faz.net/aktuell/politik/ukraine/9-mai-in-russland-risse-in-putins-stabilitaetsversprechen-accg-200799143.html,0,www.faz.net,Russland vor dem 9. Mai: Risse in Putins Stabilitätsversprechen,Auch nach dem Beginn der einseitig ausgerufenen Feuerpause setzen Russland und die Ukraine ihre Angriffe fort. Doch der Kreml will eine störungsfreie Militärparade am 9. Mai. Putin wirkt getrieben.,https://media0.faz.net/image/w1200h627/273dd605b7a9/w7808h4079x0y945o/202605/43601.0.2047314165/proben-fuer-putin-russische.webp,2026-05-06T09:55:39Z,,"In der Abenddämmerung ziehen Uniformierte über Moskaus Roten Platz, manche tragen Gewehre, andere Blasinstrumente. Das Defilee vom Montagabend ist die erste Probe für die alljährliche Militärparade z… [+8466 chars]",,de,'Russland'
https://www.zeit.de/news/2026-05/06/oelpreisschock-treibt-inflation-in-thueringen-auf-3-2-prozent,https://www.zeit.de/news/2026-05/06/oelpreisschock-treibt-inflation-in-thueringen-auf-3-2-prozent,0,www.zeit.de,"Verbraucherpreise: Ölpreisschock treibt Inflation in Thüringen auf 3,2 Prozent","Hier finden Sie Informationen zu dem Thema „Verbraucherpreise“. Lesen Sie jetzt „Ölpreisschock treibt Inflation in Thüringen auf 3,2 Prozent“.",https://img.zeit.de/news/2026-05/06/oelpreisschock-treibt-inflation-in-thueringen-auf-3-2-prozent-image-group/wide__1300x731,2026-05-06T10:05:13Z,,"Der Ölpreisschock infolge des Iran-Krieges hat die Verbraucherpreise in Thüringen deutlich nach oben getrieben. Waren und Dienstleistungen waren im April durchschnittlich 3,2 Prozent teurer als noch … [+1703 chars]",,de,'Inflation'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/vorfall-in-der-uniklinik--koelner-uniklinik--prozess-nach-legionellen-toten-gestartet-37372230.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/vorfall-in-der-uniklinik--koelner-uniklinik--prozess-nach-legionellen-toten-gestartet-37372230.html,0,www.stern.de,Vorfall in der Uniklinik: Kölner Uniklinik: Prozess nach Legionellen-Toten gestartet,Mit Legionellen belasteter Wasserdampf soll 2020 an der Uniklinik Köln drei Tote gefordert haben. Ein für die Klimatechnik Verantwortlicher steht nun vor dem Kölner Landgericht.,https://image.stern.de/37373896/t/_A/v1/w1440/r1.7778/-/06--rupbbe4agyv6axs2048jpeg---0af20f6258e8929e.jpg,2026-05-06T10:11:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mit Legionellen belasteter Wasserdampf soll 2020 an der Uniklinik Köln drei Tote gefordert haben. Ein für die Klimatechnik Verantwortlicher steht… [+1427 chars]",,de,'Klima'
https://orf.at/stories/3429011/,https://orf.at/stories/3429011/,0,orf.at,Berichte über Fortschritte in Verhandlungen,"Nachdem die USA überraschend ihr „Project Freedom“ („Projekt Freiheit“) für eine sichere Passage durch die Straße von Hormus für unterbrochen erklärt haben, gibt es seit Mittwoch Berichte über einen möglichen Durchbruch in den Verhandlungen zur Beendigung des…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F19%2F59%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F3027272_master_1171159_iran_krieg_hormus_verhandlungen_afp.jpg%3Fs%3D924a85afae1121d12128d8e95a22b2cd2e498195,2026-05-06T10:29:04Z,,"Das Projekt Freiheit werde für eine kurze Zeit unterbrochen, hatte US-Präsident Donald Trump auf seinem Portal Truth Social am Dienstag (Ortszeit) geschrieben, um zu sehen, ob es zu dem von ihm wiede… [+4027 chars]",,de,'Hormus'
https://www.tagesschau.de/ausland/asien/strasse-von-malakka-102.html,https://www.tagesschau.de/ausland/asien/strasse-von-malakka-102.html,0,www.tagesschau.de,Straße von Malakka: Sorge um die weltweit wichtigste Meerenge,"Die Straße von Malakka zwischen Indonesien und Malaysia ist die meistbefahrene Meerenge der Welt. Käme es hier - wie in Hormus - zu einer Blockade, wäre nicht nur China betroffen, sondern die gesamte Weltwirtschaft. Von J. Johnston und C. Justus.",https://images.tagesschau.de/image/3d540a67-e476-471f-aec5-4270a260fc01/AAABnfiZDMo/AAABnSSvrFg/16x9-big/malakka-100.jpg?width=1280,2026-05-06T10:45:37Z,,"Die Straße von Hormus zeigt, wie schnell Handelsrouten zum Machtinstrument werden können. Diese Erfahrung lenkt die Aufmerksamkeit von Staaten und Unternehmen auch auf andere kritische Wasserwege - w… [+6254 chars]",,de,'Hormus'
https://kaernten.orf.at/stories/3353060/,https://kaernten.orf.at/stories/3353060/,0,kaernten.orf.at,Klimaktivisten besprühten Parteizentralen,Klimaaktivisten haben in der Nacht auf Mittwoch drei Parteizentralen in Klagenfurt beschmiert und Sticker und Plakate an den Außenfassaden angebracht. Die Polizei ermittelt und schaltete das Landesamt für Staatsschutz und Extremismusbekämpfung eingeschaltet.,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F19%2F26%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3027451_master_1171226_foto2.jpeg%3Fs%3D2ace8792bbc4a8b795bed860e0a3afc46de70ca2,2026-05-06T10:54:08Z,,"Shame on you oder Wir sorgen für ein kaputtes Klima steht auf den selbst gedruckten Plakaten, die die Klimaaktivisten auf den Glasscheiben und Außenfassaden der Parteibüros von Grünen, SPÖ und Team K… [+1384 chars]",,de,'Klima'
https://www.focus.de/politik/ausland/china-draengt-in-die-golf-krise-wang-yi-will-waffenruhe-retten-und-hormus-wieder-oeffnen_d1d198c8-c3ec-4f86-b144-64bc39abd551.html,https://www.focus.de/politik/ausland/china-draengt-in-die-golf-krise-wang-yi-will-waffenruhe-retten-und-hormus-wieder-oeffnen_d1d198c8-c3ec-4f86-b144-64bc39abd551.html,0,www.focus.de,China drängt in die Golf-Krise: Wang Yi will Waffenruhe retten und Hormus wieder öffnen,China will nach den Worten von Außenminister Wang Yi bei den Bemühungen um ein Ende der Kämpfe in der Golfregion künftig eine größere Rolle spielen.,"https://quadro.burda-forward.de/ctf/faab5b11-c7de-480b-b875-abb497822347.3028f0d4-3b44-41e5-b819-33b924abec67.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(573,557)&hash=3fc29e1d439452008a29b1ade12b9a5c302af0e3a8ab5eafbfc54f9e294d071f",2026-05-06T11:11:00Z,,"China will nach den Worten von Außenminister Wang Yi bei den Bemühungen um ein Ende der Kämpfe in der Golfregion künftig eine größere Rolle spielen. 
China werde sich verstärkt dafür einsetzen, die … [+2639 chars]",,de,'Hormus'
https://www.zeit.de/politik/2026-05/energiekrise-israel-deutschland-kerosin-erdgas-lieferung,https://www.zeit.de/politik/2026-05/energiekrise-israel-deutschland-kerosin-erdgas-lieferung,0,www.zeit.de,Energiekrise: Israel plant Kerosinlieferungen an Deutschland,Vor dem Hintergrund möglicher Engpässe durch den Irankrieg will Israel Deutschland mit Kerosin beliefern. Die Bundesregierung äußerte sich bislang nicht zu den Plänen.,https://img.zeit.de/politik/deutschland/2026-05/israel-deutschland-kerosin-versorgung-bild/wide__1300x731,2026-05-06T11:48:17Z,,"Die israelische Regierung hat angekündigt, Deutschland mit Kerosin und Gas zu versorgen. Wie Israels Energie- und Außenministerium gemeinsam mitteilten, geschieht dies auf eine Bitte des deutschen En… [+2559 chars]",,de,'Gas'
https://www.zeit.de/news/2026-05/06/thomas-mann-preis-geht-an-israelischen-autor-david-grossman,https://www.zeit.de/news/2026-05/06/thomas-mann-preis-geht-an-israelischen-autor-david-grossman,0,www.zeit.de,Auszeichnung: Thomas-Mann-Preis geht an israelischen Autor David Grossman,Hier finden Sie Informationen zu dem Thema „Auszeichnung“. Lesen Sie jetzt „Thomas-Mann-Preis geht an israelischen Autor David Grossman“.,https://img.zeit.de/news/2026-05/06/thomas-mann-preis-geht-an-israelischen-autor-david-grossman-image-group/wide__1300x731,2026-05-06T12:07:40Z,,Der Thomas-Mann-Preis 2026 geht an den israelischen Schriftsteller David Grossman. Der von der Stadt Lübeck und der Bayerischen Akademie der Schönen Künste gestiftete und mit 25.000 Euro dotierte Pre… [+891 chars],,de,'Preis'
https://orf.at/stories/3429032/,https://orf.at/stories/3429032/,0,orf.at,Iran stellt Öffnung vage in Aussicht,"In die Verhandlungen zwischen den USA und dem Iran kommt offenbar Bewegung. Am Mittwoch stellte die Revolutionsgarde laut iranischen Staatsmedien – vorerst vage – eine sichere Passage der Straße von Hormus in Aussicht, sollten die USA ihre militärischen Aktiv…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2026%2F19%2F67%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F3027566_master_1171267_iran_krieg_hormus_teheran_angebot_r.jpg%3Fs%3D97e0d8f9f9f3170dd3af115a25246187f7da408a,2026-05-06T12:14:27Z,,"Am Dienstag (Ortszeit) hatte US-Präsident Donald Trump überraschend das Project Freedom (Projekt Freiheit), die Militäroperation für sicheres Geleit von Schiffen durch die Meerenge im Persischen Golf… [+5578 chars]",,de,'Erdöl'
https://www.zeit.de/news/2026-05/06/vw-warnt-vor-hoeheren-preisen-wegen-iran-krieg,https://www.zeit.de/news/2026-05/06/vw-warnt-vor-hoeheren-preisen-wegen-iran-krieg,0,www.zeit.de,Autoindustrie: VW warnt vor höheren Preisen wegen Iran-Krieg,Hier finden Sie Informationen zu dem Thema „Autoindustrie“. Lesen Sie jetzt „VW warnt vor höheren Preisen wegen Iran-Krieg“.,https://img.zeit.de/news/2026-05/06/vw-warnt-vor-hoeheren-preisen-wegen-iran-krieg-image-group/wide__1300x731,2026-05-06T12:36:33Z,,"Volkswagen warnt vor möglichen Preiserhöhungen wegen des Iran-Kriegs. «Ich gehe davon aus, dass die Effekte, die wir heute an den Tanksäulen sehen, zum Jahresende im verarbeitenden Gewerbe ankommen»,… [+674 chars]",,de,'Iran'
https://www.welt.de/wirtschaft/article69fb157278a5e02b5e7a5cc4/energiewende-als-wuerde-die-politik-nur-noch-ueberlegen-wie-sie-es-der-bevoelkerung-erklaeren-soll.html,https://www.welt.de/wirtschaft/article69fb157278a5e02b5e7a5cc4/energiewende-als-wuerde-die-politik-nur-noch-ueberlegen-wie-sie-es-der-bevoelkerung-erklaeren-soll.html,0,www.welt.de,"„Als würde die Politik nur noch überlegen, wie sie es der Bevölkerung erklären soll“",Henrik Andersen ist CEO des dänischen Windradproduzenten Vestas. Für einen Verfechter erneuerbarer Energien spricht er außergewöhnlich klar über Europas Energiepolitik und den Klimaschutz – und äußert seine persönlichen Ängste.,https://images.welt.de/69fb157278a5e02b5e7a5cc4/4373a13f6edb34d5d356b3605dd9e347-master/ci16x9-w1200/502394729-jpg,2026-05-06T12:38:01Z,,Henrik Andersen ist CEO des dänischen Windradproduzenten Vestas. Für einen Verfechter erneuerbarer Energien spricht er außergewöhnlich klar über Europas Energiepolitik und den Klimaschutz und äußert … [+4562 chars],,de,'Klima'
